timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633514977530,-1.0146484,-0.066467285,-0.17559814,0.375,-3.109375,0.28125,Respeck,Standing,100,s1541031,,Respeck_s1541031_Standing_06-10-2021_11-10-10
1633514977576,-0.9836426,-0.058410645,-0.15802002,1.1875,-0.796875,-0.609375,Respeck,Standing,100,s1541031,,Respeck_s1541031_Standing_06-10-2021_11-10-10
1633514977605,-1.0,-0.06060791,-0.18145752,0.890625,-0.828125,-0.34375,Respeck,Standing,100,s1541031,,Respeck_s1541031_Standing_06-10-2021_11-10-10
1633514977650,-0.99243164,-0.058654785,-0.17608643,0.890625,0.140625,-0.53125,Respeck,Standing,100,s1541031,,Respeck_s1541031_Standing_06-10-2021_11-10-10
1633514977680,-1.0002441,-0.057678223,-0.17608643,0.34375,-0.828125,-0.890625,Respeck,Standing,100,s1541031,,Respeck_s1541031_Standing_06-10-2021_11-10-10
1633514977725,-0.99243164,-0.04888916,-0.17803955,-0.5,-1.90625,-0.90625,Respeck,Standing,100,s1541031,,Respeck_s1541031_Standing_06-10-2021_11-10-10
1633514977770,-0.98999023,-0.047668457,-0.17779541,-1.046875,0.90625,-0.875,Respeck,Standing,100,s1541031,,Respeck_s1541031_Standing_06-10-2021_11-10-10
1633514977800,-1.0065918,-0.047912598,-0.17486572,-0.734375,-1.71875,-0.6875,Respeck,Standing,100,s1541031,,Respeck_s1541031_Standing_06-10-2021_11-10-10
1633514977845,-0.98876953,-0.054748535,-0.18902588,-0.890625,0.28125,-0.84375,Respeck,Standing,100,s1541031,,Respeck_s1541031_Standing_06-10-2021_11-10-10
1633514977890,-1.0007324,-0.058654785,-0.16998291,-1.078125,-2.0,-0.578125,Respeck,Standing,100,s1541031,,Respeck_s1541031_Standing_06-10-2021_11-10-10
1633514977920,-0.99243164,-0.061340332,-0.19293213,-0.4375,0.5,-0.546875,Respeck,Standing,100,s1541031,,Respeck_s1541031_Standing_06-10-2021_11-10-10
1633514977964,-0.9916992,-0.06109619,-0.17999268,-0.828125,-1.0,-0.234375,Respeck,Standing,100,s1541031,,Respeck_s1541031_Standing_06-10-2021_11-10-10
1633514978010,-1.0004883,-0.06109619,-0.18389893,0.03125,-0.265625,-0.140625,Respeck,Standing,100,s1541031,,Respeck_s1541031_Standing_06-10-2021_11-10-10
1633514978040,-0.9968262,-0.05596924,-0.1873169,-0.625,-0.921875,0.109375,Respeck,Standing,100,s1541031,,Respeck_s1541031_Standing_06-10-2021_11-10-10
1633514978085,-0.99487305,-0.050842285,-0.17340088,-0.40625,0.03125,0.03125,Respeck,Standing,100,s1541031,,Respeck_s1541031_Standing_06-10-2021_11-10-10
1633514978116,-1.0056152,-0.057434082,-0.18145752,0.078125,-1.46875,0.34375,Respeck,Standing,100,s1541031,,Respeck_s1541031_Standing_06-10-2021_11-10-10
1633514978160,-0.99853516,-0.06817627,-0.18927002,-0.375,-0.578125,0.5625,Respeck,Standing,100,s1541031,,Respeck_s1541031_Standing_06-10-2021_11-10-10
1633514978219,-0.98461914,-0.04864502,-0.19073486,1.0625,-2.921875,0.46875,Respeck,Standing,100,s1541031,,Respeck_s1541031_Standing_06-10-2021_11-10-10
1633514978235,-1.0075684,-0.062072754,-0.18048096,-0.453125,-1.078125,0.40625,Respeck,Standing,100,s1541031,,Respeck_s1541031_Standing_06-10-2021_11-10-10
1633514978281,-0.99609375,-0.06060791,-0.19976807,0.15625,-4.625,1.75,Respeck,Standing,100,s1541031,,Respeck_s1541031_Standing_06-10-2021_11-10-10
1633514978325,-0.98706055,-0.062072754,-0.19293213,0.640625,-1.328125,1.515625,Respeck,Standing,100,s1541031,,Respeck_s1541031_Standing_06-10-2021_11-10-10
1633514978355,-0.9938965,-0.06402588,-0.19610596,0.28125,-2.328125,2.171875,Respeck,Standing,100,s1541031,,Respeck_s1541031_Standing_06-10-2021_11-10-10
1633514978401,-0.9838867,-0.061828613,-0.20806885,-0.1875,-1.953125,1.71875,Respeck,Standing,100,s1541031,,Respeck_s1541031_Standing_06-10-2021_11-10-10
1633514978445,-0.99438477,-0.06036377,-0.19903564,-1.921875,-1.484375,1.109375,Respeck,Standing,100,s1541031,,Respeck_s1541031_Standing_06-10-2021_11-10-10
1633514978476,-0.9992676,-0.07647705,-0.20123291,-2.546875,0.734375,1.390625,Respeck,Standing,100,s1541031,,Respeck_s1541031_Standing_06-10-2021_11-10-10
1633514978520,-0.9951172,-0.057434082,-0.20269775,-1.65625,1.703125,0.921875,Respeck,Standing,100,s1541031,,Respeck_s1541031_Standing_06-10-2021_11-10-10
