timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633515280080,-0.072509766,-0.56915283,-0.802063,-0.234375,0.375,-0.21875,Respeck,Lying down on back,2,s1541031,,Respeck_s1541031_Lying down on back_06-10-2021_11-15-13
1633515280125,-0.07055664,-0.5630493,-0.7920532,-0.3125,0.015625,-0.109375,Respeck,Lying down on back,2,s1541031,,Respeck_s1541031_Lying down on back_06-10-2021_11-15-13
1633515280170,-0.07373047,-0.5610962,-0.7937622,-0.59375,-0.09375,0.015625,Respeck,Lying down on back,2,s1541031,,Respeck_s1541031_Lying down on back_06-10-2021_11-15-13
1633515280202,-0.068359375,-0.5586548,-0.78131104,-0.875,0.515625,-0.234375,Respeck,Lying down on back,2,s1541031,,Respeck_s1541031_Lying down on back_06-10-2021_11-15-13
1633515280245,-0.06958008,-0.5706177,-0.7913208,-0.40625,-0.546875,0.09375,Respeck,Lying down on back,2,s1541031,,Respeck_s1541031_Lying down on back_06-10-2021_11-15-13
1633515280290,-0.07080078,-0.5618286,-0.7991333,-0.859375,-0.265625,0.21875,Respeck,Lying down on back,2,s1541031,,Respeck_s1541031_Lying down on back_06-10-2021_11-15-13
1633515280320,-0.07299805,-0.5623169,-0.79766846,-0.28125,0.15625,0.015625,Respeck,Lying down on back,2,s1541031,,Respeck_s1541031_Lying down on back_06-10-2021_11-15-13
1633515280365,-0.07080078,-0.56573486,-0.80059814,-0.8125,-0.359375,-0.140625,Respeck,Lying down on back,2,s1541031,,Respeck_s1541031_Lying down on back_06-10-2021_11-15-13
1633515280410,-0.07006836,-0.56451416,-0.7918091,-0.640625,-0.5,0.0625,Respeck,Lying down on back,2,s1541031,,Respeck_s1541031_Lying down on back_06-10-2021_11-15-13
1633515280440,-0.072021484,-0.56134033,-0.7913208,-0.84375,-0.53125,-0.109375,Respeck,Lying down on back,2,s1541031,,Respeck_s1541031_Lying down on back_06-10-2021_11-15-13
1633515280485,-0.068603516,-0.5730591,-0.79400635,-0.84375,-0.5625,-0.046875,Respeck,Lying down on back,2,s1541031,,Respeck_s1541031_Lying down on back_06-10-2021_11-15-13
1633515280515,-0.072509766,-0.56256104,-0.7905884,-0.640625,-0.578125,0.09375,Respeck,Lying down on back,2,s1541031,,Respeck_s1541031_Lying down on back_06-10-2021_11-15-13
1633515280560,-0.068603516,-0.5679321,-0.78741455,-0.703125,-0.59375,0.109375,Respeck,Lying down on back,2,s1541031,,Respeck_s1541031_Lying down on back_06-10-2021_11-15-13
1633515280620,-0.07373047,-0.56451416,-0.78985596,-0.6875,-0.515625,0.046875,Respeck,Lying down on back,2,s1541031,,Respeck_s1541031_Lying down on back_06-10-2021_11-15-13
