timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633526827279,0.81152344,0.230896,0.5494995,0.296875,0.109375,-0.015625,Respeck,Lying down right,6,s1541031,,Respeck_s1541031_Lying down right_06-10-2021_14-27-40
1633526827323,0.8125,0.22576904,0.54608154,-0.015625,0.3125,-0.140625,Respeck,Lying down right,6,s1541031,,Respeck_s1541031_Lying down right_06-10-2021_14-27-40
1633526827355,0.8051758,0.23187256,0.55389404,-0.15625,0.6875,0.0625,Respeck,Lying down right,6,s1541031,,Respeck_s1541031_Lying down right_06-10-2021_14-27-40
1633526827398,0.8093262,0.23480225,0.5319214,-1.3125,1.453125,-0.296875,Respeck,Lying down right,6,s1541031,,Respeck_s1541031_Lying down right_06-10-2021_14-27-40
1633526827444,0.8059082,0.22796631,0.5494995,0.359375,0.578125,0.015625,Respeck,Lying down right,6,s1541031,,Respeck_s1541031_Lying down right_06-10-2021_14-27-40
1633526827474,0.81469727,0.2255249,0.54486084,-1.09375,-0.15625,-0.40625,Respeck,Lying down right,6,s1541031,,Respeck_s1541031_Lying down right_06-10-2021_14-27-40
1633526827518,0.8220215,0.23260498,0.5331421,0.59375,0.296875,-0.609375,Respeck,Lying down right,6,s1541031,,Respeck_s1541031_Lying down right_06-10-2021_14-27-40
1633526827548,0.80859375,0.2255249,0.5199585,-0.703125,-0.3125,-0.53125,Respeck,Lying down right,6,s1541031,,Respeck_s1541031_Lying down right_06-10-2021_14-27-40
1633526827594,0.81689453,0.24481201,0.54315186,-0.375,-0.1875,-0.25,Respeck,Lying down right,6,s1541031,,Respeck_s1541031_Lying down right_06-10-2021_14-27-40
1633526827638,0.82373047,0.23187256,0.53704834,0.578125,-0.5,-0.171875,Respeck,Lying down right,6,s1541031,,Respeck_s1541031_Lying down right_06-10-2021_14-27-40
1633526827669,0.8120117,0.23162842,0.541687,-0.0625,-1.453125,0.1875,Respeck,Lying down right,6,s1541031,,Respeck_s1541031_Lying down right_06-10-2021_14-27-40
