timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633515995721,-0.90625,0.1796875,-0.10058594,68.65625,58.9375,-6.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515995749,-1.0048828,0.07324219,0.041015625,40.5,50.34375,-24.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515995809,-0.953125,0.09082031,0.026367188,5.28125,24.5625,-35.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515995839,-1.0263672,0.1796875,-0.009765625,-11.90625,7.71875,-24.84375,-35.375,-7.1875,-172.125,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515995869,-1.1806641,0.1640625,-0.12207031,-5.625,11.28125,1.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515995960,-1.3564453,0.28515625,-0.20605469,-5.875,-3.625,25.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515995963,-1.4746094,0.32128906,-0.3701172,-8.9375,3.09375,12.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515995989,-1.2558594,0.46191406,-0.34570312,12.5,-27.1875,7.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515996049,-0.9873047,0.33496094,-0.22167969,2.4375,-60.09375,11.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515996079,-0.9628906,0.18359375,0.060546875,-9.65625,-103.34375,24.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515996109,-1.2109375,0.22558594,0.08496094,-50.4375,-167.4375,33.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515996169,-0.53027344,0.22167969,-0.40234375,-10.03125,-64.15625,42.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515996199,-0.85253906,0.19824219,0.3388672,-11.4375,-50.6875,33.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515996230,-0.828125,0.2548828,0.0068359375,-80.46875,-21.625,8.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515996289,-0.5732422,-0.036132812,0.16796875,66.21875,-71.25,6.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515996319,-0.6357422,0.24121094,0.33496094,-27.28125,-36.65625,-8.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515996348,-0.78222656,0.18457031,0.5058594,23.4375,-31.5625,24.71875,-42.4375,-3.5625,-153.1875,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515996409,-0.91503906,0.24023438,0.3408203,36.78125,-1.1875,19.40625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515996439,-1.1191406,0.3955078,0.31640625,67.625,40.6875,9.875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515996470,-1.4443359,0.57910156,0.13867188,57.71875,40.8125,17.15625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515996529,-1.2089844,0.4921875,0.08300781,4.9375,73.46875,-13.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515996559,-0.71875,0.17675781,-0.045898438,-20.9375,48.3125,-11.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515996589,-0.7626953,0.06347656,-0.107421875,49.375,31.21875,-3.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515996649,-1.2490234,0.3798828,0.10839844,36.84375,49.1875,-37.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515996679,-0.5957031,0.40722656,0.026367188,-51.46875,52.53125,-71.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515996711,-0.6142578,0.21875,-0.25,-54.59375,90.25,-55.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515996769,-0.9345703,0.115234375,-0.0234375,15.6875,56.5,-20.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515996799,-0.8144531,0.15332031,-0.0126953125,58.28125,28.96875,-9.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515996830,-0.7597656,0.06738281,0.0087890625,6.28125,30.75,-29.4375,-51.4375,-0.875,-163.5625,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515996889,-0.78515625,0.01953125,0.056640625,23.375,28.25,-22.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515996918,-0.9658203,0.14941406,-0.03515625,28.78125,19.375,-7.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515996949,-1.1494141,0.19140625,-0.041015625,18.28125,4.96875,3.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515997011,-1.1748047,0.24707031,0.08105469,-3.5625,25.5625,0.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515997039,-1.3085938,0.08105469,-0.08496094,-6.65625,37.75,0.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515997069,-1.5820312,0.27246094,-0.17871094,16.90625,44.34375,7.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515997129,-1.3535156,0.31933594,-0.3984375,-5.4375,22.125,-0.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515997163,-1.0878906,0.2783203,-0.39453125,-7.71875,-28.71875,13.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515997189,-0.96972656,0.140625,-0.24023438,18.90625,-61.59375,21.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515997249,-0.9267578,0.18261719,-0.12402344,4.8125,-93.03125,11.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515997281,-0.8466797,0.38378906,-0.15429688,-12.09375,-90.0,16.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515997310,-0.75878906,0.24023438,-0.27734375,-9.46875,-65.8125,26.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515997369,-0.77441406,0.28515625,0.009765625,28.96875,-40.96875,22.8125,-47.25,14.3125,-151.375,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515997432,-0.78222656,0.22167969,0.1015625,-14.78125,-86.03125,13.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515997434,-0.64453125,0.17578125,0.024414062,-35.90625,-89.4375,27.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515997489,-0.66796875,0.2421875,0.08496094,0.96875,-77.21875,27.15625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515997519,-0.5888672,0.2421875,0.2685547,-16.25,-35.59375,9.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515997549,-0.7451172,0.18457031,0.3232422,-4.90625,-12.96875,0.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515997609,-0.859375,0.19824219,0.41210938,7.75,3.875,-4.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515997639,-0.8925781,0.20800781,0.44335938,10.71875,-18.6875,-13.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515997670,-1.0185547,0.043945312,0.37597656,52.59375,-14.1875,-7.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
1633515997729,-1.0263672,0.0546875,0.40625,63.34375,-15.875,-8.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1541031,,Thingy_s1541031_Climbing stairs_06-10-2021_11-27-07
