timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633541435642,-0.796875,-0.16601562,0.11328125,-30.46875,61.09375,2.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1541031,,Thingy_s1541031_Walking at normal speed_06-10-2021_18-31-07
1633541435672,-0.9033203,-0.11230469,-0.16894531,-20.46875,48.875,17.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1541031,,Thingy_s1541031_Walking at normal speed_06-10-2021_18-31-07
1633541435734,-1.265625,-0.14648438,0.14160156,-10.5625,35.09375,17.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1541031,,Thingy_s1541031_Walking at normal speed_06-10-2021_18-31-07
1633541435763,-1.3632812,-0.12402344,0.2548828,-16.4375,7.6875,-5.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1541031,,Thingy_s1541031_Walking at normal speed_06-10-2021_18-31-07
1633541435799,-1.3632812,-0.3330078,-0.15625,-33.9375,10.375,-7.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1541031,,Thingy_s1541031_Walking at normal speed_06-10-2021_18-31-07
1633541435852,-1.3886719,-0.28027344,-0.4638672,6.15625,7.25,-31.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1541031,,Thingy_s1541031_Walking at normal speed_06-10-2021_18-31-07
1633541435882,-1.1582031,0.41015625,-0.42285156,43.4375,-7.03125,-40.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1541031,,Thingy_s1541031_Walking at normal speed_06-10-2021_18-31-07
1633541435918,-1.1767578,0.25976562,-0.38476562,16.40625,-51.46875,-14.53125,-26.375,3.9375,-182.875,Thingy,Walking at normal speed,1,s1541031,,Thingy_s1541031_Walking at normal speed_06-10-2021_18-31-07
1633541435972,-1.5,0.03125,-0.018554688,-23.09375,-59.46875,-4.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1541031,,Thingy_s1541031_Walking at normal speed_06-10-2021_18-31-07
1633541436002,-1.0078125,-0.021484375,-0.07421875,-36.625,-77.40625,14.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1541031,,Thingy_s1541031_Walking at normal speed_06-10-2021_18-31-07
1633541436033,-0.52441406,-0.12988281,-0.016601562,-17.28125,-47.75,33.125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1541031,,Thingy_s1541031_Walking at normal speed_06-10-2021_18-31-07
1633541436091,-0.59472656,-0.21484375,0.030273438,7.5,-36.5,33.5625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1541031,,Thingy_s1541031_Walking at normal speed_06-10-2021_18-31-07
1633541436122,-0.41308594,-0.13183594,0.07128906,27.34375,-32.90625,25.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1541031,,Thingy_s1541031_Walking at normal speed_06-10-2021_18-31-07
1633541436153,-0.53027344,-0.038085938,0.16601562,34.78125,-28.9375,4.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1541031,,Thingy_s1541031_Walking at normal speed_06-10-2021_18-31-07
1633541436213,-0.7832031,0.0107421875,0.23144531,42.28125,-24.75,-3.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1541031,,Thingy_s1541031_Walking at normal speed_06-10-2021_18-31-07
1633541436242,-1.3818359,-0.23730469,0.17285156,46.5,-27.125,-18.15625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1541031,,Thingy_s1541031_Walking at normal speed_06-10-2021_18-31-07
1633541436272,-1.3046875,-0.15722656,0.57910156,8.96875,13.0,-0.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1541031,,Thingy_s1541031_Walking at normal speed_06-10-2021_18-31-07
1633541436332,-1.9628906,0.22558594,0.25097656,32.6875,-34.9375,20.125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1541031,,Thingy_s1541031_Walking at normal speed_06-10-2021_18-31-07
1633541436362,-1.2597656,0.17773438,-0.051757812,-30.46875,-27.1875,40.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1541031,,Thingy_s1541031_Walking at normal speed_06-10-2021_18-31-07
1633541436394,-0.9316406,0.125,-0.043945312,-27.25,7.0,20.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1541031,,Thingy_s1541031_Walking at normal speed_06-10-2021_18-31-07
1633541436453,-0.94140625,-0.0078125,-0.109375,-23.21875,0.90625,11.15625,-30.3125,6.3125,-173.875,Thingy,Walking at normal speed,1,s1541031,,Thingy_s1541031_Walking at normal speed_06-10-2021_18-31-07
1633541436482,-0.8017578,-0.16699219,-0.103515625,-5.8125,15.4375,-5.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1541031,,Thingy_s1541031_Walking at normal speed_06-10-2021_18-31-07
1633541436512,-0.66503906,-0.045898438,0.0068359375,9.5625,59.25,-22.40625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1541031,,Thingy_s1541031_Walking at normal speed_06-10-2021_18-31-07
1633541436572,-0.4501953,0.18457031,0.016601562,3.84375,98.375,-28.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1541031,,Thingy_s1541031_Walking at normal speed_06-10-2021_18-31-07
1633541436602,-0.8408203,0.07324219,0.0390625,-7.03125,83.65625,-14.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1541031,,Thingy_s1541031_Walking at normal speed_06-10-2021_18-31-07
