timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632929322984,-0.09765625,0.3154297,-0.9472656,-0.34375,-0.3125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929323007,-0.09765625,0.32421875,-0.9580078,-0.25,-0.25,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929323052,-0.107421875,0.32226562,-0.9707031,-0.25,-0.125,0.0,-7.375,22.375,-128.3125,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929323097,-0.10546875,0.31640625,-0.95410156,-0.34375,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929323143,-0.10839844,0.32617188,-0.9628906,-0.3125,-0.1875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929323164,-0.10449219,0.3173828,-0.95214844,-0.3125,-0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929323210,-0.10644531,0.32910156,-0.96191406,-0.46875,-0.25,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929323255,-0.10253906,0.32714844,-0.9580078,-0.53125,-0.125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929323300,-0.10253906,0.3173828,-0.9560547,-0.125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929323346,-0.08984375,0.32226562,-0.96191406,-0.40625,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929323368,-0.09863281,0.31835938,-0.9560547,-0.46875,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929323411,-0.10058594,0.31445312,-0.95703125,-0.25,-0.3125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929323458,-0.1015625,0.31835938,-0.9658203,-0.25,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929323502,-0.10546875,0.3232422,-0.9580078,-0.125,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929323525,-0.10253906,0.31640625,-0.9550781,-0.25,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929323574,-0.099609375,0.3251953,-0.94921875,-0.25,-0.25,0.0625,-6.4375,23.3125,-129.1875,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929323616,-0.107421875,0.3232422,-0.95410156,-0.40625,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929323659,-0.10058594,0.3251953,-0.9589844,-0.46875,-0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929323705,-0.10058594,0.31445312,-0.9482422,-0.40625,-0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929323733,-0.10253906,0.3203125,-0.9501953,-0.3125,-0.375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929323774,-0.1015625,0.31347656,-0.9628906,-0.3125,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929323819,-0.103515625,0.31835938,-0.9580078,-0.3125,-0.3125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929323866,-0.10058594,0.31933594,-0.94921875,-0.34375,-0.25,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929323909,-0.099609375,0.32617188,-0.9658203,-0.3125,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929323931,-0.10546875,0.3154297,-0.94921875,-0.3125,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929323974,-0.10546875,0.31933594,-0.9609375,-0.40625,-0.25,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929324027,-0.10449219,0.32714844,-0.9589844,-0.34375,-0.25,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929324068,-0.09667969,0.3095703,-0.95996094,-0.34375,-0.1875,0.0,-6.125,23.5625,-129.1875,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929324088,-0.10253906,0.31933594,-0.9345703,-0.3125,-0.1875,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929324134,-0.10839844,0.328125,-0.9482422,-0.59375,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929324178,-0.10449219,0.3173828,-0.9638672,-0.1875,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929324223,-0.09765625,0.31933594,-0.95703125,-0.59375,-0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929324269,-0.10058594,0.3203125,-0.9550781,-0.40625,-0.25,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929324291,-0.10058594,0.31640625,-0.94921875,-0.3125,-0.375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929324337,-0.10644531,0.3173828,-0.94628906,-0.46875,-0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929324381,-0.10644531,0.3203125,-0.9550781,-0.1875,-0.125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929324426,-0.103515625,0.31445312,-0.953125,-0.25,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929324452,-0.099609375,0.31835938,-0.96191406,-0.46875,-0.25,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
1632929324493,-0.099609375,0.31445312,-0.9580078,-0.3125,-0.3125,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1822958,,Thingy_s1822958_Lying down on stomach_29-09-2021_16-29-21
