timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632929284967,0.07519531,-0.008117676,-0.94195557,-0.359375,0.3125,-0.71875,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929285001,0.06933594,-0.007385254,-0.9495239,-0.1875,0.359375,-0.65625,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929285045,0.076660156,-0.0044555664,-0.9492798,-0.25,0.28125,-0.671875,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929285079,0.07397461,-0.007873535,-0.9541626,-0.3125,0.328125,-0.578125,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929285137,0.06762695,-0.006164551,-0.94976807,-0.1875,0.421875,-0.71875,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929285173,0.071777344,-0.0076293945,-0.9524536,-0.28125,0.453125,-0.59375,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929285216,0.07299805,-0.0029907227,-0.9512329,-0.28125,0.125,-0.53125,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929285249,0.07128906,-0.010314941,-0.9483032,-0.25,0.6875,-0.640625,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929285282,0.07421875,-0.011291504,-0.9512329,-0.359375,0.46875,-0.625,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929285329,0.07324219,-0.012512207,-0.95562744,-0.4375,0.109375,-0.6875,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929285362,0.07739258,-0.016418457,-0.9505005,-0.40625,0.65625,-0.578125,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929285418,0.07543945,-0.00592041,-0.9463501,-0.375,0.671875,-0.59375,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929285440,0.07714844,-0.009094238,-0.9480591,-0.140625,0.625,-0.578125,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929285485,0.07446289,-0.011291504,-0.95318604,-0.25,0.578125,-0.59375,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929285522,0.0769043,-0.013977051,-0.9512329,-0.28125,0.484375,-0.53125,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929285565,0.07739258,-0.012268066,-0.9546509,-0.234375,0.421875,-0.6875,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929285599,0.076660156,-0.008117676,-0.9492798,-0.203125,0.484375,-0.484375,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929285645,0.07470703,-0.014221191,-0.94854736,-0.28125,0.28125,-0.53125,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929285678,0.076171875,-0.010314941,-0.9483032,-0.375,0.15625,-0.4375,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929285724,0.07128906,-0.004211426,-0.95025635,-0.28125,0.359375,-0.65625,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929285754,0.07397461,-0.009094238,-0.9470825,-0.359375,0.40625,-0.625,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929285799,0.07910156,-0.010559082,-0.9487915,-0.46875,0.46875,-0.546875,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929285834,0.07861328,-0.009094238,-0.9470825,-0.25,0.46875,-0.6875,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929285882,0.080322266,-0.013000488,-0.9505005,-0.21875,0.328125,-0.5625,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929285914,0.0769043,-0.015686035,-0.9468384,-0.25,0.234375,-0.625,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929285973,0.07470703,-0.008117676,-0.95147705,-0.328125,0.3125,-0.5625,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929285995,0.075927734,-0.006652832,-0.9517212,-0.40625,0.109375,-0.71875,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929286037,0.07885742,-0.015686035,-0.956604,-0.375,0.609375,-0.703125,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929286070,0.07861328,-0.012268066,-0.9421997,-0.25,0.5625,-0.609375,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929286116,0.08203125,-0.006652832,-0.9558716,-0.578125,0.265625,-0.625,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929286148,0.08544922,-0.0095825195,-0.94976807,-0.359375,0.421875,-0.59375,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929286206,0.08203125,-0.0115356445,-0.9507446,-0.0625,0.65625,-0.625,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929286228,0.08276367,-0.0134887695,-0.9458618,-0.296875,0.578125,-0.71875,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929286277,0.079833984,-0.015197754,-0.9475708,-0.28125,0.609375,-0.625,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929286307,0.080322266,-0.007873535,-0.944397,-0.21875,0.6875,-0.484375,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929286355,0.076171875,-0.011779785,-0.9505005,-0.15625,0.90625,-0.640625,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929286386,0.080078125,-0.019348145,-0.9505005,0.046875,0.625,-0.640625,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929286431,0.07495117,-0.016662598,-0.9558716,-0.171875,0.734375,-0.59375,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929286477,0.084228516,-0.013244629,-0.94659424,-0.140625,0.671875,-0.390625,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
1632929286509,0.0793457,-0.013244629,-0.9487915,-0.28125,0.703125,-0.625,Respeck,Lying down on stomach,8,s1822958,,Respeck_s1822958_Lying down on stomach_29-09-2021_16-28-39
