timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632929677651,0.057373047,-0.8936157,0.2662964,-10.53125,-10.96875,-6.3125,Respeck,Falling on the back,47,s1822958,,Respeck_s1822958_Falling on the back_29-09-2021_16-34-39
1632929677672,0.044677734,-0.8982544,0.24578857,-23.484375,-6.984375,-4.140625,Respeck,Falling on the back,47,s1822958,,Respeck_s1822958_Falling on the back_29-09-2021_16-34-39
1632929677727,0.02734375,-0.8284302,0.24578857,-4.59375,2.015625,-8.09375,Respeck,Falling on the back,47,s1822958,,Respeck_s1822958_Falling on the back_29-09-2021_16-34-39
1632929677751,0.07861328,-0.7503052,0.097839355,-20.046875,-1.171875,-4.109375,Respeck,Falling on the back,47,s1822958,,Respeck_s1822958_Falling on the back_29-09-2021_16-34-39
1632929677809,0.13134766,-0.67926025,0.24481201,10.578125,-7.453125,-2.484375,Respeck,Falling on the back,47,s1822958,,Respeck_s1822958_Falling on the back_29-09-2021_16-34-39
1632929677831,0.061279297,-0.56866455,0.085632324,5.953125,-0.28125,1.375,Respeck,Falling on the back,47,s1822958,,Respeck_s1822958_Falling on the back_29-09-2021_16-34-39
1632929677886,0.051757812,-0.4055786,-0.051330566,19.34375,11.984375,11.03125,Respeck,Falling on the back,47,s1822958,,Respeck_s1822958_Falling on the back_29-09-2021_16-34-39
1632929677909,0.14501953,-0.09967041,0.018981934,31.921875,20.34375,23.65625,Respeck,Falling on the back,47,s1822958,,Respeck_s1822958_Falling on the back_29-09-2021_16-34-39
1632929677964,0.01171875,-0.09234619,0.2074585,19.984375,15.375,23.125,Respeck,Falling on the back,47,s1822958,,Respeck_s1822958_Falling on the back_29-09-2021_16-34-39
1632929677987,-0.060791016,-0.68756104,-0.0044555664,18.609375,9.71875,20.359375,Respeck,Falling on the back,47,s1822958,,Respeck_s1822958_Falling on the back_29-09-2021_16-34-39
1632929678044,0.68652344,-0.86383057,0.26922607,43.5,-13.75,-15.640625,Respeck,Falling on the back,47,s1822958,,Respeck_s1822958_Falling on the back_29-09-2021_16-34-39
1632929678067,-0.3486328,-0.46124268,0.054138184,4.8125,-10.1875,-32.15625,Respeck,Falling on the back,47,s1822958,,Respeck_s1822958_Falling on the back_29-09-2021_16-34-39
1632929678121,-0.47705078,-0.07696533,1.2045288,-39.890625,-35.875,-38.46875,Respeck,Falling on the back,47,s1822958,,Respeck_s1822958_Falling on the back_29-09-2021_16-34-39
1632929678212,-1.4802246,-2.0,1.0692749,-119.015625,-27.5625,-90.984375,Respeck,Falling on the back,47,s1822958,,Respeck_s1822958_Falling on the back_29-09-2021_16-34-39
1632929678225,-0.7583008,-2.0,1.999939,-185.23438,-30.734375,-139.4375,Respeck,Falling on the back,47,s1822958,,Respeck_s1822958_Falling on the back_29-09-2021_16-34-39
1632929678236,-1.4172363,-1.4592896,1.999939,-170.96875,-43.5,-172.54688,Respeck,Falling on the back,47,s1822958,,Respeck_s1822958_Falling on the back_29-09-2021_16-34-39
1632929678282,-0.71435547,-0.42730713,1.0924683,-166.67188,-4.203125,-121.0,Respeck,Falling on the back,47,s1822958,,Respeck_s1822958_Falling on the back_29-09-2021_16-34-39
1632929678303,-0.4970703,0.5009155,0.67181396,-182.23438,35.265625,-44.90625,Respeck,Falling on the back,47,s1822958,,Respeck_s1822958_Falling on the back_29-09-2021_16-34-39
1632929678359,-0.5895996,0.81658936,1.0875854,-88.296875,-15.28125,1.65625,Respeck,Falling on the back,47,s1822958,,Respeck_s1822958_Falling on the back_29-09-2021_16-34-39
1632929678379,-0.62890625,0.49725342,0.74432373,-55.90625,5.984375,-43.125,Respeck,Falling on the back,47,s1822958,,Respeck_s1822958_Falling on the back_29-09-2021_16-34-39
1632929678425,-0.58569336,0.96698,0.668396,-4.921875,-1.609375,-9.09375,Respeck,Falling on the back,47,s1822958,,Respeck_s1822958_Falling on the back_29-09-2021_16-34-39
1632929678459,-0.58203125,0.6246948,0.64520264,53.390625,4.953125,17.703125,Respeck,Falling on the back,47,s1822958,,Respeck_s1822958_Falling on the back_29-09-2021_16-34-39
