timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632930543968,-0.026367188,-0.5940552,0.24920654,9.359375,10.53125,-10.96875,Respeck,Descending stairs,13,s1822958,,Respeck_s1822958_Descending stairs_29-09-2021_16-49-11
1632930544023,-0.064941406,-0.54034424,0.27557373,6.046875,17.484375,-8.765625,Respeck,Descending stairs,13,s1822958,,Respeck_s1822958_Descending stairs_29-09-2021_16-49-11
1632930544048,0.0056152344,-0.6397095,0.33538818,-3.90625,8.6875,-7.421875,Respeck,Descending stairs,13,s1822958,,Respeck_s1822958_Descending stairs_29-09-2021_16-49-11
1632930544103,-0.0036621094,-0.78692627,0.32537842,-24.46875,18.0625,-17.09375,Respeck,Descending stairs,13,s1822958,,Respeck_s1822958_Descending stairs_29-09-2021_16-49-11
1632930544124,-0.043701172,-1.034729,0.41131592,0.0,12.921875,-12.109375,Respeck,Descending stairs,13,s1822958,,Respeck_s1822958_Descending stairs_29-09-2021_16-49-11
1632930544182,0.10107422,-0.9920044,0.42181396,-10.5,-6.78125,-10.953125,Respeck,Descending stairs,13,s1822958,,Respeck_s1822958_Descending stairs_29-09-2021_16-49-11
1632930544201,0.2277832,-1.2422485,0.3319702,-16.453125,-13.671875,3.609375,Respeck,Descending stairs,13,s1822958,,Respeck_s1822958_Descending stairs_29-09-2021_16-49-11
1632930544261,0.12573242,-1.3997192,0.09075928,-17.40625,6.359375,25.5625,Respeck,Descending stairs,13,s1822958,,Respeck_s1822958_Descending stairs_29-09-2021_16-49-11
1632930544283,-0.07836914,-1.6465454,-0.09918213,-2.390625,-14.28125,20.4375,Respeck,Descending stairs,13,s1822958,,Respeck_s1822958_Descending stairs_29-09-2021_16-49-11
1632930544340,-0.17919922,-1.1983032,0.86590576,-21.59375,-2.6875,-1.703125,Respeck,Descending stairs,13,s1822958,,Respeck_s1822958_Descending stairs_29-09-2021_16-49-11
1632930544373,0.06665039,-1.2495728,0.36541748,12.96875,17.203125,4.640625,Respeck,Descending stairs,13,s1822958,,Respeck_s1822958_Descending stairs_29-09-2021_16-49-11
1632930544418,-0.0026855469,-0.97979736,0.20599365,4.609375,3.484375,5.78125,Respeck,Descending stairs,13,s1822958,,Respeck_s1822958_Descending stairs_29-09-2021_16-49-11
1632930544441,-0.22387695,-0.7600708,0.324646,5.640625,17.46875,-6.796875,Respeck,Descending stairs,13,s1822958,,Respeck_s1822958_Descending stairs_29-09-2021_16-49-11
1632930544495,0.008544922,-0.756897,0.29315186,1.78125,6.96875,-8.546875,Respeck,Descending stairs,13,s1822958,,Respeck_s1822958_Descending stairs_29-09-2021_16-49-11
1632930544518,0.10424805,-0.6724243,0.25628662,1.53125,17.125,2.765625,Respeck,Descending stairs,13,s1822958,,Respeck_s1822958_Descending stairs_29-09-2021_16-49-11
1632930544564,-0.06225586,-0.70758057,0.19256592,-3.484375,10.171875,1.34375,Respeck,Descending stairs,13,s1822958,,Respeck_s1822958_Descending stairs_29-09-2021_16-49-11
1632930544597,-0.005859375,-0.7185669,0.2987671,-11.515625,-3.46875,-2.609375,Respeck,Descending stairs,13,s1822958,,Respeck_s1822958_Descending stairs_29-09-2021_16-49-11
1632930544643,-0.0073242188,-0.7666626,0.27142334,-18.96875,-4.53125,1.328125,Respeck,Descending stairs,13,s1822958,,Respeck_s1822958_Descending stairs_29-09-2021_16-49-11
1632930544677,-0.15161133,-0.59991455,0.22698975,-18.671875,4.21875,1.5,Respeck,Descending stairs,13,s1822958,,Respeck_s1822958_Descending stairs_29-09-2021_16-49-11
1632930544720,-0.1940918,-0.6152954,0.22479248,-21.078125,5.984375,-7.90625,Respeck,Descending stairs,13,s1822958,,Respeck_s1822958_Descending stairs_29-09-2021_16-49-11
1632930544755,0.11401367,-0.9024048,0.09295654,-17.875,-6.265625,-14.78125,Respeck,Descending stairs,13,s1822958,,Respeck_s1822958_Descending stairs_29-09-2021_16-49-11
1632930544800,0.48706055,-1.227356,0.45135498,7.28125,-2.96875,-10.1875,Respeck,Descending stairs,13,s1822958,,Respeck_s1822958_Descending stairs_29-09-2021_16-49-11
1632930544839,0.23657227,-1.5093384,0.75286865,-6.203125,-1.953125,-16.578125,Respeck,Descending stairs,13,s1822958,,Respeck_s1822958_Descending stairs_29-09-2021_16-49-11
1632930544882,-0.23022461,-1.7940063,0.6774292,8.0625,4.375,-10.5,Respeck,Descending stairs,13,s1822958,,Respeck_s1822958_Descending stairs_29-09-2021_16-49-11
1632930544924,0.099121094,-0.98883057,0.5507202,10.421875,3.734375,-4.890625,Respeck,Descending stairs,13,s1822958,,Respeck_s1822958_Descending stairs_29-09-2021_16-49-11
1632930544958,0.13232422,-0.96466064,0.4845581,2.78125,-0.859375,0.96875,Respeck,Descending stairs,13,s1822958,,Respeck_s1822958_Descending stairs_29-09-2021_16-49-11
1632930544991,0.12768555,-0.9578247,0.5204468,18.515625,-13.25,6.1875,Respeck,Descending stairs,13,s1822958,,Respeck_s1822958_Descending stairs_29-09-2021_16-49-11
1632930545037,0.08886719,-0.7893677,0.39764404,32.34375,-15.484375,16.953125,Respeck,Descending stairs,13,s1822958,,Respeck_s1822958_Descending stairs_29-09-2021_16-49-11
1632930545070,-0.08959961,-0.5545044,0.2982788,6.859375,-19.28125,9.875,Respeck,Descending stairs,13,s1822958,,Respeck_s1822958_Descending stairs_29-09-2021_16-49-11
1632930545125,-0.2019043,-0.4656372,0.30975342,-5.625,-6.734375,-13.125,Respeck,Descending stairs,13,s1822958,,Respeck_s1822958_Descending stairs_29-09-2021_16-49-11
