timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632931353630,-0.004638672,-1.0154419,-0.013977051,-0.234375,0.546875,0.453125,Respeck,Desk work,31,s1822958,,Respeck_s1822958_Desk work_29-09-2021_17-03-03
1632931353664,-0.020996094,-1.000061,-0.04425049,0.375,0.40625,0.8125,Respeck,Desk work,31,s1822958,,Respeck_s1822958_Desk work_29-09-2021_17-03-03
1632931353721,-0.0031738281,-0.9607544,-0.026916504,6.96875,-2.609375,5.671875,Respeck,Desk work,31,s1822958,,Respeck_s1822958_Desk work_29-09-2021_17-03-03
1632931353745,0.023925781,-0.99053955,-0.054992676,13.75,-6.296875,5.78125,Respeck,Desk work,31,s1822958,,Respeck_s1822958_Desk work_29-09-2021_17-03-03
1632931353786,0.028564453,-1.0120239,-0.06768799,9.96875,-2.890625,3.28125,Respeck,Desk work,31,s1822958,,Respeck_s1822958_Desk work_29-09-2021_17-03-03
1632931353826,0.036621094,-0.99835205,-0.057434082,7.703125,-3.890625,2.9375,Respeck,Desk work,31,s1822958,,Respeck_s1822958_Desk work_29-09-2021_17-03-03
1632931353868,0.026123047,-0.9824829,-0.0947876,9.484375,-1.9375,1.46875,Respeck,Desk work,31,s1822958,,Respeck_s1822958_Desk work_29-09-2021_17-03-03
1632931353902,0.037353516,-1.003479,-0.11798096,3.75,-0.234375,1.09375,Respeck,Desk work,31,s1822958,,Respeck_s1822958_Desk work_29-09-2021_17-03-03
1632931353947,0.052490234,-0.9788208,-0.09674072,4.234375,-1.21875,1.53125,Respeck,Desk work,31,s1822958,,Respeck_s1822958_Desk work_29-09-2021_17-03-03
1632931353977,0.05053711,-0.97003174,-0.11236572,6.0625,-1.34375,-0.140625,Respeck,Desk work,31,s1822958,,Respeck_s1822958_Desk work_29-09-2021_17-03-03
1632931354023,0.037109375,-1.0064087,-0.121398926,2.75,-0.296875,-0.953125,Respeck,Desk work,31,s1822958,,Respeck_s1822958_Desk work_29-09-2021_17-03-03
1632931354056,0.04296875,-0.98272705,-0.12359619,1.515625,-0.015625,-0.46875,Respeck,Desk work,31,s1822958,,Respeck_s1822958_Desk work_29-09-2021_17-03-03
1632931354101,0.03540039,-0.98443604,-0.12432861,2.015625,-1.171875,-1.484375,Respeck,Desk work,31,s1822958,,Respeck_s1822958_Desk work_29-09-2021_17-03-03
1632931354136,0.017578125,-1.00177,-0.12261963,-3.453125,0.828125,-0.5625,Respeck,Desk work,31,s1822958,,Respeck_s1822958_Desk work_29-09-2021_17-03-03
1632931354183,0.049804688,-0.9741821,-0.10675049,-5.109375,1.703125,-1.359375,Respeck,Desk work,31,s1822958,,Respeck_s1822958_Desk work_29-09-2021_17-03-03
1632931354215,0.04711914,-0.9771118,-0.120666504,-5.109375,2.28125,-1.90625,Respeck,Desk work,31,s1822958,,Respeck_s1822958_Desk work_29-09-2021_17-03-03
1632931354260,0.05029297,-0.9927368,-0.1116333,-2.84375,2.921875,-1.828125,Respeck,Desk work,31,s1822958,,Respeck_s1822958_Desk work_29-09-2021_17-03-03
1632931354300,0.028564453,-0.9915161,-0.11065674,-5.15625,1.8125,-2.4375,Respeck,Desk work,31,s1822958,,Respeck_s1822958_Desk work_29-09-2021_17-03-03
1632931354343,0.037109375,-1.0046997,-0.09283447,-4.671875,0.375,-3.59375,Respeck,Desk work,31,s1822958,,Respeck_s1822958_Desk work_29-09-2021_17-03-03
1632931354374,0.032226562,-0.98223877,-0.101867676,-4.53125,1.671875,-2.890625,Respeck,Desk work,31,s1822958,,Respeck_s1822958_Desk work_29-09-2021_17-03-03
1632931354418,0.022949219,-1.0151978,-0.05303955,-6.5,0.328125,-3.6875,Respeck,Desk work,31,s1822958,,Respeck_s1822958_Desk work_29-09-2021_17-03-03
1632931354462,0.020019531,-0.9819946,-0.09234619,-5.90625,2.515625,0.296875,Respeck,Desk work,31,s1822958,,Respeck_s1822958_Desk work_29-09-2021_17-03-03
1632931354497,0.03466797,-0.98150635,-0.07476807,-4.953125,3.171875,-3.046875,Respeck,Desk work,31,s1822958,,Respeck_s1822958_Desk work_29-09-2021_17-03-03
1632931354581,0.02368164,-0.9939575,-0.066467285,-3.84375,2.34375,-1.796875,Respeck,Desk work,31,s1822958,,Respeck_s1822958_Desk work_29-09-2021_17-03-03
1632931354584,0.021484375,-0.9807739,-0.057434082,-4.265625,4.046875,-1.453125,Respeck,Desk work,31,s1822958,,Respeck_s1822958_Desk work_29-09-2021_17-03-03
1632931354621,-0.0078125,-1.0198364,-0.039611816,-3.984375,2.859375,-1.421875,Respeck,Desk work,31,s1822958,,Respeck_s1822958_Desk work_29-09-2021_17-03-03
1632931354676,0.008056641,-0.99346924,-0.06378174,-4.796875,2.625,0.25,Respeck,Desk work,31,s1822958,,Respeck_s1822958_Desk work_29-09-2021_17-03-03
1632931354698,0.03149414,-0.9834595,-0.04425049,-3.5,2.03125,-1.15625,Respeck,Desk work,31,s1822958,,Respeck_s1822958_Desk work_29-09-2021_17-03-03
1632931354731,0.018554688,-1.0007935,-0.037902832,-1.78125,0.8125,-0.84375,Respeck,Desk work,31,s1822958,,Respeck_s1822958_Desk work_29-09-2021_17-03-03
1632931354779,0.01928711,-0.99713135,-0.030578613,-3.90625,1.046875,-1.1875,Respeck,Desk work,31,s1822958,,Respeck_s1822958_Desk work_29-09-2021_17-03-03
1632931354811,0.0075683594,-1.0010376,-0.02545166,-4.9375,0.40625,-2.46875,Respeck,Desk work,31,s1822958,,Respeck_s1822958_Desk work_29-09-2021_17-03-03
