timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632931100086,0.06958008,-1.7420044,0.69989014,2.515625,-41.453125,-21.328125,Respeck,Running,11,s1822958,,Respeck_s1822958_Running_29-09-2021_16-58-51
1632931100133,-0.0012207031,-0.925354,0.10614014,18.40625,-79.46875,-4.296875,Respeck,Running,11,s1822958,,Respeck_s1822958_Running_29-09-2021_16-58-51
1632931100167,0.0007324219,0.65057373,-0.21466064,3.9375,-87.984375,-16.46875,Respeck,Running,11,s1822958,,Respeck_s1822958_Running_29-09-2021_16-58-51
1632931100212,-0.26098633,0.33587646,-0.22955322,0.53125,5.5,-8.4375,Respeck,Running,11,s1822958,,Respeck_s1822958_Running_29-09-2021_16-58-51
1632931100244,-0.1628418,-0.57159424,-0.26617432,17.078125,-18.546875,12.75,Respeck,Running,11,s1822958,,Respeck_s1822958_Running_29-09-2021_16-58-51
1632931100292,0.91918945,-0.07305908,0.105895996,2.953125,-14.375,-0.6875,Respeck,Running,11,s1822958,,Respeck_s1822958_Running_29-09-2021_16-58-51
1632931100325,0.2524414,-0.21490479,0.12640381,-21.65625,-8.46875,64.328125,Respeck,Running,11,s1822958,,Respeck_s1822958_Running_29-09-2021_16-58-51
1632931100375,-0.58325195,-2.0,0.6190796,-120.859375,82.25,-42.375,Respeck,Running,11,s1822958,,Respeck_s1822958_Running_29-09-2021_16-58-51
1632931100403,-0.6176758,-2.0,0.98187256,2.875,26.9375,13.5,Respeck,Running,11,s1822958,,Respeck_s1822958_Running_29-09-2021_16-58-51
1632931100448,-0.10595703,-1.6865845,0.65496826,20.125,59.15625,25.890625,Respeck,Running,11,s1822958,,Respeck_s1822958_Running_29-09-2021_16-58-51
1632931100482,-0.23022461,-1.0093384,-0.00592041,22.78125,64.125,-25.125,Respeck,Running,11,s1822958,,Respeck_s1822958_Running_29-09-2021_16-58-51
1632931100527,-0.15844727,-0.36627197,-0.20245361,-39.453125,-4.03125,-46.140625,Respeck,Running,11,s1822958,,Respeck_s1822958_Running_29-09-2021_16-58-51
1632931100560,0.47924805,-0.22564697,-0.07647705,5.796875,53.875,-9.34375,Respeck,Running,11,s1822958,,Respeck_s1822958_Running_29-09-2021_16-58-51
1632931100605,0.6237793,0.21014404,-0.41558838,-33.46875,2.859375,15.21875,Respeck,Running,11,s1822958,,Respeck_s1822958_Running_29-09-2021_16-58-51
1632931100639,0.08154297,0.25482178,-0.035705566,8.046875,-11.4375,-1.03125,Respeck,Running,11,s1822958,,Respeck_s1822958_Running_29-09-2021_16-58-51
1632931100685,-0.20336914,-0.2263794,0.036315918,-21.296875,13.265625,-3.125,Respeck,Running,11,s1822958,,Respeck_s1822958_Running_29-09-2021_16-58-51
1632931100719,0.1652832,-0.27301025,0.018981934,-13.1875,-40.828125,-18.34375,Respeck,Running,11,s1822958,,Respeck_s1822958_Running_29-09-2021_16-58-51
1632931100764,-0.9572754,-2.0,0.5734253,41.09375,107.828125,-37.203125,Respeck,Running,11,s1822958,,Respeck_s1822958_Running_29-09-2021_16-58-51
1632931100798,0.3515625,-2.0,0.7926636,-42.65625,16.8125,28.734375,Respeck,Running,11,s1822958,,Respeck_s1822958_Running_29-09-2021_16-58-51
1632931100845,-0.19384766,-2.0,0.10760498,71.890625,-8.8125,-0.71875,Respeck,Running,11,s1822958,,Respeck_s1822958_Running_29-09-2021_16-58-51
1632931100874,0.0017089844,-1.5186157,0.67474365,-0.578125,-48.0,-23.4375,Respeck,Running,11,s1822958,,Respeck_s1822958_Running_29-09-2021_16-58-51
1632931100919,0.31298828,-0.4290161,0.024841309,15.890625,-56.9375,-6.265625,Respeck,Running,11,s1822958,,Respeck_s1822958_Running_29-09-2021_16-58-51
1632931100954,-0.23999023,0.81414795,-0.51446533,-31.359375,-47.671875,-12.140625,Respeck,Running,11,s1822958,,Respeck_s1822958_Running_29-09-2021_16-58-51
1632931100999,-0.10986328,-0.05596924,-0.2288208,13.203125,8.875,-7.734375,Respeck,Running,11,s1822958,,Respeck_s1822958_Running_29-09-2021_16-58-51
1632931101044,-0.06958008,-0.34210205,-0.10333252,26.265625,-15.21875,11.09375,Respeck,Running,11,s1822958,,Respeck_s1822958_Running_29-09-2021_16-58-51
1632931101078,0.7290039,-0.00030517578,0.06536865,8.84375,-6.84375,26.84375,Respeck,Running,11,s1822958,,Respeck_s1822958_Running_29-09-2021_16-58-51
1632931101125,0.29541016,-0.37286377,0.53118896,-58.609375,-19.75,32.171875,Respeck,Running,11,s1822958,,Respeck_s1822958_Running_29-09-2021_16-58-51
1632931101157,-0.10571289,-2.0,1.999939,-233.125,28.25,-84.296875,Respeck,Running,11,s1822958,,Respeck_s1822958_Running_29-09-2021_16-58-51
1632931101204,-0.44458008,-1.3140259,1.234314,-8.359375,4.78125,-3.65625,Respeck,Running,11,s1822958,,Respeck_s1822958_Running_29-09-2021_16-58-51
1632931101247,-0.3935547,-2.0,0.3949585,-27.78125,76.609375,-9.40625,Respeck,Running,11,s1822958,,Respeck_s1822958_Running_29-09-2021_16-58-51
1632931101283,0.29614258,-0.9053345,0.18182373,20.0,23.359375,-34.671875,Respeck,Running,11,s1822958,,Respeck_s1822958_Running_29-09-2021_16-58-51
