timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632393663071,0.8195801,-0.24176025,0.54608154,1.96875,-1.09375,-0.328125,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393663103,0.82788086,-0.2341919,0.5519409,1.3125,-1.390625,-0.296875,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393663152,0.814209,-0.23492432,0.5507202,1.40625,-0.484375,-0.46875,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393663185,0.82006836,-0.2366333,0.5504761,1.8125,-0.34375,-0.578125,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393663233,0.8093262,-0.24517822,0.5507202,2.3125,-1.234375,-0.203125,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393663266,0.8244629,-0.23468018,0.55999756,2.28125,-0.734375,-0.3125,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393663300,0.8183594,-0.23858643,0.55926514,2.59375,-1.0625,-0.3125,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393663347,0.82177734,-0.23883057,0.55389404,2.046875,-0.28125,-0.515625,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393663379,0.8203125,-0.24151611,0.5570679,2.390625,-0.421875,-0.25,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393663428,0.8161621,-0.24224854,0.559021,1.609375,-0.328125,-0.140625,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393663460,0.8330078,-0.23175049,0.5680542,1.90625,-0.203125,-0.5625,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393663510,0.8022461,-0.2432251,0.5426636,1.40625,-0.59375,0.09375,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393663547,0.8195801,-0.2366333,0.54315186,1.3125,1.5625,-0.765625,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393663591,0.8125,-0.2390747,0.56585693,2.734375,0.015625,-0.390625,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393663623,0.81225586,-0.2456665,0.5595093,1.546875,-0.09375,-0.6875,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393663672,0.8183594,-0.24053955,0.55023193,1.140625,0.421875,-0.234375,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393663704,0.8183594,-0.24395752,0.5512085,1.484375,0.296875,-0.125,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393663737,0.81518555,-0.24249268,0.5507202,1.296875,-0.046875,-0.265625,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393663786,0.81591797,-0.2456665,0.54730225,1.25,0.1875,-0.171875,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393663818,0.81274414,-0.24053955,0.55096436,0.78125,0.84375,-0.21875,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393663867,0.81274414,-0.24176025,0.5458374,0.703125,0.84375,-0.15625,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393663900,0.81518555,-0.24273682,0.5548706,1.8125,-0.25,-0.28125,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393663949,0.81347656,-0.24346924,0.54974365,1.71875,0.609375,-0.484375,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393663981,0.82373047,-0.24298096,0.5631714,2.0,-0.625,0.0,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393664013,0.8195801,-0.24615479,0.55755615,2.0625,-0.234375,-0.0625,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393664062,0.82666016,-0.24346924,0.5585327,2.015625,0.234375,-0.3125,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393664094,0.8144531,-0.2456665,0.5631714,1.796875,0.296875,-0.046875,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393664143,0.82250977,-0.24542236,0.5348511,0.96875,1.015625,-0.515625,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393664176,0.8190918,-0.23760986,0.5656128,1.6875,-0.46875,-0.046875,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393664224,0.8227539,-0.24053955,0.53167725,0.28125,1.359375,-0.59375,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393664257,0.8149414,-0.24298096,0.55145264,2.203125,0.34375,-0.28125,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393664289,0.8171387,-0.24737549,0.557312,1.8125,0.09375,-0.671875,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393664339,0.8215332,-0.24468994,0.54852295,1.328125,0.359375,-0.296875,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393664372,0.82299805,-0.24639893,0.5504761,1.28125,0.40625,0.09375,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393664419,0.81762695,-0.24639893,0.55218506,1.171875,-0.0625,-0.3125,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393664452,0.82177734,-0.23150635,0.5643921,1.765625,-0.28125,-0.078125,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393664503,0.8186035,-0.23614502,0.5482788,0.953125,0.28125,-0.09375,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393664532,0.8156738,-0.24078369,0.5438843,1.171875,0.484375,-0.125,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393664582,0.814209,-0.23687744,0.5524292,1.875,0.0,-0.21875,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393664614,0.8066406,-0.24468994,0.54022217,1.953125,-0.234375,-0.234375,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393664647,0.8156738,-0.23638916,0.5519409,1.828125,-0.421875,0.015625,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393664696,0.8173828,-0.24102783,0.5465698,1.84375,0.046875,-0.046875,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393664729,0.8208008,-0.24053955,0.5494995,1.96875,-0.640625,-0.328125,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393664776,0.8173828,-0.24346924,0.5482788,1.4375,0.296875,-0.171875,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393664810,0.8149414,-0.25152588,0.55145264,1.5625,-0.1875,-0.140625,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393664858,0.8093262,-0.24371338,0.5404663,0.09375,0.265625,-0.15625,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393664892,0.8239746,-0.24298096,0.5651245,1.9375,-1.59375,-0.15625,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393664925,0.8129883,-0.24273682,0.539978,-0.515625,0.234375,0.140625,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393664988,0.81762695,-0.237854,0.5602417,0.921875,0.40625,-0.25,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393665004,0.8137207,-0.24639893,0.5565796,0.375,0.515625,-0.59375,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393665071,0.81811523,-0.24908447,0.54852295,-0.71875,1.140625,-0.53125,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393665086,0.8300781,-0.2341919,0.55023193,-1.140625,1.5,-0.140625,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393665134,0.8190918,-0.2341919,0.54803467,-1.3125,1.75,-0.5,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393665167,0.8178711,-0.23883057,0.5529175,-1.171875,1.3125,-0.484375,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393665248,0.8234863,-0.23248291,0.5529175,-1.328125,1.515625,-0.6875,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393665265,0.8173828,-0.22686768,0.5499878,-0.90625,1.859375,-0.6875,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393665281,0.8208008,-0.23028564,0.5463257,0.015625,1.609375,-0.546875,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393665329,0.82788086,-0.23028564,0.5409546,0.703125,0.359375,-0.453125,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393665364,0.8425293,-0.22955322,0.54486084,0.375,0.921875,-0.53125,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393665410,0.8300781,-0.23248291,0.5504761,0.75,0.71875,-0.15625,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393665444,0.8261719,-0.22564697,0.539978,0.5625,0.890625,-0.5,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393665494,0.8276367,-0.22711182,0.5368042,0.25,0.484375,-0.484375,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
1632393665524,0.82373047,-0.2288208,0.54803467,0.421875,0.0,-0.296875,Respeck,Lying down right,6,s1704145,,Respeck_s1704145_Lying down right_23-09-2021_11-41-34
