timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632393855747,-0.078125,-0.986145,0.015319824,1.828125,-0.15625,0.234375,Respeck,Desk work,31,s1704145,,Respeck_s1704145_Desk work_23-09-2021_11-44-47
1632393855781,-0.08544922,-0.9854126,0.009460449,0.6875,0.046875,0.765625,Respeck,Desk work,31,s1704145,,Respeck_s1704145_Desk work_23-09-2021_11-44-47
1632393855812,-0.07299805,-0.98565674,0.022644043,1.71875,-0.453125,-0.046875,Respeck,Desk work,31,s1704145,,Respeck_s1704145_Desk work_23-09-2021_11-44-47
1632393855844,-0.07739258,-0.9898071,0.01361084,1.03125,-0.5,0.1875,Respeck,Desk work,31,s1704145,,Respeck_s1704145_Desk work_23-09-2021_11-44-47
1632393855894,-0.07373047,-0.9834595,0.0138549805,0.9375,-0.09375,-0.3125,Respeck,Desk work,31,s1704145,,Respeck_s1704145_Desk work_23-09-2021_11-44-47
1632393855925,-0.0690918,-0.97857666,0.005554199,0.8125,0.078125,-0.28125,Respeck,Desk work,31,s1704145,,Respeck_s1704145_Desk work_23-09-2021_11-44-47
1632393855975,-0.080566406,-0.97735596,0.008972168,1.140625,0.109375,-0.265625,Respeck,Desk work,31,s1704145,,Respeck_s1704145_Desk work_23-09-2021_11-44-47
1632393856008,-0.07714844,-0.9829712,0.010437012,1.53125,0.3125,-0.265625,Respeck,Desk work,31,s1704145,,Respeck_s1704145_Desk work_23-09-2021_11-44-47
1632393856055,-0.0793457,-0.9795532,0.0016479492,1.078125,0.4375,-0.421875,Respeck,Desk work,31,s1704145,,Respeck_s1704145_Desk work_23-09-2021_11-44-47
1632393856089,-0.0871582,-0.9795532,0.013366699,1.125,0.5,-0.421875,Respeck,Desk work,31,s1704145,,Respeck_s1704145_Desk work_23-09-2021_11-44-47
1632393856138,-0.078125,-0.9819946,0.0119018555,1.34375,0.828125,-0.75,Respeck,Desk work,31,s1704145,,Respeck_s1704145_Desk work_23-09-2021_11-44-47
1632393856172,-0.0859375,-0.98516846,0.024353027,2.84375,0.265625,-0.3125,Respeck,Desk work,31,s1704145,,Respeck_s1704145_Desk work_23-09-2021_11-44-47
1632393856201,-0.0715332,-0.97247314,-0.007385254,0.6875,1.359375,-0.765625,Respeck,Desk work,31,s1704145,,Respeck_s1704145_Desk work_23-09-2021_11-44-47
1632393856250,-0.076660156,-1.000061,0.014587402,1.828125,-0.640625,-0.34375,Respeck,Desk work,31,s1704145,,Respeck_s1704145_Desk work_23-09-2021_11-44-47
1632393856283,-0.07714844,-0.9741821,-0.007873535,0.1875,1.359375,0.171875,Respeck,Desk work,31,s1704145,,Respeck_s1704145_Desk work_23-09-2021_11-44-47
1632393856331,-0.07495117,-0.97979736,0.0053100586,1.046875,-0.703125,-0.421875,Respeck,Desk work,31,s1704145,,Respeck_s1704145_Desk work_23-09-2021_11-44-47
