timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633433619264,-1.0253906,-0.06738281,0.029296875,0.03125,-3.5,-1.71875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1704145,,Thingy_s1704145_Falling on knees_05-10-2021_12-33-42
1633433619294,-0.99902344,-0.052734375,0.072265625,5.28125,-1.53125,-1.34375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1704145,,Thingy_s1704145_Falling on knees_05-10-2021_12-33-42
1633433619355,-1.0029297,-0.09277344,0.06542969,5.21875,0.78125,-0.875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1704145,,Thingy_s1704145_Falling on knees_05-10-2021_12-33-42
1633433619388,-0.9658203,-0.06933594,0.0859375,9.6875,6.03125,2.65625,0.0,0.0,0.0,Thingy,Falling on knees,48,s1704145,,Thingy_s1704145_Falling on knees_05-10-2021_12-33-42
1633433619414,-0.9501953,-0.0546875,0.040039062,8.71875,8.21875,3.09375,0.0,0.0,0.0,Thingy,Falling on knees,48,s1704145,,Thingy_s1704145_Falling on knees_05-10-2021_12-33-42
1633433619474,-0.9316406,-0.04296875,0.09667969,7.375,8.84375,0.0,0.0,0.0,0.0,Thingy,Falling on knees,48,s1704145,,Thingy_s1704145_Falling on knees_05-10-2021_12-33-42
1633433619505,-0.96484375,-0.05078125,0.06738281,5.90625,7.375,-0.8125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1704145,,Thingy_s1704145_Falling on knees_05-10-2021_12-33-42
1633433619534,-0.9794922,-0.05859375,0.099609375,5.78125,5.0625,0.0,-84.125,-8.1875,-182.125,Thingy,Falling on knees,48,s1704145,,Thingy_s1704145_Falling on knees_05-10-2021_12-33-42
1633433619594,-0.99902344,-0.087890625,0.09667969,3.34375,2.84375,0.46875,0.0,0.0,0.0,Thingy,Falling on knees,48,s1704145,,Thingy_s1704145_Falling on knees_05-10-2021_12-33-42
1633433619624,-0.9824219,-0.06542969,0.111328125,4.75,0.65625,1.3125,0.0,0.0,0.0,Thingy,Falling on knees,48,s1704145,,Thingy_s1704145_Falling on knees_05-10-2021_12-33-42
