timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633434967596,-0.14477539,-0.8699341,0.4796753,0.65625,-5.515625,-0.375,Respeck,Falling on the back,47,s1704145,,Respeck_s1704145_Falling on the back_05-10-2021_12-56-10
1633434967626,-0.16308594,-0.8970337,0.51605225,-1.53125,-6.921875,-0.15625,Respeck,Falling on the back,47,s1704145,,Respeck_s1704145_Falling on the back_05-10-2021_12-56-10
1633434967671,-0.12890625,-0.9351196,0.45599365,-2.625,-2.71875,-3.5625,Respeck,Falling on the back,47,s1704145,,Respeck_s1704145_Falling on the back_05-10-2021_12-56-10
1633434967718,-0.16552734,-0.87750244,0.48358154,0.0625,-5.6875,-2.46875,Respeck,Falling on the back,47,s1704145,,Respeck_s1704145_Falling on the back_05-10-2021_12-56-10
1633434967746,-0.15527344,-0.8633423,0.5175171,-7.65625,8.1875,-6.0625,Respeck,Falling on the back,47,s1704145,,Respeck_s1704145_Falling on the back_05-10-2021_12-56-10
1633434967791,-0.19458008,-0.9006958,0.5321655,-0.125,-11.9375,0.359375,Respeck,Falling on the back,47,s1704145,,Respeck_s1704145_Falling on the back_05-10-2021_12-56-10
1633434967837,-0.16064453,-0.8687134,0.47357178,-5.375,1.578125,-3.09375,Respeck,Falling on the back,47,s1704145,,Respeck_s1704145_Falling on the back_05-10-2021_12-56-10
1633434967866,-0.1928711,-0.8640747,0.53778076,3.359375,-3.859375,0.125,Respeck,Falling on the back,47,s1704145,,Respeck_s1704145_Falling on the back_05-10-2021_12-56-10
1633434967910,-0.15966797,-0.86383057,0.527771,-2.5,-1.03125,-2.484375,Respeck,Falling on the back,47,s1704145,,Respeck_s1704145_Falling on the back_05-10-2021_12-56-10
1633434967941,-0.20288086,-0.87091064,0.527771,-1.421875,0.125,0.25,Respeck,Falling on the back,47,s1704145,,Respeck_s1704145_Falling on the back_05-10-2021_12-56-10
1633434967987,-0.21166992,-0.8533325,0.53900146,-0.875,-2.75,-0.671875,Respeck,Falling on the back,47,s1704145,,Respeck_s1704145_Falling on the back_05-10-2021_12-56-10
1633434968031,-0.18017578,-0.897522,0.5314331,-4.046875,1.0625,-1.53125,Respeck,Falling on the back,47,s1704145,,Respeck_s1704145_Falling on the back_05-10-2021_12-56-10
