timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632392067614,-0.8486328,-0.35058594,-0.08886719,-27.6875,18.5625,-8.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1704145,,Thingy_s1704145_Climbing stairs_23-09-2021_11-14-59
1632392067635,-0.8613281,-0.3779297,-0.028320312,-6.5625,18.9375,-0.15625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1704145,,Thingy_s1704145_Climbing stairs_23-09-2021_11-14-59
1632392067681,-0.9511719,-0.36816406,-0.049804688,4.53125,10.9375,2.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1704145,,Thingy_s1704145_Climbing stairs_23-09-2021_11-14-59
1632392067729,-0.9873047,-0.32226562,-0.115234375,3.9375,5.75,3.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1704145,,Thingy_s1704145_Climbing stairs_23-09-2021_11-14-59
1632392067753,-1.1699219,-0.27929688,-0.08203125,-2.21875,12.53125,5.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1704145,,Thingy_s1704145_Climbing stairs_23-09-2021_11-14-59
1632392067795,-1.2509766,-0.4296875,-0.13964844,-0.03125,18.03125,8.15625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1704145,,Thingy_s1704145_Climbing stairs_23-09-2021_11-14-59
1632392067838,-1.3564453,-0.50097656,-0.3642578,20.15625,17.96875,0.59375,-61.0625,-54.25,-222.9375,Thingy,Climbing stairs,12,s1704145,,Thingy_s1704145_Climbing stairs_23-09-2021_11-14-59
1632392067883,-1.2919922,-0.171875,-0.4169922,9.125,6.1875,-5.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1704145,,Thingy_s1704145_Climbing stairs_23-09-2021_11-14-59
1632392067906,-1.0839844,-0.31347656,-0.34472656,29.25,-24.65625,14.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1704145,,Thingy_s1704145_Climbing stairs_23-09-2021_11-14-59
1632392067951,-1.1474609,-0.38476562,-0.21875,43.375,-75.71875,32.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1704145,,Thingy_s1704145_Climbing stairs_23-09-2021_11-14-59
1632392067996,-1.0976562,-0.3203125,-0.1171875,48.1875,-83.84375,25.65625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1704145,,Thingy_s1704145_Climbing stairs_23-09-2021_11-14-59
1632392068041,-1.0625,-0.18847656,-0.018554688,23.78125,-58.59375,42.875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1704145,,Thingy_s1704145_Climbing stairs_23-09-2021_11-14-59
1632392068063,-0.80078125,-0.15625,0.0009765625,16.75,-55.65625,42.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1704145,,Thingy_s1704145_Climbing stairs_23-09-2021_11-14-59
1632392068108,-0.6904297,-0.057617188,0.037109375,30.96875,-64.4375,56.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1704145,,Thingy_s1704145_Climbing stairs_23-09-2021_11-14-59
1632392068153,-0.62402344,-0.09082031,0.08984375,13.28125,-33.5,46.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1704145,,Thingy_s1704145_Climbing stairs_23-09-2021_11-14-59
1632392068221,-0.6298828,-0.09472656,0.13964844,8.9375,-22.5625,33.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1704145,,Thingy_s1704145_Climbing stairs_23-09-2021_11-14-59
1632392068243,-0.71484375,-0.0009765625,0.125,14.78125,-19.75,28.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1704145,,Thingy_s1704145_Climbing stairs_23-09-2021_11-14-59
1632392068268,-0.85058594,-0.0087890625,0.16210938,15.96875,-9.125,28.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1704145,,Thingy_s1704145_Climbing stairs_23-09-2021_11-14-59
1632392068311,-0.87109375,-0.08984375,0.29003906,10.40625,-2.25,10.21875,-79.5,-50.9375,-207.9375,Thingy,Climbing stairs,12,s1704145,,Thingy_s1704145_Climbing stairs_23-09-2021_11-14-59
1632392068356,-0.9160156,-0.09375,0.31054688,-0.53125,34.125,-16.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1704145,,Thingy_s1704145_Climbing stairs_23-09-2021_11-14-59
1632392068424,-1.1386719,-0.0087890625,0.23828125,9.84375,2.28125,-46.40625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1704145,,Thingy_s1704145_Climbing stairs_23-09-2021_11-14-59
1632392068447,-1.7568359,-0.025390625,0.12792969,-1.8125,-30.1875,19.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1704145,,Thingy_s1704145_Climbing stairs_23-09-2021_11-14-59
1632392068469,-0.8876953,-0.21484375,-0.17285156,-40.75,9.34375,-45.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1704145,,Thingy_s1704145_Climbing stairs_23-09-2021_11-14-59
1632392068513,-0.9746094,-0.10644531,0.034179688,16.375,36.4375,-14.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1704145,,Thingy_s1704145_Climbing stairs_23-09-2021_11-14-59
1632392068558,-1.2460938,-0.0546875,-0.013671875,-13.59375,47.8125,-41.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1704145,,Thingy_s1704145_Climbing stairs_23-09-2021_11-14-59
1632392068581,-0.9863281,-0.20703125,0.029296875,-28.0625,52.0625,-31.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1704145,,Thingy_s1704145_Climbing stairs_23-09-2021_11-14-59
1632392068626,-0.86328125,-0.12109375,0.0546875,-27.875,47.6875,-44.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1704145,,Thingy_s1704145_Climbing stairs_23-09-2021_11-14-59
1632392068671,-0.70410156,-0.25585938,-0.001953125,-34.15625,39.6875,-45.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1704145,,Thingy_s1704145_Climbing stairs_23-09-2021_11-14-59
1632392068715,-0.6904297,-0.2529297,0.0029296875,-19.4375,43.15625,-38.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1704145,,Thingy_s1704145_Climbing stairs_23-09-2021_11-14-59
1632392068761,-0.7597656,-0.21777344,-0.087890625,-19.6875,35.65625,-23.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1704145,,Thingy_s1704145_Climbing stairs_23-09-2021_11-14-59
1632392068783,-0.79003906,-0.20800781,-0.1484375,-23.53125,25.40625,-15.28125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1704145,,Thingy_s1704145_Climbing stairs_23-09-2021_11-14-59
