timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632391702171,-1.5683594,-0.4423828,-0.00390625,-39.84375,16.625,15.125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1704145,,Thingy_s1704145_Walking at normal speed_23-09-2021_11-08-53
1632391702195,-0.73339844,-0.041015625,0.20898438,-53.875,104.09375,-53.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1704145,,Thingy_s1704145_Walking at normal speed_23-09-2021_11-08-53
1632391702216,-0.71777344,-0.0703125,-0.04296875,-21.15625,45.96875,-50.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1704145,,Thingy_s1704145_Walking at normal speed_23-09-2021_11-08-53
1632391702261,-0.9013672,-0.09667969,-0.08886719,-66.8125,67.40625,-48.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1704145,,Thingy_s1704145_Walking at normal speed_23-09-2021_11-08-53
1632391702306,-0.7138672,-0.055664062,-0.0703125,-57.46875,34.1875,-17.65625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1704145,,Thingy_s1704145_Walking at normal speed_23-09-2021_11-08-53
1632391702352,-0.7265625,-0.265625,0.09277344,-65.78125,48.28125,9.875,-68.5625,-41.8125,-212.625,Thingy,Walking at normal speed,1,s1704145,,Thingy_s1704145_Walking at normal speed_23-09-2021_11-08-53
1632391702374,-0.6699219,-0.40429688,0.14160156,-53.6875,53.375,23.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1704145,,Thingy_s1704145_Walking at normal speed_23-09-2021_11-08-53
1632391702419,-0.75,-0.3720703,-0.11425781,-61.0,9.84375,16.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1704145,,Thingy_s1704145_Walking at normal speed_23-09-2021_11-08-53
1632391702467,-1.0253906,-0.14648438,-0.13085938,-22.875,20.59375,14.6875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1704145,,Thingy_s1704145_Walking at normal speed_23-09-2021_11-08-53
1632391702509,-1.0625,-0.32910156,0.19238281,-19.375,4.71875,-11.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1704145,,Thingy_s1704145_Walking at normal speed_23-09-2021_11-08-53
1632391702531,-1.2460938,-0.38867188,-0.33007812,-14.0625,14.71875,-16.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1704145,,Thingy_s1704145_Walking at normal speed_23-09-2021_11-08-53
1632391702577,-1.0517578,-0.5263672,-0.7607422,85.0,25.78125,-48.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1704145,,Thingy_s1704145_Walking at normal speed_23-09-2021_11-08-53
