timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633300795774,-0.89453125,-0.17089844,0.265625,-6.84375,-3.5625,10.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2119637,,Thingy_s2119637_Climbing stairs_03-10-2021_23-40-48
1633300795833,-1.0117188,-0.16796875,0.14453125,-30.15625,17.1875,10.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2119637,,Thingy_s2119637_Climbing stairs_03-10-2021_23-40-48
1633300795835,-1.1835938,-0.12109375,0.13964844,-15.4375,29.40625,4.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2119637,,Thingy_s2119637_Climbing stairs_03-10-2021_23-40-48
1633300795894,-1.1259766,-0.234375,0.09375,-56.28125,39.03125,-0.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2119637,,Thingy_s2119637_Climbing stairs_03-10-2021_23-40-48
1633300795923,-1.2949219,-0.06640625,-0.055664062,-124.625,61.5625,-5.15625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2119637,,Thingy_s2119637_Climbing stairs_03-10-2021_23-40-48
1633300795952,-1.3808594,-0.10839844,-0.0703125,-29.90625,50.53125,9.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2119637,,Thingy_s2119637_Climbing stairs_03-10-2021_23-40-48
1633300796013,-1.1474609,-0.025390625,0.12109375,-5.375,12.0,21.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2119637,,Thingy_s2119637_Climbing stairs_03-10-2021_23-40-48
1633300796043,-1.03125,0.043945312,0.018554688,-15.5625,-23.21875,25.40625,-55.9375,-40.625,-117.1875,Thingy,Climbing stairs,12,s2119637,,Thingy_s2119637_Climbing stairs_03-10-2021_23-40-48
1633300796073,-1.2001953,0.021484375,0.18066406,55.90625,-67.53125,21.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2119637,,Thingy_s2119637_Climbing stairs_03-10-2021_23-40-48
1633300796133,-1.2695312,0.029296875,0.46289062,157.65625,-168.34375,48.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2119637,,Thingy_s2119637_Climbing stairs_03-10-2021_23-40-48
1633300796163,-0.9013672,0.0546875,0.16308594,-103.5,-152.71875,46.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2119637,,Thingy_s2119637_Climbing stairs_03-10-2021_23-40-48
1633300796194,-1.0078125,-0.20507812,-0.69140625,41.8125,-44.34375,-21.34375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2119637,,Thingy_s2119637_Climbing stairs_03-10-2021_23-40-48
1633300796256,-1.0888672,0.0087890625,0.75097656,161.3125,-213.28125,11.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s2119637,,Thingy_s2119637_Climbing stairs_03-10-2021_23-40-48
