timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633299724388,-0.12207031,-0.11425781,1.0058594,0.15625,0.0,0.375,0.0,0.0,0.0,Thingy,Desk work,31,s2119637,,Thingy_s2119637_Desk work_03-10-2021_23-22-43
1633299724416,-0.1171875,-0.09863281,0.9951172,0.21875,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s2119637,,Thingy_s2119637_Desk work_03-10-2021_23-22-43
1633299724475,-0.12695312,-0.09667969,0.99121094,0.03125,-0.28125,-0.25,0.0,0.0,0.0,Thingy,Desk work,31,s2119637,,Thingy_s2119637_Desk work_03-10-2021_23-22-43
1633299724509,-0.12402344,-0.10546875,0.99902344,0.28125,0.0,-0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s2119637,,Thingy_s2119637_Desk work_03-10-2021_23-22-43
1633299724536,-0.1328125,-0.107421875,0.99316406,0.15625,1.0,0.0,0.0,0.0,0.0,Thingy,Desk work,31,s2119637,,Thingy_s2119637_Desk work_03-10-2021_23-22-43
1633299724597,-0.12597656,-0.111328125,0.99902344,0.21875,-0.15625,0.5,0.0,0.0,0.0,Thingy,Desk work,31,s2119637,,Thingy_s2119637_Desk work_03-10-2021_23-22-43
1633299724627,-0.13183594,-0.10839844,0.98828125,0.28125,0.25,0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s2119637,,Thingy_s2119637_Desk work_03-10-2021_23-22-43
1633299724656,-0.125,-0.10253906,1.0039062,-0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s2119637,,Thingy_s2119637_Desk work_03-10-2021_23-22-43
1633299724717,-0.13378906,-0.11035156,1.0029297,0.21875,-0.59375,-0.25,-12.875,-16.4375,-88.375,Thingy,Desk work,31,s2119637,,Thingy_s2119637_Desk work_03-10-2021_23-22-43
1633299724755,-0.12109375,-0.107421875,0.99121094,-0.03125,-0.15625,-0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s2119637,,Thingy_s2119637_Desk work_03-10-2021_23-22-43
1633299724778,-0.13085938,-0.1015625,0.984375,0.15625,-0.28125,0.125,0.0,0.0,0.0,Thingy,Desk work,31,s2119637,,Thingy_s2119637_Desk work_03-10-2021_23-22-43
1633299724837,-0.12109375,-0.09667969,0.9902344,0.09375,-0.15625,0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s2119637,,Thingy_s2119637_Desk work_03-10-2021_23-22-43
1633299724873,-0.12402344,-0.10449219,1.0009766,0.15625,-0.03125,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s2119637,,Thingy_s2119637_Desk work_03-10-2021_23-22-43
1633299724957,-0.123046875,-0.10644531,1.0009766,0.09375,-0.34375,0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s2119637,,Thingy_s2119637_Desk work_03-10-2021_23-22-43
1633299724963,-0.12011719,-0.111328125,0.99609375,0.21875,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Desk work,31,s2119637,,Thingy_s2119637_Desk work_03-10-2021_23-22-43
1633299724987,-0.12792969,-0.111328125,0.97558594,0.15625,-0.34375,-0.125,0.0,0.0,0.0,Thingy,Desk work,31,s2119637,,Thingy_s2119637_Desk work_03-10-2021_23-22-43
1633299725077,-0.12109375,-0.107421875,0.9921875,0.15625,0.1875,-0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s2119637,,Thingy_s2119637_Desk work_03-10-2021_23-22-43
1633299725086,-0.12792969,-0.10644531,1.0107422,0.21875,-0.21875,0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s2119637,,Thingy_s2119637_Desk work_03-10-2021_23-22-43
1633299725109,-0.12890625,-0.1015625,1.0048828,-0.03125,0.0625,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s2119637,,Thingy_s2119637_Desk work_03-10-2021_23-22-43
1633299725137,-0.12109375,-0.111328125,1.0019531,-0.25,-0.15625,-0.1875,0.0,0.0,0.0,Thingy,Desk work,31,s2119637,,Thingy_s2119637_Desk work_03-10-2021_23-22-43
1633299725197,-0.11816406,-0.10546875,0.98535156,-0.125,-0.21875,-0.1875,-12.125,-16.4375,-88.375,Thingy,Desk work,31,s2119637,,Thingy_s2119637_Desk work_03-10-2021_23-22-43
1633299725234,-0.119140625,-0.10839844,1.0039062,0.15625,0.8125,0.3125,0.0,0.0,0.0,Thingy,Desk work,31,s2119637,,Thingy_s2119637_Desk work_03-10-2021_23-22-43
1633299725254,-0.13085938,-0.1171875,0.984375,-0.125,0.75,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s2119637,,Thingy_s2119637_Desk work_03-10-2021_23-22-43
1633299725317,-0.12988281,-0.11328125,1.0029297,0.09375,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s2119637,,Thingy_s2119637_Desk work_03-10-2021_23-22-43
1633299725348,-0.123046875,-0.111328125,0.9736328,-0.03125,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Desk work,31,s2119637,,Thingy_s2119637_Desk work_03-10-2021_23-22-43
1633299725383,-0.12988281,-0.10546875,0.99316406,0.09375,-0.03125,-0.375,0.0,0.0,0.0,Thingy,Desk work,31,s2119637,,Thingy_s2119637_Desk work_03-10-2021_23-22-43
1633299725438,-0.13183594,-0.10449219,0.9951172,-0.09375,-0.09375,-0.375,0.0,0.0,0.0,Thingy,Desk work,31,s2119637,,Thingy_s2119637_Desk work_03-10-2021_23-22-43
1633299725466,-0.12207031,-0.10546875,0.9902344,0.28125,0.25,-0.0625,0.0,0.0,0.0,Thingy,Desk work,31,s2119637,,Thingy_s2119637_Desk work_03-10-2021_23-22-43
1633299725495,-0.12011719,-0.10546875,0.98535156,0.15625,0.0625,0.25,0.0,0.0,0.0,Thingy,Desk work,31,s2119637,,Thingy_s2119637_Desk work_03-10-2021_23-22-43
1633299725557,-0.13183594,-0.10839844,1.0029297,0.28125,0.375,0.5,0.0,0.0,0.0,Thingy,Desk work,31,s2119637,,Thingy_s2119637_Desk work_03-10-2021_23-22-43
1633299725587,-0.12597656,-0.111328125,1.0019531,0.40625,0.375,0.5625,0.0,0.0,0.0,Thingy,Desk work,31,s2119637,,Thingy_s2119637_Desk work_03-10-2021_23-22-43
1633299725617,-0.12402344,-0.107421875,1.0117188,0.09375,0.3125,0.25,0.0,0.0,0.0,Thingy,Desk work,31,s2119637,,Thingy_s2119637_Desk work_03-10-2021_23-22-43
1633299725706,-0.123046875,-0.10839844,1.0097656,0.21875,0.0625,0.125,0.0,0.0,0.0,Thingy,Desk work,31,s2119637,,Thingy_s2119637_Desk work_03-10-2021_23-22-43
