timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633299312374,-0.37890625,-0.1171875,0.9404297,-0.9375,-0.21875,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2119637,,Thingy_s2119637_Sitting bent backward_03-10-2021_23-15-47
1633299312431,-0.3779297,-0.125,0.9345703,0.03125,-0.15625,-0.3125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2119637,,Thingy_s2119637_Sitting bent backward_03-10-2021_23-15-47
1633299312459,-0.37402344,-0.12597656,0.93066406,-0.15625,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2119637,,Thingy_s2119637_Sitting bent backward_03-10-2021_23-15-47
1633299312488,-0.3720703,-0.12207031,0.9267578,-0.28125,0.28125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2119637,,Thingy_s2119637_Sitting bent backward_03-10-2021_23-15-47
1633299312547,-0.38183594,-0.1171875,0.9433594,-0.09375,-0.03125,0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2119637,,Thingy_s2119637_Sitting bent backward_03-10-2021_23-15-47
1633299312577,-0.3876953,-0.11425781,0.9267578,0.15625,-0.15625,0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2119637,,Thingy_s2119637_Sitting bent backward_03-10-2021_23-15-47
1633299312608,-0.375,-0.125,0.9277344,0.21875,0.15625,0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2119637,,Thingy_s2119637_Sitting bent backward_03-10-2021_23-15-47
1633299312670,-0.38183594,-0.12109375,0.9238281,-0.34375,0.21875,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2119637,,Thingy_s2119637_Sitting bent backward_03-10-2021_23-15-47
1633299312698,-0.37695312,-0.11621094,0.9267578,0.15625,-0.34375,0.03125,-14.875,-40.3125,-82.875,Thingy,Sitting bent backward,5,s2119637,,Thingy_s2119637_Sitting bent backward_03-10-2021_23-15-47
1633299312727,-0.37890625,-0.12011719,0.9277344,-0.15625,0.34375,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2119637,,Thingy_s2119637_Sitting bent backward_03-10-2021_23-15-47
1633299312788,-0.3798828,-0.119140625,0.9248047,-0.03125,0.15625,-0.25,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2119637,,Thingy_s2119637_Sitting bent backward_03-10-2021_23-15-47
1633299312818,-0.3798828,-0.111328125,0.9267578,0.03125,-0.09375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2119637,,Thingy_s2119637_Sitting bent backward_03-10-2021_23-15-47
1633299312852,-0.3798828,-0.12207031,0.9453125,0.46875,1.0,0.71875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2119637,,Thingy_s2119637_Sitting bent backward_03-10-2021_23-15-47
1633299312908,-0.37597656,-0.12011719,0.92871094,-0.28125,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2119637,,Thingy_s2119637_Sitting bent backward_03-10-2021_23-15-47
1633299312938,-0.3798828,-0.12011719,0.93066406,-0.28125,0.03125,-0.25,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2119637,,Thingy_s2119637_Sitting bent backward_03-10-2021_23-15-47
1633299312968,-0.38183594,-0.12890625,0.93847656,-0.03125,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2119637,,Thingy_s2119637_Sitting bent backward_03-10-2021_23-15-47
1633299313028,-0.37304688,-0.12011719,0.93359375,-0.09375,0.09375,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2119637,,Thingy_s2119637_Sitting bent backward_03-10-2021_23-15-47
1633299313058,-0.38378906,-0.12207031,0.92871094,-0.46875,-0.03125,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2119637,,Thingy_s2119637_Sitting bent backward_03-10-2021_23-15-47
1633299313119,-0.38183594,-0.11328125,0.9277344,0.09375,0.15625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2119637,,Thingy_s2119637_Sitting bent backward_03-10-2021_23-15-47
1633299313148,-0.3798828,-0.12011719,0.9169922,-0.09375,0.40625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2119637,,Thingy_s2119637_Sitting bent backward_03-10-2021_23-15-47
1633299313178,-0.37695312,-0.12207031,0.9345703,-0.15625,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2119637,,Thingy_s2119637_Sitting bent backward_03-10-2021_23-15-47
1633299313208,-0.37597656,-0.11816406,0.93847656,-0.40625,0.46875,-0.03125,-15.0,-40.4375,-83.0,Thingy,Sitting bent backward,5,s2119637,,Thingy_s2119637_Sitting bent backward_03-10-2021_23-15-47
1633299313268,-0.38476562,-0.12011719,0.9326172,-0.40625,1.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2119637,,Thingy_s2119637_Sitting bent backward_03-10-2021_23-15-47
1633299313297,-0.38085938,-0.123046875,0.93066406,-0.21875,-0.09375,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2119637,,Thingy_s2119637_Sitting bent backward_03-10-2021_23-15-47
1633299313327,-0.37597656,-0.119140625,0.9326172,0.03125,0.21875,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s2119637,,Thingy_s2119637_Sitting bent backward_03-10-2021_23-15-47
