timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633299310579,-0.36572266,-0.73321533,0.7116089,0.84375,0.65625,-0.515625,Respeck,Sitting bent backward,5,s2119637,,Respeck_s2119637_Sitting bent backward_03-10-2021_23-15-46
1633299310621,-0.37646484,-0.73516846,0.71307373,0.875,0.78125,-0.609375,Respeck,Sitting bent backward,5,s2119637,,Respeck_s2119637_Sitting bent backward_03-10-2021_23-15-46
1633299310667,-0.37060547,-0.7293091,0.7111206,0.515625,1.078125,-0.375,Respeck,Sitting bent backward,5,s2119637,,Respeck_s2119637_Sitting bent backward_03-10-2021_23-15-46
1633299310697,-0.37573242,-0.725647,0.71502686,0.1875,1.015625,-0.546875,Respeck,Sitting bent backward,5,s2119637,,Respeck_s2119637_Sitting bent backward_03-10-2021_23-15-46
1633299310744,-0.36914062,-0.7359009,0.7147827,0.46875,0.203125,-0.46875,Respeck,Sitting bent backward,5,s2119637,,Respeck_s2119637_Sitting bent backward_03-10-2021_23-15-46
1633299310794,-0.37402344,-0.7276001,0.7025757,0.3125,0.5625,-0.609375,Respeck,Sitting bent backward,5,s2119637,,Respeck_s2119637_Sitting bent backward_03-10-2021_23-15-46
1633299310816,-0.37036133,-0.7300415,0.7140503,0.5,0.765625,-0.59375,Respeck,Sitting bent backward,5,s2119637,,Respeck_s2119637_Sitting bent backward_03-10-2021_23-15-46
1633299310863,-0.36914062,-0.7305298,0.7103882,0.421875,0.59375,-0.59375,Respeck,Sitting bent backward,5,s2119637,,Respeck_s2119637_Sitting bent backward_03-10-2021_23-15-46
1633299310895,-0.3725586,-0.7295532,0.7069702,0.625,0.609375,-0.515625,Respeck,Sitting bent backward,5,s2119637,,Respeck_s2119637_Sitting bent backward_03-10-2021_23-15-46
1633299310939,-0.3708496,-0.7246704,0.71014404,0.15625,0.875,-0.59375,Respeck,Sitting bent backward,5,s2119637,,Respeck_s2119637_Sitting bent backward_03-10-2021_23-15-46
1633299310988,-0.37426758,-0.7324829,0.7067261,0.0,1.609375,-0.609375,Respeck,Sitting bent backward,5,s2119637,,Respeck_s2119637_Sitting bent backward_03-10-2021_23-15-46
1633299311011,-0.37329102,-0.7251587,0.71429443,0.390625,1.53125,-0.625,Respeck,Sitting bent backward,5,s2119637,,Respeck_s2119637_Sitting bent backward_03-10-2021_23-15-46
1633299311056,-0.37036133,-0.7317505,0.7045288,0.78125,0.859375,-0.640625,Respeck,Sitting bent backward,5,s2119637,,Respeck_s2119637_Sitting bent backward_03-10-2021_23-15-46
1633299311103,-0.3786621,-0.7354126,0.71307373,0.65625,0.828125,-0.765625,Respeck,Sitting bent backward,5,s2119637,,Respeck_s2119637_Sitting bent backward_03-10-2021_23-15-46
1633299311133,-0.37597656,-0.72662354,0.711853,0.515625,0.84375,-0.703125,Respeck,Sitting bent backward,5,s2119637,,Respeck_s2119637_Sitting bent backward_03-10-2021_23-15-46
1633299311177,-0.37280273,-0.7295532,0.7177124,0.546875,0.421875,-0.609375,Respeck,Sitting bent backward,5,s2119637,,Respeck_s2119637_Sitting bent backward_03-10-2021_23-15-46
1633299311207,-0.36669922,-0.72662354,0.7098999,0.6875,0.515625,-0.515625,Respeck,Sitting bent backward,5,s2119637,,Respeck_s2119637_Sitting bent backward_03-10-2021_23-15-46
1633299311253,-0.37329102,-0.72784424,0.7091675,0.5625,0.515625,-0.609375,Respeck,Sitting bent backward,5,s2119637,,Respeck_s2119637_Sitting bent backward_03-10-2021_23-15-46
1633299311300,-0.3737793,-0.7293091,0.70599365,0.21875,0.46875,-0.609375,Respeck,Sitting bent backward,5,s2119637,,Respeck_s2119637_Sitting bent backward_03-10-2021_23-15-46
1633299311328,-0.36914062,-0.7359009,0.6950073,0.234375,0.28125,-0.75,Respeck,Sitting bent backward,5,s2119637,,Respeck_s2119637_Sitting bent backward_03-10-2021_23-15-46
1633299311389,-0.37670898,-0.7346802,0.7374878,1.546875,1.5,-0.96875,Respeck,Sitting bent backward,5,s2119637,,Respeck_s2119637_Sitting bent backward_03-10-2021_23-15-46
1633299311419,-0.36450195,-0.7349243,0.670105,-0.875,0.515625,-0.609375,Respeck,Sitting bent backward,5,s2119637,,Respeck_s2119637_Sitting bent backward_03-10-2021_23-15-46
