timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633299491238,0.6916504,-0.13726807,0.7699585,0.5625,0.015625,-0.453125,Respeck,Lying down right,6,s2119637,,Respeck_s2119637_Lying down right_03-10-2021_23-18-45
1633299491266,0.6948242,-0.13433838,0.7692261,0.8125,-0.59375,-0.65625,Respeck,Lying down right,6,s2119637,,Respeck_s2119637_Lying down right_03-10-2021_23-18-45
1633299491313,0.6994629,-0.13165283,0.7665405,0.84375,-0.375,-0.671875,Respeck,Lying down right,6,s2119637,,Respeck_s2119637_Lying down right_03-10-2021_23-18-45
1633299491359,0.6928711,-0.13238525,0.7687378,1.0,-0.03125,-0.703125,Respeck,Lying down right,6,s2119637,,Respeck_s2119637_Lying down right_03-10-2021_23-18-45
1633299491386,0.68725586,-0.13433838,0.7814331,0.8125,-0.125,-0.578125,Respeck,Lying down right,6,s2119637,,Respeck_s2119637_Lying down right_03-10-2021_23-18-45
1633299491434,0.689209,-0.1350708,0.7728882,0.78125,-0.578125,-0.625,Respeck,Lying down right,6,s2119637,,Respeck_s2119637_Lying down right_03-10-2021_23-18-45
1633299491477,0.685791,-0.13677979,0.77801514,0.8125,-0.0625,-0.671875,Respeck,Lying down right,6,s2119637,,Respeck_s2119637_Lying down right_03-10-2021_23-18-45
1633299491508,0.68603516,-0.1296997,0.7802124,0.71875,-0.296875,-0.671875,Respeck,Lying down right,6,s2119637,,Respeck_s2119637_Lying down right_03-10-2021_23-18-45
1633299491554,0.6879883,-0.13922119,0.8204956,1.515625,0.65625,-0.265625,Respeck,Lying down right,6,s2119637,,Respeck_s2119637_Lying down right_03-10-2021_23-18-45
1633299491589,0.7006836,-0.12799072,0.744812,-1.53125,0.8125,-0.8125,Respeck,Lying down right,6,s2119637,,Respeck_s2119637_Lying down right_03-10-2021_23-18-45
1633299491626,0.67211914,-0.13311768,0.7821655,0.734375,0.875,-0.640625,Respeck,Lying down right,6,s2119637,,Respeck_s2119637_Lying down right_03-10-2021_23-18-45
1633299491676,0.68774414,-0.13360596,0.7807007,0.671875,0.96875,-0.671875,Respeck,Lying down right,6,s2119637,,Respeck_s2119637_Lying down right_03-10-2021_23-18-45
1633299491703,0.6972656,-0.12554932,0.77093506,0.46875,0.75,-0.484375,Respeck,Lying down right,6,s2119637,,Respeck_s2119637_Lying down right_03-10-2021_23-18-45
1633299491746,0.69189453,-0.12896729,0.7802124,0.84375,0.921875,-0.6875,Respeck,Lying down right,6,s2119637,,Respeck_s2119637_Lying down right_03-10-2021_23-18-45
1633299491824,0.6862793,-0.13824463,0.78045654,0.96875,1.09375,-0.46875,Respeck,Lying down right,6,s2119637,,Respeck_s2119637_Lying down right_03-10-2021_23-18-45
1633299491829,0.6862793,-0.1404419,0.79437256,0.546875,0.484375,-0.71875,Respeck,Lying down right,6,s2119637,,Respeck_s2119637_Lying down right_03-10-2021_23-18-45
1633299491873,0.68530273,-0.13189697,0.7658081,0.046875,0.421875,-0.84375,Respeck,Lying down right,6,s2119637,,Respeck_s2119637_Lying down right_03-10-2021_23-18-45
