timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633300415913,-0.04321289,-0.9993286,-0.029846191,1.40625,-0.828125,1.078125,Respeck,Falling on the right,46,s2119637,,Respeck_s2119637_Falling on the right_03-10-2021_23-35-06
1633300415943,-0.06542969,-0.9534302,-0.016906738,0.796875,-1.640625,0.953125,Respeck,Falling on the right,46,s2119637,,Respeck_s2119637_Falling on the right_03-10-2021_23-35-06
1633300416002,-0.08569336,-0.9817505,-0.034973145,1.734375,-3.03125,1.421875,Respeck,Falling on the right,46,s2119637,,Respeck_s2119637_Falling on the right_03-10-2021_23-35-06
1633300416032,-0.07324219,-0.9734497,-0.026184082,0.34375,1.109375,2.90625,Respeck,Falling on the right,46,s2119637,,Respeck_s2119637_Falling on the right_03-10-2021_23-35-06
1633300416061,-0.0703125,-0.9260864,-0.032043457,0.671875,0.96875,2.71875,Respeck,Falling on the right,46,s2119637,,Respeck_s2119637_Falling on the right_03-10-2021_23-35-06
1633300416106,-0.064697266,-0.92974854,-0.03375244,0.796875,-0.796875,1.71875,Respeck,Falling on the right,46,s2119637,,Respeck_s2119637_Falling on the right_03-10-2021_23-35-06
1633300416152,-0.09057617,-0.83599854,-0.02154541,3.875,-2.546875,2.75,Respeck,Falling on the right,46,s2119637,,Respeck_s2119637_Falling on the right_03-10-2021_23-35-06
1633300416183,-0.06298828,-0.8386841,-0.08917236,-1.953125,-1.046875,1.890625,Respeck,Falling on the right,46,s2119637,,Respeck_s2119637_Falling on the right_03-10-2021_23-35-06
1633300416229,-0.03930664,-0.9771118,-0.05328369,1.15625,0.421875,8.0625,Respeck,Falling on the right,46,s2119637,,Respeck_s2119637_Falling on the right_03-10-2021_23-35-06
1633300416260,-0.021484375,-0.8809204,-0.09039307,7.234375,-8.625,12.828125,Respeck,Falling on the right,46,s2119637,,Respeck_s2119637_Falling on the right_03-10-2021_23-35-06
1633300416301,-0.15356445,-0.79888916,-0.027404785,-0.0625,-8.75,5.703125,Respeck,Falling on the right,46,s2119637,,Respeck_s2119637_Falling on the right_03-10-2021_23-35-06
1633300416349,-0.20629883,-0.7034302,-0.043029785,1.75,-9.796875,5.546875,Respeck,Falling on the right,46,s2119637,,Respeck_s2119637_Falling on the right_03-10-2021_23-35-06
1633300416378,-0.107666016,-0.6397095,-0.14019775,5.828125,2.625,2.125,Respeck,Falling on the right,46,s2119637,,Respeck_s2119637_Falling on the right_03-10-2021_23-35-06
1633300416422,0.0036621094,-0.6494751,-0.081848145,9.90625,-11.65625,3.96875,Respeck,Falling on the right,46,s2119637,,Respeck_s2119637_Falling on the right_03-10-2021_23-35-06
1633300416468,-0.027832031,-0.520813,0.019470215,10.5625,-18.921875,6.9375,Respeck,Falling on the right,46,s2119637,,Respeck_s2119637_Falling on the right_03-10-2021_23-35-06
1633300416502,-0.16064453,-0.3899536,-0.09161377,4.421875,-11.484375,-0.5,Respeck,Falling on the right,46,s2119637,,Respeck_s2119637_Falling on the right_03-10-2021_23-35-06
1633300416543,-0.26391602,-0.53326416,-0.31451416,8.0625,10.421875,3.6875,Respeck,Falling on the right,46,s2119637,,Respeck_s2119637_Falling on the right_03-10-2021_23-35-06
1633300416572,-0.5292969,-0.51397705,-0.16925049,8.46875,16.84375,4.203125,Respeck,Falling on the right,46,s2119637,,Respeck_s2119637_Falling on the right_03-10-2021_23-35-06
1633300416632,-0.30517578,-0.6277466,-0.097229004,0.734375,28.3125,3.40625,Respeck,Falling on the right,46,s2119637,,Respeck_s2119637_Falling on the right_03-10-2021_23-35-06
1633300416666,0.33666992,-0.35772705,0.12225342,-11.28125,12.890625,19.359375,Respeck,Falling on the right,46,s2119637,,Respeck_s2119637_Falling on the right_03-10-2021_23-35-06
1633300416707,0.04321289,-0.33428955,-0.53692627,-3.765625,13.75,56.21875,Respeck,Falling on the right,46,s2119637,,Respeck_s2119637_Falling on the right_03-10-2021_23-35-06
1633300416736,0.71484375,-1.1248169,-0.20220947,-7.078125,-8.765625,90.890625,Respeck,Falling on the right,46,s2119637,,Respeck_s2119637_Falling on the right_03-10-2021_23-35-06
1633300416786,0.16699219,-0.6279907,0.13348389,-42.21875,-23.84375,98.984375,Respeck,Falling on the right,46,s2119637,,Respeck_s2119637_Falling on the right_03-10-2021_23-35-06
1633300416813,-0.49902344,-2.0,0.1071167,-77.484375,-0.234375,110.25,Respeck,Falling on the right,46,s2119637,,Respeck_s2119637_Falling on the right_03-10-2021_23-35-06
