timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633453347207,-0.099609375,0.14257812,0.9746094,0.3125,-0.15625,0.0,-4.375,10.6875,-49.125,Thingy,Sitting,0,s1842093,iain2,Thingy_s1842093_Sitting_05-10-2021_18-03-00
1633453347236,-0.08691406,0.14746094,0.9580078,-0.90625,-0.03125,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1842093,iain2,Thingy_s1842093_Sitting_05-10-2021_18-03-00
1633453347266,-0.09375,0.13183594,0.97753906,0.875,0.21875,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1842093,iain2,Thingy_s1842093_Sitting_05-10-2021_18-03-00
1633453347328,-0.08984375,0.14648438,0.9550781,-0.53125,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1842093,iain2,Thingy_s1842093_Sitting_05-10-2021_18-03-00
1633453347357,-0.09765625,0.13769531,0.96191406,0.875,0.34375,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1842093,iain2,Thingy_s1842093_Sitting_05-10-2021_18-03-00
1633453347446,-0.0859375,0.14453125,0.9824219,-1.34375,0.09375,0.4375,0.0,0.0,0.0,Thingy,Sitting,0,s1842093,iain2,Thingy_s1842093_Sitting_05-10-2021_18-03-00
1633453347450,-0.1015625,0.14648438,0.95703125,-0.78125,0.21875,0.4375,0.0,0.0,0.0,Thingy,Sitting,0,s1842093,iain2,Thingy_s1842093_Sitting_05-10-2021_18-03-00
1633453347478,-0.09277344,0.15136719,0.9746094,0.5,-0.03125,0.3125,0.0,0.0,0.0,Thingy,Sitting,0,s1842093,iain2,Thingy_s1842093_Sitting_05-10-2021_18-03-00
1633453347537,-0.09082031,0.140625,0.97265625,-1.21875,0.09375,0.125,0.0,0.0,0.0,Thingy,Sitting,0,s1842093,iain2,Thingy_s1842093_Sitting_05-10-2021_18-03-00
1633453347572,-0.095703125,0.13964844,0.9873047,0.25,-0.09375,-0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s1842093,iain2,Thingy_s1842093_Sitting_05-10-2021_18-03-00
1633453347597,-0.09472656,0.1328125,0.9638672,0.1875,-0.625,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1842093,iain2,Thingy_s1842093_Sitting_05-10-2021_18-03-00
1633453347657,-0.09082031,0.13964844,0.9550781,-0.71875,-0.25,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1842093,iain2,Thingy_s1842093_Sitting_05-10-2021_18-03-00
1633453347688,-0.09863281,0.14550781,0.99121094,2.09375,0.59375,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1842093,iain2,Thingy_s1842093_Sitting_05-10-2021_18-03-00
1633453347717,-0.08886719,0.14453125,0.9765625,-1.46875,-0.3125,0.5625,-2.6875,11.5625,-47.9375,Thingy,Sitting,0,s1842093,iain2,Thingy_s1842093_Sitting_05-10-2021_18-03-00
1633453347778,-0.08984375,0.13671875,0.9638672,-0.375,0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1842093,iain2,Thingy_s1842093_Sitting_05-10-2021_18-03-00
1633453347809,-0.09765625,0.14257812,0.9785156,0.5625,0.28125,0.25,0.0,0.0,0.0,Thingy,Sitting,0,s1842093,iain2,Thingy_s1842093_Sitting_05-10-2021_18-03-00
1633453347837,-0.08886719,0.13769531,0.9658203,-1.15625,-0.6875,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1842093,iain2,Thingy_s1842093_Sitting_05-10-2021_18-03-00
1633453347897,-0.09472656,0.14257812,0.9746094,0.8125,-0.15625,-0.53125,0.0,0.0,0.0,Thingy,Sitting,0,s1842093,iain2,Thingy_s1842093_Sitting_05-10-2021_18-03-00
1633453347926,-0.10449219,0.14160156,0.96875,-0.1875,-0.6875,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1842093,iain2,Thingy_s1842093_Sitting_05-10-2021_18-03-00
1633453347963,-0.0859375,0.140625,0.96484375,0.5,-0.375,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s1842093,iain2,Thingy_s1842093_Sitting_05-10-2021_18-03-00
1633453348016,-0.08886719,0.14453125,0.96777344,-0.78125,0.78125,0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1842093,iain2,Thingy_s1842093_Sitting_05-10-2021_18-03-00
1633453348075,-0.09765625,0.13964844,0.96875,-0.71875,0.40625,0.4375,0.0,0.0,0.0,Thingy,Sitting,0,s1842093,iain2,Thingy_s1842093_Sitting_05-10-2021_18-03-00
1633453348079,-0.09863281,0.140625,0.9746094,0.1875,-0.4375,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s1842093,iain2,Thingy_s1842093_Sitting_05-10-2021_18-03-00
1633453348136,-0.10058594,0.13964844,0.96875,-0.78125,0.40625,0.1875,0.0,0.0,0.0,Thingy,Sitting,0,s1842093,iain2,Thingy_s1842093_Sitting_05-10-2021_18-03-00
1633453348166,-0.091796875,0.13378906,0.9794922,1.28125,-0.6875,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s1842093,iain2,Thingy_s1842093_Sitting_05-10-2021_18-03-00
1633453348195,-0.09082031,0.13574219,0.9736328,-0.1875,-0.75,-0.40625,-3.125,12.3125,-47.9375,Thingy,Sitting,0,s1842093,iain2,Thingy_s1842093_Sitting_05-10-2021_18-03-00
1633453348257,-0.09375,0.14648438,0.9814453,0.3125,0.09375,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s1842093,iain2,Thingy_s1842093_Sitting_05-10-2021_18-03-00
1633453348287,-0.09472656,0.13964844,0.9716797,-0.46875,0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1842093,iain2,Thingy_s1842093_Sitting_05-10-2021_18-03-00
1633453348318,-0.08984375,0.14550781,0.96875,0.0,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Sitting,0,s1842093,iain2,Thingy_s1842093_Sitting_05-10-2021_18-03-00
1633453348378,-0.09667969,0.14453125,0.96875,0.75,-0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting,0,s1842093,iain2,Thingy_s1842093_Sitting_05-10-2021_18-03-00
1633453348408,-0.09277344,0.14648438,0.96972656,-0.0625,0.28125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s1842093,iain2,Thingy_s1842093_Sitting_05-10-2021_18-03-00
