timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633453550000,-0.07763672,-0.7559204,0.7206421,0.984375,0.328125,0.3125,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453550046,-0.083740234,-0.7571411,0.6581421,0.28125,0.34375,0.21875,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453550121,-0.06347656,-0.76031494,0.69818115,1.59375,0.0625,0.0625,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453550133,-0.088378906,-0.7612915,0.69866943,0.5,-0.359375,-0.09375,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453550168,-0.0793457,-0.7595825,0.6967163,0.703125,0.515625,0.25,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453550197,-0.07446289,-0.755188,0.6972046,0.625,0.046875,0.328125,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453550242,-0.07519531,-0.7600708,0.70526123,1.40625,0.546875,0.25,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453550287,-0.07421875,-0.75909424,0.6950073,1.40625,0.65625,0.140625,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453550318,-0.08105469,-0.76226807,0.696228,0.96875,-0.1875,0.359375,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453550361,-0.08520508,-0.755188,0.69647217,1.046875,-0.171875,0.265625,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453550438,-0.07348633,-0.7559204,0.69696045,1.34375,0.1875,0.25,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453550443,-0.08276367,-0.75079346,0.69989014,1.375,0.015625,0.359375,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453550481,-0.07910156,-0.75738525,0.69403076,0.625,-0.0625,0.09375,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453550511,-0.07910156,-0.7564087,0.6947632,0.59375,0.140625,0.125,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453550556,-0.07714844,-0.75665283,0.6923218,0.84375,0.0625,0.25,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453550632,-0.072265625,-0.7546997,0.70111084,1.25,0.125,0.53125,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453550641,-0.08105469,-0.75738525,0.6954956,1.125,0.359375,0.75,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453550679,-0.08129883,-0.75323486,0.69573975,0.609375,0.296875,0.765625,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453550723,-0.07299805,-0.7647095,0.69158936,1.453125,0.6875,0.609375,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453550751,-0.06762695,-0.7503052,0.6937866,1.265625,1.875,0.359375,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453550806,-0.079589844,-0.7727661,0.70306396,1.671875,0.265625,0.78125,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453550841,-0.057861328,-0.7420044,0.6954956,1.078125,1.0625,0.984375,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453550872,-0.08276367,-0.7503052,0.7001343,0.015625,-0.65625,0.484375,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453550917,-0.080566406,-0.7654419,0.6930542,-0.171875,-0.015625,0.78125,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453550948,-0.068847656,-0.75982666,0.7055054,0.40625,0.234375,0.828125,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453550993,-0.07788086,-0.7456665,0.7160034,0.015625,-0.5,0.71875,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453551037,-0.084472656,-0.7439575,0.69940186,0.15625,-0.6875,0.765625,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453551068,-0.068847656,-0.74713135,0.7081909,1.296875,0.203125,0.46875,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453551111,-0.07543945,-0.75567627,0.699646,0.859375,-0.109375,0.59375,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453551158,-0.07421875,-0.7527466,0.7045288,0.734375,-0.015625,0.6875,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453551188,-0.07128906,-0.7583618,0.6972046,0.921875,-0.125,0.734375,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453551232,-0.080078125,-0.75006104,0.69744873,0.65625,-0.328125,0.65625,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453551275,-0.07519531,-0.75567627,0.70111084,-0.109375,0.0625,0.59375,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453551308,-0.068359375,-0.7571411,0.6989136,-0.359375,-0.1875,1.078125,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453551350,-0.07861328,-0.75006104,0.70477295,0.109375,-0.671875,1.09375,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453551395,-0.07470703,-0.7490845,0.6925659,-0.625,-0.375,0.984375,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453551426,-0.07495117,-0.7527466,0.7003784,-0.234375,0.015625,0.921875,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453551472,-0.072509766,-0.7583618,0.7028198,-0.8125,0.453125,0.515625,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453551501,-0.05883789,-0.7432251,0.7055054,-1.296875,1.03125,0.375,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453551547,-0.080322266,-0.74664307,0.6845093,0.84375,0.703125,0.578125,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453551592,-0.049560547,-0.737854,0.7055054,1.25,1.046875,0.53125,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453551623,-0.075927734,-0.75201416,0.7177124,-0.890625,-0.546875,-0.078125,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453551665,-0.076660156,-0.7451782,0.715271,-0.3125,0.8125,0.25,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453551710,-0.06689453,-0.739563,0.71014404,0.4375,0.828125,0.6875,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453551743,-0.0690918,-0.736145,0.7501831,0.8125,0.515625,0.453125,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453551788,-0.07299805,-0.7390747,0.71551514,1.046875,0.703125,0.65625,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453551831,-0.06713867,-0.7463989,0.7147827,1.296875,0.671875,0.84375,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453551861,-0.07348633,-0.7420044,0.71624756,0.8125,0.21875,0.671875,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453551906,-0.05810547,-0.737854,0.711853,1.453125,0.15625,0.84375,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453551942,-0.06616211,-0.7390747,0.7116089,1.6875,-0.1875,0.546875,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453551982,-0.064453125,-0.739563,0.71087646,0.84375,-0.21875,0.421875,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453552028,-0.06542969,-0.74005127,0.71136475,1.046875,0.078125,0.4375,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453552058,-0.06762695,-0.741272,0.70843506,1.453125,-0.28125,0.421875,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453552102,-0.06323242,-0.7463989,0.71209717,1.046875,-0.25,0.578125,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453552148,-0.06640625,-0.7432251,0.70648193,1.265625,-0.015625,0.40625,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453552179,-0.072509766,-0.7493286,0.7296753,2.03125,-0.3125,0.3125,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453552223,-0.07055664,-0.73516846,0.7057495,0.625,-0.828125,0.296875,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453552265,-0.07055664,-0.7337036,0.73846436,2.109375,0.96875,0.46875,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453552297,-0.055908203,-0.74346924,0.6918335,1.78125,1.296875,0.609375,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453552342,-0.068603516,-0.7529907,0.7111206,-0.0625,-0.71875,0.390625,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453552387,-0.06567383,-0.7481079,0.7184448,-0.5,0.390625,0.53125,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453552417,-0.06567383,-0.7437134,0.7091675,0.671875,0.59375,0.53125,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453552460,-0.06640625,-0.74298096,0.70306396,0.109375,0.15625,0.28125,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453552497,-0.07788086,-0.7503052,0.71209717,0.65625,-0.234375,0.46875,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453552537,-0.059814453,-0.73394775,0.7182007,2.015625,-0.140625,0.625,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453552580,-0.07104492,-0.74542236,0.71673584,1.34375,-0.109375,0.546875,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453552612,-0.061767578,-0.7461548,0.70965576,1.5,0.078125,0.640625,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453552657,-0.061035156,-0.7373657,0.711853,1.796875,-0.203125,0.46875,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453552700,-0.06958008,-0.739563,0.7086792,1.125,-0.375,0.4375,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453552731,-0.067871094,-0.74468994,0.7074585,1.109375,-0.234375,0.25,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453552780,-0.068603516,-0.7559204,0.71014404,1.25,-0.28125,0.21875,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453552821,-0.06591797,-0.7485962,0.7091675,0.859375,-0.375,0.421875,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453552851,-0.06689453,-0.7354126,0.70721436,0.609375,-0.03125,0.359375,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453552896,-0.07397461,-0.73809814,0.7160034,1.671875,-0.140625,0.546875,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453552927,-0.06713867,-0.7490845,0.68499756,-0.015625,-1.984375,0.453125,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453552971,-0.06982422,-0.7307739,0.75457764,1.421875,-0.34375,0.46875,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453553017,-0.0637207,-0.741272,0.6708374,1.71875,1.609375,0.78125,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453553045,-0.064453125,-0.7527466,0.7157593,0.9375,-0.625,0.53125,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453553093,-0.07446289,-0.7473755,0.7081909,-0.4375,-0.125,0.25,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453553136,-0.060546875,-0.75079346,0.7106323,-0.15625,0.3125,0.609375,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453553166,-0.064208984,-0.7402954,0.71258545,0.234375,-0.09375,0.46875,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453553210,-0.06542969,-0.741272,0.74334717,0.640625,-0.234375,0.21875,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
1633453553257,-0.06689453,-0.7385864,0.7106323,0.234375,0.0,0.359375,Respeck,Sitting bent backward,5,s1842093,iain2,Respeck_s1842093_Sitting bent backward_05-10-2021_18-06-23
