timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633455824132,0.27441406,-0.9607544,-0.1326294,13.46875,-79.125,0.828125,Respeck,Movement,9,s1842093,iain2,Respeck_s1842093_Movement_05-10-2021_18-44-17
1633455824180,0.18969727,-0.9299927,-0.12799072,12.453125,-79.6875,-1.953125,Respeck,Movement,9,s1842093,iain2,Respeck_s1842093_Movement_05-10-2021_18-44-17
1633455824214,0.1574707,-0.92388916,-0.109436035,10.9375,-77.84375,-8.328125,Respeck,Movement,9,s1842093,iain2,Respeck_s1842093_Movement_05-10-2021_18-44-17
1633455824264,0.1262207,-0.92974854,-0.117004395,10.1875,-75.84375,-13.375,Respeck,Movement,9,s1842093,iain2,Respeck_s1842093_Movement_05-10-2021_18-44-17
1633455824294,0.1652832,-0.913147,-0.14263916,13.90625,-72.125,-11.890625,Respeck,Movement,9,s1842093,iain2,Respeck_s1842093_Movement_05-10-2021_18-44-17
1633455824342,0.14135742,-0.95758057,-0.14239502,18.953125,-67.25,-11.0,Respeck,Movement,9,s1842093,iain2,Respeck_s1842093_Movement_05-10-2021_18-44-17
1633455824377,0.109375,-0.8831177,-0.1506958,27.1875,-59.3125,-9.9375,Respeck,Movement,9,s1842093,iain2,Respeck_s1842093_Movement_05-10-2021_18-44-17
1633455824408,0.084228516,-0.78497314,-0.28399658,36.125,-46.5625,-4.46875,Respeck,Movement,9,s1842093,iain2,Respeck_s1842093_Movement_05-10-2021_18-44-17
1633455824457,0.14282227,-0.7053833,-0.18902588,46.90625,-34.953125,6.0,Respeck,Movement,9,s1842093,iain2,Respeck_s1842093_Movement_05-10-2021_18-44-17
1633455824489,0.040527344,-0.5840454,-0.27960205,53.484375,-26.671875,2.515625,Respeck,Movement,9,s1842093,iain2,Respeck_s1842093_Movement_05-10-2021_18-44-17
1633455824537,-0.042236328,-0.5130005,-0.4290161,65.3125,-27.15625,-6.375,Respeck,Movement,9,s1842093,iain2,Respeck_s1842093_Movement_05-10-2021_18-44-17
