timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633454231464,0.9746094,-0.10870361,0.12762451,0.28125,-0.203125,0.40625,Respeck,Lying down right,6,s1842093,iain2,Respeck_s1842093_Lying down right_05-10-2021_18-17-45
1633454231513,0.98095703,-0.10845947,0.13543701,0.21875,-0.359375,0.265625,Respeck,Lying down right,6,s1842093,iain2,Respeck_s1842093_Lying down right_05-10-2021_18-17-45
1633454231543,0.97924805,-0.113098145,0.12347412,0.28125,-1.84375,0.34375,Respeck,Lying down right,6,s1842093,iain2,Respeck_s1842093_Lying down right_05-10-2021_18-17-45
1633454231592,0.9855957,-0.09625244,0.14935303,0.0625,-1.015625,0.453125,Respeck,Lying down right,6,s1842093,iain2,Respeck_s1842093_Lying down right_05-10-2021_18-17-45
1633454231628,0.9741211,-0.10211182,0.117126465,-0.59375,1.3125,0.203125,Respeck,Lying down right,6,s1842093,iain2,Respeck_s1842093_Lying down right_05-10-2021_18-17-45
1633454231674,0.97387695,-0.109436035,0.13885498,-0.09375,0.515625,0.609375,Respeck,Lying down right,6,s1842093,iain2,Respeck_s1842093_Lying down right_05-10-2021_18-17-45
1633454231712,0.9807129,-0.1104126,0.13861084,-0.921875,-0.453125,0.375,Respeck,Lying down right,6,s1842093,iain2,Respeck_s1842093_Lying down right_05-10-2021_18-17-45
1633454231754,0.9719238,-0.09893799,0.12005615,-0.734375,0.078125,0.234375,Respeck,Lying down right,6,s1842093,iain2,Respeck_s1842093_Lying down right_05-10-2021_18-17-45
1633454231788,0.9794922,-0.1026001,0.1293335,0.015625,0.125,0.453125,Respeck,Lying down right,6,s1842093,iain2,Respeck_s1842093_Lying down right_05-10-2021_18-17-45
1633454231819,0.9729004,-0.109191895,0.13446045,0.078125,-0.4375,0.4375,Respeck,Lying down right,6,s1842093,iain2,Respeck_s1842093_Lying down right_05-10-2021_18-17-45
1633454231869,0.97998047,-0.09844971,0.13739014,-0.140625,0.015625,0.234375,Respeck,Lying down right,6,s1842093,iain2,Respeck_s1842093_Lying down right_05-10-2021_18-17-45
1633454231903,0.97265625,-0.105773926,0.1329956,0.765625,-0.015625,0.328125,Respeck,Lying down right,6,s1842093,iain2,Respeck_s1842093_Lying down right_05-10-2021_18-17-45
1633454231952,0.96972656,-0.10357666,0.13470459,1.1875,0.125,0.453125,Respeck,Lying down right,6,s1842093,iain2,Respeck_s1842093_Lying down right_05-10-2021_18-17-45
1633454231983,0.9760742,-0.105529785,0.13470459,1.109375,-0.484375,0.453125,Respeck,Lying down right,6,s1842093,iain2,Respeck_s1842093_Lying down right_05-10-2021_18-17-45
