timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633454790816,-0.18920898,-2.0,0.26141357,33.15625,78.265625,14.703125,Respeck,Running,11,s1842093,iain2,Respeck_s1842093_Running_05-10-2021_18-27-04
1633454790849,0.029541016,-2.0,0.3895874,14.359375,79.671875,12.59375,Respeck,Running,11,s1842093,iain2,Respeck_s1842093_Running_05-10-2021_18-27-04
1633454790897,-0.3010254,-1.5154419,-0.019592285,4.359375,64.984375,23.234375,Respeck,Running,11,s1842093,iain2,Respeck_s1842093_Running_05-10-2021_18-27-04
1633454790930,-0.1640625,-0.49224854,0.0289917,-2.296875,46.640625,19.734375,Respeck,Running,11,s1842093,iain2,Respeck_s1842093_Running_05-10-2021_18-27-04
1633454790981,0.07348633,0.23944092,-0.2288208,-10.9375,27.28125,14.046875,Respeck,Running,11,s1842093,iain2,Respeck_s1842093_Running_05-10-2021_18-27-04
1633454791011,0.2722168,0.32537842,-0.24371338,-22.15625,16.296875,12.109375,Respeck,Running,11,s1842093,iain2,Respeck_s1842093_Running_05-10-2021_18-27-04
1633454791061,0.26293945,0.019470215,-0.053527832,-23.5,4.34375,8.25,Respeck,Running,11,s1842093,iain2,Respeck_s1842093_Running_05-10-2021_18-27-04
1633454791095,-0.1262207,0.053649902,-0.02178955,-26.6875,-7.25,3.0,Respeck,Running,11,s1842093,iain2,Respeck_s1842093_Running_05-10-2021_18-27-04
1633454791127,0.3671875,-0.93927,-0.9529419,-18.390625,-17.84375,-3.265625,Respeck,Running,11,s1842093,iain2,Respeck_s1842093_Running_05-10-2021_18-27-04
1633454791176,-0.02319336,-2.0,-0.41290283,26.203125,-45.0,14.421875,Respeck,Running,11,s1842093,iain2,Respeck_s1842093_Running_05-10-2021_18-27-04
1633454791208,0.36083984,-2.0,0.7145386,3.484375,-49.765625,14.203125,Respeck,Running,11,s1842093,iain2,Respeck_s1842093_Running_05-10-2021_18-27-04
1633454791257,-0.14160156,-1.8811646,0.30023193,-3.125,-68.84375,-17.828125,Respeck,Running,11,s1842093,iain2,Respeck_s1842093_Running_05-10-2021_18-27-04
1633454791290,-0.36035156,-0.97247314,0.2453003,-4.265625,-65.328125,-11.546875,Respeck,Running,11,s1842093,iain2,Respeck_s1842093_Running_05-10-2021_18-27-04
1633454791339,-0.14160156,-0.09893799,0.04876709,2.015625,-33.53125,-5.234375,Respeck,Running,11,s1842093,iain2,Respeck_s1842093_Running_05-10-2021_18-27-04
1633454791370,-0.061035156,0.28363037,-0.12432861,5.5,-11.921875,-13.296875,Respeck,Running,11,s1842093,iain2,Respeck_s1842093_Running_05-10-2021_18-27-04
1633454791418,-0.15112305,0.1395874,-0.16583252,11.09375,-5.671875,-12.953125,Respeck,Running,11,s1842093,iain2,Respeck_s1842093_Running_05-10-2021_18-27-04
