timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633455914910,0.0034179688,-0.9937134,-0.054504395,-1.0,-1.28125,0.65625,Respeck,Desk work,31,s1842093,iain2,Respeck_s1842093_Desk work_05-10-2021_18-45-49
1633455914941,-0.0034179688,-0.9963989,-0.047668457,-1.15625,-1.84375,0.484375,Respeck,Desk work,31,s1842093,iain2,Respeck_s1842093_Desk work_05-10-2021_18-45-49
1633455914971,-0.008544922,-0.9951782,-0.03643799,-1.84375,-2.21875,0.234375,Respeck,Desk work,31,s1842093,iain2,Respeck_s1842093_Desk work_05-10-2021_18-45-49
1633455915029,-0.005126953,-0.9961548,-0.032043457,-1.515625,-1.765625,-0.1875,Respeck,Desk work,31,s1842093,iain2,Respeck_s1842093_Desk work_05-10-2021_18-45-49
1633455915059,-0.0087890625,-1.0022583,-0.08428955,-3.84375,-5.234375,-0.078125,Respeck,Desk work,31,s1842093,iain2,Respeck_s1842093_Desk work_05-10-2021_18-45-49
1633455915102,-0.0063476562,-0.99835205,-0.0037231445,-2.046875,-2.53125,-0.03125,Respeck,Desk work,31,s1842093,iain2,Respeck_s1842093_Desk work_05-10-2021_18-45-49
1633455915134,-0.015136719,-1.0049438,-0.0881958,-1.8125,-2.015625,0.53125,Respeck,Desk work,31,s1842093,iain2,Respeck_s1842093_Desk work_05-10-2021_18-45-49
1633455915182,-0.0026855469,-1.0093384,-0.033996582,-0.84375,-2.15625,0.09375,Respeck,Desk work,31,s1842093,iain2,Respeck_s1842093_Desk work_05-10-2021_18-45-49
1633455915216,-0.0061035156,-0.9920044,-0.024719238,-1.59375,-1.5,0.265625,Respeck,Desk work,31,s1842093,iain2,Respeck_s1842093_Desk work_05-10-2021_18-45-49
1633455915266,-0.0026855469,-0.9932251,-0.025939941,-1.578125,-0.703125,0.25,Respeck,Desk work,31,s1842093,iain2,Respeck_s1842093_Desk work_05-10-2021_18-45-49
1633455915297,0.0043945312,-1.0032349,-0.028137207,-2.109375,-0.671875,0.3125,Respeck,Desk work,31,s1842093,iain2,Respeck_s1842093_Desk work_05-10-2021_18-45-49
1633455915328,0.004638672,-1.0073853,-0.014953613,-1.90625,0.09375,0.109375,Respeck,Desk work,31,s1842093,iain2,Respeck_s1842093_Desk work_05-10-2021_18-45-49
1633455915378,0.0031738281,-0.99542236,-0.016662598,-0.46875,-0.390625,0.421875,Respeck,Desk work,31,s1842093,iain2,Respeck_s1842093_Desk work_05-10-2021_18-45-49
1633455915409,-0.0026855469,-0.9961548,-0.014465332,-0.65625,-0.53125,0.328125,Respeck,Desk work,31,s1842093,iain2,Respeck_s1842093_Desk work_05-10-2021_18-45-49
1633455915461,0.0024414062,-0.9976196,-0.0032348633,-0.8125,-0.90625,0.546875,Respeck,Desk work,31,s1842093,iain2,Respeck_s1842093_Desk work_05-10-2021_18-45-49
1633455915494,-0.0056152344,-1.0012817,-0.0064086914,-0.625,-1.328125,0.78125,Respeck,Desk work,31,s1842093,iain2,Respeck_s1842093_Desk work_05-10-2021_18-45-49
1633455915542,0.001953125,-0.99713135,-0.0044555664,-0.765625,-1.796875,0.328125,Respeck,Desk work,31,s1842093,iain2,Respeck_s1842093_Desk work_05-10-2021_18-45-49
1633455915576,-0.0024414062,-1.0022583,-0.003479004,0.09375,-1.25,0.921875,Respeck,Desk work,31,s1842093,iain2,Respeck_s1842093_Desk work_05-10-2021_18-45-49
1633455915605,-0.01171875,-0.9956665,0.0038452148,0.296875,-1.21875,0.90625,Respeck,Desk work,31,s1842093,iain2,Respeck_s1842093_Desk work_05-10-2021_18-45-49
1633455915658,0.005126953,-0.98809814,-0.005432129,-0.484375,-1.125,0.34375,Respeck,Desk work,31,s1842093,iain2,Respeck_s1842093_Desk work_05-10-2021_18-45-49
1633455915690,0.0053710938,-0.989563,-0.0032348633,-0.3125,-0.5625,0.140625,Respeck,Desk work,31,s1842093,iain2,Respeck_s1842093_Desk work_05-10-2021_18-45-49
1633455915736,0.006591797,-0.9915161,0.030456543,1.15625,-0.53125,0.421875,Respeck,Desk work,31,s1842093,iain2,Respeck_s1842093_Desk work_05-10-2021_18-45-49
1633455915767,-0.0068359375,-0.9883423,-0.016418457,0.53125,-3.90625,0.71875,Respeck,Desk work,31,s1842093,iain2,Respeck_s1842093_Desk work_05-10-2021_18-45-49
1633455915816,0.0087890625,-0.9890747,0.028503418,1.6875,0.625,0.421875,Respeck,Desk work,31,s1842093,iain2,Respeck_s1842093_Desk work_05-10-2021_18-45-49
1633455915847,0.005126953,-0.98321533,-0.028869629,0.25,-0.6875,0.625,Respeck,Desk work,31,s1842093,iain2,Respeck_s1842093_Desk work_05-10-2021_18-45-49
1633455915900,0.0017089844,-1.0115356,0.012878418,0.515625,-1.453125,0.359375,Respeck,Desk work,31,s1842093,iain2,Respeck_s1842093_Desk work_05-10-2021_18-45-49
1633455915929,0.00024414062,-0.9898071,0.00091552734,1.359375,0.578125,0.75,Respeck,Desk work,31,s1842093,iain2,Respeck_s1842093_Desk work_05-10-2021_18-45-49
