timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633453764123,-1.0,-0.061523438,-0.16503906,0.125,-0.125,0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453764180,-0.99316406,-0.043945312,-0.15429688,-0.25,-0.25,0.03125,-47.5625,-18.4375,-104.625,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453764211,-0.99316406,-0.053710938,-0.17871094,0.0625,-0.25,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453764246,-1.0,-0.043945312,-0.16699219,0.5625,-0.3125,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453764302,-1.0039062,-0.041015625,-0.16992188,0.4375,0.0,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453764333,-1.0019531,-0.047851562,-0.16796875,0.4375,-0.0625,0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453764363,-1.0126953,-0.04296875,-0.16308594,-0.375,-0.375,0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453764421,-0.99902344,-0.046875,-0.14648438,0.375,-0.375,0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453764452,-0.99902344,-0.0390625,-0.15429688,-0.5625,-0.3125,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453764483,-1.0009766,-0.041992188,-0.15234375,-0.125,-0.625,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453764542,-1.0029297,-0.0390625,-0.16796875,0.625,-0.0625,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453764574,-0.99316406,-0.040039062,-0.15722656,-0.1875,-0.625,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453764601,-0.9970703,-0.041015625,-0.1640625,-0.65625,-0.1875,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453764662,-0.9970703,-0.045898438,-0.15820312,-0.375,-0.125,-0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453764691,-1.0048828,-0.045898438,-0.16113281,-0.625,-0.1875,-0.53125,-48.125,-17.8125,-104.75,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453764721,-1.0019531,-0.040039062,-0.18261719,-0.25,-0.4375,-0.53125,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453764781,-0.9892578,-0.049804688,-0.1640625,-0.125,0.0625,-0.46875,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453764812,-1.0039062,-0.044921875,-0.17675781,-0.90625,-0.25,-0.46875,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453764843,-1.0009766,-0.048828125,-0.15625,0.5,0.0625,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453764902,-1.0,-0.051757812,-0.16796875,0.1875,0.125,-0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453764931,-0.99121094,-0.045898438,-0.17480469,-0.1875,-0.0625,-0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453764961,-0.9951172,-0.05078125,-0.16894531,-0.25,-0.3125,-0.59375,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453765021,-1.0009766,-0.041992188,-0.16503906,0.96875,-0.375,-0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453765051,-0.9980469,-0.05078125,-0.16894531,-0.0625,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453765080,-1.0048828,-0.055664062,-0.16894531,-0.0625,0.125,-0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453765144,-0.9951172,-0.0546875,-0.16015625,0.0625,-0.25,-0.53125,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453765175,-1.0039062,-0.0546875,-0.16699219,1.21875,-0.125,-0.03125,-46.9375,-18.25,-105.8125,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453765215,-0.9970703,-0.046875,-0.16601562,0.0,0.0,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453765264,-0.9902344,-0.04296875,-0.16699219,0.5625,0.125,-0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453765292,-1.0019531,-0.048828125,-0.17285156,0.0,0.0,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453765321,-0.9970703,-0.05859375,-0.171875,-0.25,0.125,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453765383,-1.0,-0.047851562,-0.15527344,0.1875,0.125,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453765414,-0.99609375,-0.043945312,-0.17382812,0.71875,-0.25,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453765441,-1.0,-0.053710938,-0.16992188,-0.5,-0.3125,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453765501,-0.9941406,-0.056640625,-0.16308594,0.0625,0.1875,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453765531,-1.0039062,-0.04296875,-0.18066406,-0.125,-0.5625,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453765561,-0.99902344,-0.043945312,-0.15429688,-0.5,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453765621,-0.99609375,-0.059570312,-0.15429688,0.4375,-0.25,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453765651,-0.9951172,-0.044921875,-0.16894531,-0.1875,-0.4375,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453765681,-0.9902344,-0.046875,-0.16113281,-0.3125,-0.4375,0.09375,-45.625,-18.875,-105.1875,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453765741,-1.0087891,-0.046875,-0.16113281,-0.625,-0.25,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453765777,-0.99609375,-0.043945312,-0.16699219,0.0625,-0.25,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453765802,-0.99609375,-0.041992188,-0.17675781,-0.375,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453765866,-0.99902344,-0.048828125,-0.18457031,-0.4375,-0.5625,0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453765892,-0.99609375,-0.0546875,-0.18164062,-0.84375,-0.375,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453765923,-0.9951172,-0.04296875,-0.15917969,0.0625,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453765981,-1.0107422,-0.05078125,-0.17382812,0.1875,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453766011,-0.99902344,-0.043945312,-0.16894531,-1.15625,-0.375,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453766041,-0.99316406,-0.060546875,-0.16894531,0.0625,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453766102,-0.99902344,-0.046875,-0.16894531,0.25,-0.1875,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453766133,-1.0,-0.046875,-0.18652344,-0.65625,-0.5625,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453766162,-1.0019531,-0.044921875,-0.18359375,-0.65625,-0.4375,-0.09375,-46.375,-18.5625,-105.8125,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453766224,-0.9980469,-0.056640625,-0.17285156,-0.0625,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453766253,-1.0009766,-0.038085938,-0.15234375,-0.5,-0.375,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453766280,-1.0,-0.051757812,-0.17285156,-0.375,-0.3125,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453766344,-0.9892578,-0.05078125,-0.1640625,-0.125,-0.3125,-0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453766382,-1.0019531,-0.044921875,-0.17578125,0.25,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453766401,-1.0,-0.049804688,-0.17773438,0.0,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453766464,-0.9941406,-0.053710938,-0.18261719,0.5,0.53125,0.40625,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453766492,-1.0,-0.052734375,-0.15039062,1.03125,-0.25,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453766521,-0.9892578,-0.052734375,-0.16894531,1.15625,-0.125,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453766582,-0.9951172,-0.043945312,-0.17675781,0.65625,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
1633453766612,-0.99609375,-0.051757812,-0.17871094,0.4375,-0.625,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s1842093,iain2,Thingy_s1842093_Standing_05-10-2021_18-09-57
