timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633515118219,-0.03955078,-0.68048096,0.14007568,-8.4375,5.796875,7.140625,Respeck,Climbing stairs,12,s1842093,iain,Respeck_s1842093_Climbing stairs_06-10-2021_11-12-31
1633515118261,0.08276367,-0.66192627,0.1671753,-4.828125,5.765625,2.15625,Respeck,Climbing stairs,12,s1842093,iain,Respeck_s1842093_Climbing stairs_06-10-2021_11-12-31
1633515118291,0.05126953,-0.7720337,0.22454834,1.515625,-3.625,7.96875,Respeck,Climbing stairs,12,s1842093,iain,Respeck_s1842093_Climbing stairs_06-10-2021_11-12-31
1633515118334,-0.0048828125,-0.86065674,0.28851318,8.84375,-7.3125,13.46875,Respeck,Climbing stairs,12,s1842093,iain,Respeck_s1842093_Climbing stairs_06-10-2021_11-12-31
1633515118365,0.022949219,-0.91851807,0.24554443,7.703125,-3.140625,11.421875,Respeck,Climbing stairs,12,s1842093,iain,Respeck_s1842093_Climbing stairs_06-10-2021_11-12-31
1633515118412,0.15917969,-0.956604,0.29364014,8.609375,1.03125,8.90625,Respeck,Climbing stairs,12,s1842093,iain,Respeck_s1842093_Climbing stairs_06-10-2021_11-12-31
1633515118456,0.1743164,-1.0684204,0.38323975,4.6875,-2.421875,-1.25,Respeck,Climbing stairs,12,s1842093,iain,Respeck_s1842093_Climbing stairs_06-10-2021_11-12-31
1633515118486,0.03540039,-1.0886841,0.31292725,0.21875,-4.421875,-3.390625,Respeck,Climbing stairs,12,s1842093,iain,Respeck_s1842093_Climbing stairs_06-10-2021_11-12-31
1633515118532,0.05078125,-1.0986938,0.34466553,-0.828125,-9.21875,-6.34375,Respeck,Climbing stairs,12,s1842093,iain,Respeck_s1842093_Climbing stairs_06-10-2021_11-12-31
1633515118578,0.15039062,-1.4754028,0.2086792,4.5625,-12.109375,0.6875,Respeck,Climbing stairs,12,s1842093,iain,Respeck_s1842093_Climbing stairs_06-10-2021_11-12-31
1633515118607,0.056396484,-1.6118774,0.2982788,0.46875,-12.109375,-2.984375,Respeck,Climbing stairs,12,s1842093,iain,Respeck_s1842093_Climbing stairs_06-10-2021_11-12-31
1633515118666,-0.13549805,-1.2871704,0.2616577,4.859375,10.78125,-18.515625,Respeck,Climbing stairs,12,s1842093,iain,Respeck_s1842093_Climbing stairs_06-10-2021_11-12-31
1633515118695,-0.0715332,-0.81695557,-0.011291504,-0.5,15.390625,-25.453125,Respeck,Climbing stairs,12,s1842093,iain,Respeck_s1842093_Climbing stairs_06-10-2021_11-12-31
1633515118726,0.1184082,-0.9649048,0.011413574,-2.265625,14.140625,-9.78125,Respeck,Climbing stairs,12,s1842093,iain,Respeck_s1842093_Climbing stairs_06-10-2021_11-12-31
1633515118768,-0.115722656,-0.80303955,0.09515381,-3.65625,8.0625,-13.953125,Respeck,Climbing stairs,12,s1842093,iain,Respeck_s1842093_Climbing stairs_06-10-2021_11-12-31
1633515118801,-0.19702148,-0.7871704,0.19378662,-7.46875,10.734375,-22.921875,Respeck,Climbing stairs,12,s1842093,iain,Respeck_s1842093_Climbing stairs_06-10-2021_11-12-31
1633515118846,-0.075683594,-0.722229,0.26385498,-4.109375,6.96875,-14.390625,Respeck,Climbing stairs,12,s1842093,iain,Respeck_s1842093_Climbing stairs_06-10-2021_11-12-31
1633515118891,-0.12133789,-0.6983032,0.16033936,-0.03125,8.296875,-8.765625,Respeck,Climbing stairs,12,s1842093,iain,Respeck_s1842093_Climbing stairs_06-10-2021_11-12-31
1633515118921,-0.13305664,-0.7293091,0.14788818,3.640625,4.40625,-6.328125,Respeck,Climbing stairs,12,s1842093,iain,Respeck_s1842093_Climbing stairs_06-10-2021_11-12-31
1633515118967,-0.115722656,-0.84088135,0.1552124,5.8125,-2.984375,1.46875,Respeck,Climbing stairs,12,s1842093,iain,Respeck_s1842093_Climbing stairs_06-10-2021_11-12-31
1633515119012,-0.21289062,-0.95806885,0.24017334,8.40625,1.53125,5.140625,Respeck,Climbing stairs,12,s1842093,iain,Respeck_s1842093_Climbing stairs_06-10-2021_11-12-31
1633515119042,-0.18481445,-1.0842896,0.2423706,11.296875,0.421875,8.1875,Respeck,Climbing stairs,12,s1842093,iain,Respeck_s1842093_Climbing stairs_06-10-2021_11-12-31
1633515119086,-0.18408203,-1.1306763,0.2616577,14.75,2.90625,9.625,Respeck,Climbing stairs,12,s1842093,iain,Respeck_s1842093_Climbing stairs_06-10-2021_11-12-31
1633515119131,-0.2055664,-1.1026001,0.262146,12.46875,-0.5625,13.84375,Respeck,Climbing stairs,12,s1842093,iain,Respeck_s1842093_Climbing stairs_06-10-2021_11-12-31
