timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632735824574,0.091308594,-0.98272705,0.038269043,1.140625,-0.078125,0.15625,Respeck,Sitting,0,s1761322,,Respeck_s1761322_Sitting_27-09-2021_10-44-15
1632735824616,0.08300781,-0.9639282,0.030456543,1.4375,0.828125,-0.3125,Respeck,Sitting,0,s1761322,,Respeck_s1761322_Sitting_27-09-2021_10-44-15
1632735824647,0.083496094,-0.98272705,0.039733887,1.515625,0.28125,-0.28125,Respeck,Sitting,0,s1761322,,Respeck_s1761322_Sitting_27-09-2021_10-44-15
1632735824699,0.0793457,-0.9649048,0.04071045,1.3125,-0.078125,-0.734375,Respeck,Sitting,0,s1761322,,Respeck_s1761322_Sitting_27-09-2021_10-44-15
1632735824744,0.09643555,-0.98931885,0.036315918,0.703125,-0.078125,0.015625,Respeck,Sitting,0,s1761322,,Respeck_s1761322_Sitting_27-09-2021_10-44-15
1632735824778,0.08569336,-0.9734497,0.03338623,0.5625,-0.703125,-0.84375,Respeck,Sitting,0,s1761322,,Respeck_s1761322_Sitting_27-09-2021_10-44-15
1632735824821,0.08984375,-0.9776001,0.042907715,1.5625,0.265625,-0.34375,Respeck,Sitting,0,s1761322,,Respeck_s1761322_Sitting_27-09-2021_10-44-15
1632735824857,0.088378906,-0.97125244,0.039245605,1.375,0.03125,-0.28125,Respeck,Sitting,0,s1761322,,Respeck_s1761322_Sitting_27-09-2021_10-44-15
1632735824887,0.08203125,-0.9717407,0.04046631,1.28125,0.46875,-0.4375,Respeck,Sitting,0,s1761322,,Respeck_s1761322_Sitting_27-09-2021_10-44-15
1632735824931,0.08886719,-0.97979736,0.038024902,1.359375,0.3125,-0.359375,Respeck,Sitting,0,s1761322,,Respeck_s1761322_Sitting_27-09-2021_10-44-15
1632735824977,0.08520508,-0.96759033,0.032409668,1.328125,-0.15625,-0.53125,Respeck,Sitting,0,s1761322,,Respeck_s1761322_Sitting_27-09-2021_10-44-15
1632735825008,0.092285156,-0.98321533,0.042175293,1.390625,-0.4375,-0.234375,Respeck,Sitting,0,s1761322,,Respeck_s1761322_Sitting_27-09-2021_10-44-15
1632735825071,0.07763672,-0.9717407,0.03363037,0.5,-0.53125,0.0625,Respeck,Sitting,0,s1761322,,Respeck_s1761322_Sitting_27-09-2021_10-44-15
1632735825103,0.08862305,-0.973938,0.035095215,1.109375,-0.75,-0.390625,Respeck,Sitting,0,s1761322,,Respeck_s1761322_Sitting_27-09-2021_10-44-15
1632735825131,0.083496094,-0.975647,0.031433105,0.421875,-0.125,0.078125,Respeck,Sitting,0,s1761322,,Respeck_s1761322_Sitting_27-09-2021_10-44-15
1632735825178,0.09887695,-0.97125244,0.024597168,-0.4375,-0.53125,-0.453125,Respeck,Sitting,0,s1761322,,Respeck_s1761322_Sitting_27-09-2021_10-44-15
1632735825206,0.08129883,-0.96832275,0.05218506,2.078125,-0.8125,-0.171875,Respeck,Sitting,0,s1761322,,Respeck_s1761322_Sitting_27-09-2021_10-44-15
1632735825248,0.088134766,-0.9841919,0.03729248,-0.484375,-1.203125,-0.046875,Respeck,Sitting,0,s1761322,,Respeck_s1761322_Sitting_27-09-2021_10-44-15
1632735825299,0.076660156,-0.986145,0.051940918,2.5,1.09375,0.4375,Respeck,Sitting,0,s1761322,,Respeck_s1761322_Sitting_27-09-2021_10-44-15
1632735825331,0.10571289,-0.98321533,0.04925537,-0.046875,-0.53125,-0.59375,Respeck,Sitting,0,s1761322,,Respeck_s1761322_Sitting_27-09-2021_10-44-15
1632735825368,0.09643555,-0.973938,0.03704834,1.046875,1.765625,0.125,Respeck,Sitting,0,s1761322,,Respeck_s1761322_Sitting_27-09-2021_10-44-15
1632735825412,0.08544922,-0.975647,0.0446167,0.875,1.3125,-0.96875,Respeck,Sitting,0,s1761322,,Respeck_s1761322_Sitting_27-09-2021_10-44-15
1632735825442,0.0859375,-0.98638916,0.042907715,0.53125,1.46875,-1.09375,Respeck,Sitting,0,s1761322,,Respeck_s1761322_Sitting_27-09-2021_10-44-15
