timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632737020459,0.8852539,0.109313965,0.47479248,1.640625,0.125,-0.4375,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737020489,0.8754883,0.113708496,0.496521,2.046875,-0.1875,-0.03125,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737020535,0.8828125,0.10418701,0.47576904,1.28125,0.0625,-0.359375,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737020578,0.8918457,0.1083374,0.4779663,0.9375,-0.234375,-0.453125,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737020610,0.87841797,0.10638428,0.49066162,1.65625,0.328125,-0.171875,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737020654,0.8786621,0.105407715,0.49066162,1.703125,-0.359375,-0.390625,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737020683,0.88378906,0.112976074,0.48675537,1.28125,-1.03125,-0.5,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737020731,0.87646484,0.10638428,0.48529053,0.546875,-0.390625,-0.78125,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737020786,0.876709,0.11126709,0.4953003,1.34375,-0.03125,-0.484375,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737020815,0.8725586,0.1071167,0.4923706,1.140625,0.40625,-0.640625,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737020850,0.88549805,0.11151123,0.4833374,0.328125,0.453125,-1.390625,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737020893,0.8833008,0.109558105,0.480896,0.5625,-0.296875,-1.0625,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737020924,0.8808594,0.10784912,0.48675537,0.359375,-0.265625,-1.28125,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737020970,0.87353516,0.105407715,0.49090576,0.453125,-0.625,-0.75,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737021018,0.87524414,0.101745605,0.48553467,0.3125,0.375,-0.46875,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737021044,0.8864746,0.105895996,0.49017334,0.53125,-0.578125,-0.53125,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737021088,0.8852539,0.10736084,0.4833374,0.28125,-0.671875,-0.828125,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737021133,0.87353516,0.11395264,0.49798584,-0.15625,-1.671875,-0.859375,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737021164,0.875,0.117370605,0.50042725,0.328125,-0.859375,-0.90625,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737021210,0.8754883,0.113708496,0.4940796,-0.765625,-0.8125,-1.171875,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737021238,0.8774414,0.112976074,0.50042725,-0.59375,1.078125,-0.5625,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737021285,0.8798828,0.10614014,0.49090576,0.09375,-0.46875,-0.71875,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737021332,0.8798828,0.10736084,0.5043335,0.265625,0.75,-1.03125,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737021367,0.8845215,0.10394287,0.49090576,0.28125,0.484375,-0.71875,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737021405,0.87646484,0.11004639,0.48944092,-0.125,-0.59375,-0.515625,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737021448,0.87353516,0.113708496,0.5050659,0.453125,-0.890625,-0.359375,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737021479,0.8791504,0.10345459,0.48431396,-0.28125,-0.859375,-0.640625,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737021524,0.8786621,0.11029053,0.49212646,-0.390625,-0.234375,-0.71875,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737021571,0.87524414,0.10882568,0.5009155,1.40625,0.46875,-0.234375,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737021600,0.8737793,0.109069824,0.49188232,1.765625,0.546875,-0.078125,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737021643,0.87524414,0.109069824,0.4857788,1.015625,-1.171875,-0.28125,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737021676,0.8703613,0.11199951,0.49163818,1.25,0.8125,-0.796875,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737021726,0.87475586,0.105651855,0.48797607,0.359375,-0.53125,-0.640625,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737021764,0.8762207,0.10736084,0.49261475,0.203125,-0.296875,-0.421875,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737021793,0.87890625,0.11053467,0.49505615,0.8125,-0.8125,-0.21875,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737021839,0.8679199,0.109558105,0.49090576,1.375,-0.515625,-0.5625,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737021884,0.8762207,0.10784912,0.49725342,1.578125,0.15625,-0.4375,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737021913,0.8796387,0.101501465,0.47235107,0.5625,-0.703125,-0.734375,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737021963,0.8745117,0.116882324,0.524353,1.96875,0.125,-0.5625,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737022007,0.8811035,0.09246826,0.47772217,0.890625,0.484375,-0.765625,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737022035,0.87109375,0.117370605,0.5109253,2.09375,-0.09375,-0.171875,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737022083,0.87768555,0.10223389,0.4977417,1.546875,-0.671875,-0.703125,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737022125,0.8745117,0.11639404,0.5001831,1.9375,-0.203125,-0.640625,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737022153,0.8803711,0.109069824,0.50115967,2.203125,1.125,-0.25,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737022199,0.87158203,0.109313965,0.5001831,2.65625,-0.359375,-0.078125,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737022232,0.8684082,0.11053467,0.5036011,1.75,-0.875,-0.234375,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737022273,0.87719727,0.10467529,0.4911499,2.421875,1.171875,-0.390625,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737022323,0.8720703,0.10321045,0.5026245,1.671875,-0.046875,-0.1875,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737022349,0.8774414,0.11517334,0.50213623,1.828125,0.65625,0.203125,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737022393,0.8691406,0.101257324,0.5079956,2.84375,0.953125,0.375,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737022439,0.8815918,0.10247803,0.494812,1.890625,1.015625,0.046875,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737022468,0.87280273,0.105163574,0.48846436,1.9375,0.875,-0.09375,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737022515,0.87353516,0.10296631,0.49969482,2.21875,0.96875,0.078125,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737022564,0.87841797,0.097839355,0.49432373,1.84375,0.296875,-0.109375,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737022592,0.8757324,0.11151123,0.49798584,2.015625,0.78125,-0.15625,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737022634,0.8833008,0.10491943,0.49163818,2.109375,0.890625,-0.03125,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737022678,0.87524414,0.10394287,0.49261475,2.625,1.25,-0.109375,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737022709,0.87890625,0.10345459,0.4940796,2.46875,1.515625,0.015625,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737022753,0.8874512,0.08831787,0.47528076,1.15625,0.546875,-0.1875,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737022786,0.87353516,0.10882568,0.5150757,3.421875,1.53125,-0.15625,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737022830,0.8781738,0.09124756,0.48138428,1.4375,0.703125,-0.21875,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737022874,0.8786621,0.1071167,0.5014038,1.890625,2.203125,0.4375,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737022906,0.8823242,0.10076904,0.5009155,2.25,2.15625,-0.1875,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737022948,0.8791504,0.10321045,0.4857788,1.921875,0.90625,-0.28125,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737022995,0.8835449,0.109069824,0.49066162,1.640625,2.0625,-0.546875,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737023025,0.8791504,0.10443115,0.48944092,1.890625,1.734375,-0.015625,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737023071,0.8859863,0.10491943,0.48016357,2.03125,0.578125,-0.15625,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737023114,0.87939453,0.101257324,0.4862671,1.890625,2.03125,0.21875,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737023144,0.8918457,0.105651855,0.48138428,1.09375,-0.328125,0.03125,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737023196,0.8852539,0.109313965,0.47650146,0.96875,-0.09375,0.046875,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737023233,0.87646484,0.10418701,0.4804077,1.96875,0.125,-0.09375,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737023265,0.88549805,0.10418701,0.48797607,2.09375,0.890625,0.109375,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737023314,0.89160156,0.10076904,0.47747803,0.984375,0.453125,-0.421875,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737023354,0.88183594,0.11248779,0.48016357,1.140625,-0.671875,-0.71875,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737023384,0.8886719,0.105651855,0.4845581,0.5625,-0.421875,-0.8125,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737023439,0.8779297,0.10394287,0.4850464,1.0,-0.515625,-0.265625,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737023465,0.8798828,0.10614014,0.48236084,0.84375,-0.421875,-0.46875,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737023506,0.8845215,0.10443115,0.4874878,1.140625,-0.21875,-0.109375,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737023549,0.8808594,0.109802246,0.48773193,1.078125,-0.078125,0.078125,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737023583,0.8833008,0.105651855,0.4857788,1.40625,0.953125,-0.03125,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737023624,0.88061523,0.10858154,0.47625732,1.46875,1.0,0.34375,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737023670,0.8828125,0.10662842,0.4953003,1.25,1.1875,-0.015625,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737023701,0.8823242,0.10809326,0.47991943,1.265625,0.953125,0.140625,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737023743,0.8847656,0.11834717,0.48138428,0.453125,0.03125,-0.53125,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737023775,0.8852539,0.11859131,0.48895264,1.359375,0.65625,-0.484375,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737023820,0.8847656,0.11517334,0.46624756,-0.359375,1.3125,-0.6875,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737023864,0.8798828,0.11126709,0.47991943,1.0,1.53125,-0.375,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737023896,0.8874512,0.109313965,0.47283936,1.390625,0.8125,-0.1875,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737023942,0.88427734,0.112976074,0.47625732,1.109375,1.984375,-0.546875,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737023983,0.8918457,0.109558105,0.47210693,1.3125,0.671875,-0.34375,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737024017,0.8894043,0.109069824,0.4701538,1.0625,0.78125,-0.328125,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737024060,0.8852539,0.109558105,0.4833374,1.828125,-0.03125,-0.078125,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737024103,0.88793945,0.10443115,0.46624756,1.140625,-0.234375,-0.234375,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737024134,0.8869629,0.11590576,0.4664917,0.53125,0.046875,-0.234375,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737024181,0.8859863,0.11419678,0.4725952,1.484375,-0.40625,-0.1875,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737024257,0.88500977,0.11126709,0.46868896,1.546875,0.0625,-0.46875,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737024264,0.8852539,0.11590576,0.47576904,1.296875,-0.640625,-0.25,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737024299,0.88842773,0.10736084,0.46990967,0.71875,0.125,-0.4375,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737024330,0.8894043,0.113464355,0.47894287,1.21875,-0.140625,-0.390625,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737024374,0.88549805,0.11468506,0.47283936,0.984375,-0.3125,-0.3125,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737024421,0.88500977,0.11151123,0.47283936,0.890625,0.234375,-0.390625,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737024450,0.88012695,0.113708496,0.4743042,1.34375,-0.3125,-0.484375,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737024494,0.88305664,0.10321045,0.47381592,1.21875,-0.125,-0.46875,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
1632737024538,0.87890625,0.11517334,0.4694214,1.3125,-0.46875,-0.71875,Respeck,Lying down right,6,s1761322,,Respeck_s1761322_Lying down right_27-09-2021_11-04-14
