timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632736794498,-0.98461914,-0.23345947,-0.10406494,-0.453125,0.859375,-0.734375,Respeck,Lying down left,7,s1761322,,Respeck_s1761322_Lying down left_27-09-2021_11-00-29
1632736794543,-0.9946289,-0.23394775,-0.11456299,-0.1875,-0.296875,-0.78125,Respeck,Lying down left,7,s1761322,,Respeck_s1761322_Lying down left_27-09-2021_11-00-29
1632736794573,-0.98657227,-0.2263794,-0.113586426,-0.203125,1.03125,-1.171875,Respeck,Lying down left,7,s1761322,,Respeck_s1761322_Lying down left_27-09-2021_11-00-29
1632736794618,-0.9902344,-0.2276001,-0.109680176,0.40625,0.40625,-0.40625,Respeck,Lying down left,7,s1761322,,Respeck_s1761322_Lying down left_27-09-2021_11-00-29
1632736794663,-0.98461914,-0.22296143,-0.09991455,0.671875,0.234375,-0.84375,Respeck,Lying down left,7,s1761322,,Respeck_s1761322_Lying down left_27-09-2021_11-00-29
1632736794694,-0.9929199,-0.2341919,-0.109191895,0.78125,0.234375,-0.78125,Respeck,Lying down left,7,s1761322,,Respeck_s1761322_Lying down left_27-09-2021_11-00-29
1632736794738,-0.98046875,-0.22442627,-0.11065674,1.203125,0.0625,-0.671875,Respeck,Lying down left,7,s1761322,,Respeck_s1761322_Lying down left_27-09-2021_11-00-29
1632736794783,-0.98657227,-0.2312622,-0.10308838,1.3125,0.171875,-0.53125,Respeck,Lying down left,7,s1761322,,Respeck_s1761322_Lying down left_27-09-2021_11-00-29
1632736794816,-0.9831543,-0.23443604,-0.10772705,1.609375,-0.53125,-0.703125,Respeck,Lying down left,7,s1761322,,Respeck_s1761322_Lying down left_27-09-2021_11-00-29
1632736794867,-0.98999023,-0.22442627,-0.09674072,2.265625,-0.890625,-0.359375,Respeck,Lying down left,7,s1761322,,Respeck_s1761322_Lying down left_27-09-2021_11-00-29
1632736794891,-0.9929199,-0.2300415,-0.11480713,0.78125,-0.53125,-0.625,Respeck,Lying down left,7,s1761322,,Respeck_s1761322_Lying down left_27-09-2021_11-00-29
1632736794933,-0.9873047,-0.2197876,-0.11407471,0.90625,-0.75,-0.671875,Respeck,Lying down left,7,s1761322,,Respeck_s1761322_Lying down left_27-09-2021_11-00-29
1632736794979,-0.98828125,-0.21710205,-0.113098145,0.46875,0.03125,-0.703125,Respeck,Lying down left,7,s1761322,,Respeck_s1761322_Lying down left_27-09-2021_11-00-29
1632736795009,-0.9772949,-0.21685791,-0.120666504,-0.3125,0.734375,-1.078125,Respeck,Lying down left,7,s1761322,,Respeck_s1761322_Lying down left_27-09-2021_11-00-29
1632736795053,-0.9802246,-0.23614502,-0.097229004,0.609375,0.734375,-0.546875,Respeck,Lying down left,7,s1761322,,Respeck_s1761322_Lying down left_27-09-2021_11-00-29
1632736795098,-0.9970703,-0.2354126,-0.1104126,0.828125,-0.4375,-0.859375,Respeck,Lying down left,7,s1761322,,Respeck_s1761322_Lying down left_27-09-2021_11-00-29
1632736795129,-0.9880371,-0.2288208,-0.10357666,0.921875,0.140625,-0.53125,Respeck,Lying down left,7,s1761322,,Respeck_s1761322_Lying down left_27-09-2021_11-00-29
1632736795174,-0.98876953,-0.22540283,-0.105529785,0.921875,0.21875,-0.828125,Respeck,Lying down left,7,s1761322,,Respeck_s1761322_Lying down left_27-09-2021_11-00-29
1632736795218,-0.9772949,-0.22711182,-0.11651611,1.046875,0.765625,-0.828125,Respeck,Lying down left,7,s1761322,,Respeck_s1761322_Lying down left_27-09-2021_11-00-29
1632736795249,-0.99853516,-0.23052979,-0.10430908,1.484375,0.484375,-0.859375,Respeck,Lying down left,7,s1761322,,Respeck_s1761322_Lying down left_27-09-2021_11-00-29
1632736795293,-0.98828125,-0.22149658,-0.10650635,1.875,-0.5,-0.484375,Respeck,Lying down left,7,s1761322,,Respeck_s1761322_Lying down left_27-09-2021_11-00-29
1632736795338,-0.9904785,-0.22808838,-0.11553955,1.0625,-0.015625,-0.578125,Respeck,Lying down left,7,s1761322,,Respeck_s1761322_Lying down left_27-09-2021_11-00-29
1632736795369,-0.9836426,-0.22833252,-0.10455322,0.765625,0.65625,-0.484375,Respeck,Lying down left,7,s1761322,,Respeck_s1761322_Lying down left_27-09-2021_11-00-29
