timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632736643035,-0.35546875,0.03778076,1.0350952,1.078125,-0.28125,-0.109375,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736643076,-0.3581543,0.043395996,1.032898,1.09375,-0.125,-0.109375,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736643108,-0.36694336,0.039489746,1.0475464,2.15625,0.28125,0.078125,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736643150,-0.3623047,0.02947998,1.0238647,1.3125,-0.015625,0.140625,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736643195,-0.3642578,0.053649902,1.0602417,1.75,0.46875,-0.328125,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736643225,-0.3635254,0.03338623,1.0299683,1.15625,0.125,0.0625,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736643273,-0.36621094,0.039978027,1.0560913,2.0625,1.015625,-0.203125,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736643315,-0.3581543,0.03265381,1.0394897,1.515625,-0.3125,-0.4375,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736643345,-0.36987305,0.034606934,1.0436401,1.484375,-0.015625,-0.296875,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736643391,-0.37329102,0.04095459,1.0336304,1.5625,0.8125,-0.0625,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736643436,-0.37646484,0.03363037,1.0494995,2.15625,1.21875,-0.046875,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736643467,-0.35375977,0.0368042,1.032898,1.875,1.125,-0.125,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736643515,-0.35668945,0.029724121,1.0333862,2.109375,0.171875,0.046875,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736643558,-0.3569336,0.034606934,1.0341187,0.71875,0.0,0.125,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736643588,-0.36083984,0.031921387,1.0448608,1.265625,0.578125,-0.171875,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736643629,-0.35766602,0.02557373,1.0419312,1.9375,0.375,-0.046875,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736643663,-0.359375,0.03778076,1.0394897,1.703125,0.046875,-0.296875,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736643707,-0.3605957,0.031188965,1.0397339,1.890625,0.25,-0.265625,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736643756,-0.3544922,0.023864746,1.0429077,1.71875,-0.03125,-0.140625,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736643824,-0.35424805,0.024841309,1.0453491,1.9375,-0.0625,0.25,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736643830,-0.35839844,0.0211792,1.0524292,1.46875,0.21875,-0.015625,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736643874,-0.36157227,0.027282715,1.0390015,1.640625,0.34375,0.015625,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736643904,-0.35766602,0.020935059,1.0480347,2.09375,0.765625,-0.40625,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736643946,-0.36035156,0.01751709,1.0348511,1.234375,0.296875,0.1875,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736643991,-0.35009766,0.035583496,1.0551147,1.734375,0.5625,-0.234375,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736644022,-0.35888672,0.018737793,1.0350952,1.359375,-0.125,0.3125,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736644067,-0.3696289,0.023132324,1.0516968,2.15625,0.765625,-0.171875,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736644110,-0.3544922,0.02557373,1.043396,1.9375,-0.890625,-0.640625,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736644146,-0.3623047,0.017028809,1.0424194,1.53125,0.296875,-0.25,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736644184,-0.36254883,0.022888184,1.0419312,1.265625,0.328125,-0.390625,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736644217,-0.36083984,0.022888184,1.0463257,1.296875,0.59375,-0.390625,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736644264,-0.36206055,0.028015137,1.0431519,1.5625,0.34375,-0.390625,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736644304,-0.35546875,0.020202637,1.0455933,1.34375,0.125,-0.25,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736644335,-0.3618164,0.019226074,1.043396,1.0625,0.921875,-0.28125,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736644384,-0.35302734,0.028747559,1.0431519,1.1875,0.1875,-0.15625,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736644427,-0.35839844,0.013366699,1.0426636,1.734375,0.78125,-0.25,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736644457,-0.35717773,0.017028809,1.0368042,1.21875,0.03125,-0.40625,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736644503,-0.35864258,0.023132324,1.0424194,1.15625,0.0625,-0.640625,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736644545,-0.35986328,0.01727295,1.0424194,0.96875,0.65625,-0.578125,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736644576,-0.3503418,0.018737793,1.046814,0.890625,0.515625,-0.53125,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736644620,-0.3552246,0.024353027,1.046814,1.265625,0.09375,-0.4375,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736644667,-0.35009766,0.019714355,1.0429077,0.90625,-0.28125,-0.875,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
1632736644695,-0.35888672,0.012390137,1.0443726,0.578125,-0.71875,-0.890625,Respeck,Lying down on back,2,s1761322,,Respeck_s1761322_Lying down on back_27-09-2021_10-58-02
