timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632736851351,0.36206055,-0.0491333,-0.86138916,1.34375,0.625,-0.28125,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736851397,0.3671875,-0.047912598,-0.85894775,1.28125,0.21875,-0.46875,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736851441,0.36547852,-0.0491333,-0.85040283,1.328125,0.0,-0.296875,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736851473,0.3684082,-0.054992676,-0.864563,1.40625,-0.046875,-0.21875,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736851513,0.36669922,-0.046691895,-0.862854,1.234375,0.09375,-0.375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736851559,0.3701172,-0.055236816,-0.8562622,0.6875,-0.03125,-0.453125,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736851604,0.3635254,-0.051330566,-0.85162354,1.015625,-0.109375,-0.4375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736851633,0.36010742,-0.051818848,-0.8521118,1.5,0.0,-0.3125,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736851665,0.36572266,-0.045715332,-0.85162354,1.28125,0.140625,-0.25,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736851712,0.3605957,-0.050354004,-0.8555298,1.390625,0.078125,-0.21875,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736851754,0.36132812,-0.04864502,-0.84454346,1.53125,0.046875,-0.375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736851814,0.36450195,-0.046936035,-0.848938,1.765625,-0.234375,-0.234375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736851829,0.37304688,-0.04815674,-0.8574829,0.703125,-0.375,-0.28125,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736851874,0.36010742,-0.050842285,-0.85406494,1.5,-0.046875,-0.40625,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736851905,0.36572266,-0.05206299,-0.85357666,1.171875,-0.328125,-0.34375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736851950,0.3635254,-0.04888916,-0.84381104,1.234375,0.125,-0.484375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736851997,0.36816406,-0.051574707,-0.862854,1.0,-0.03125,-0.390625,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736852025,0.3581543,-0.053771973,-0.8521118,1.234375,0.0625,-0.421875,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736852069,0.36791992,-0.04864502,-0.85943604,1.1875,0.0625,-0.28125,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736852146,0.36254883,-0.050109863,-0.85772705,1.390625,0.125,-0.21875,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736852151,0.3671875,-0.051330566,-0.8484497,1.359375,-0.09375,-0.203125,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736852193,0.36083984,-0.044006348,-0.850647,1.34375,0.171875,-0.4375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736852237,0.36669922,-0.047668457,-0.8533325,1.59375,0.28125,-0.375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736852280,0.36401367,-0.050598145,-0.8538208,0.953125,0.3125,-0.4375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736852310,0.35888672,-0.049865723,-0.8513794,0.90625,0.09375,-0.453125,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736852345,0.36132812,-0.051818848,-0.8533325,1.015625,0.171875,-0.46875,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736852384,0.36328125,-0.04888916,-0.8496704,1.15625,0.109375,-0.21875,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736852430,0.36328125,-0.046447754,-0.8596802,1.15625,0.109375,-0.359375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736852461,0.36083984,-0.05230713,-0.84820557,1.1875,0.078125,-0.375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736852504,0.37109375,-0.0491333,-0.85821533,1.046875,0.046875,-0.359375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736852553,0.36572266,-0.051086426,-0.85772705,1.21875,0.1875,-0.265625,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736852581,0.36010742,-0.049621582,-0.8508911,1.171875,0.015625,-0.28125,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736852626,0.36572266,-0.046691895,-0.8508911,1.125,0.078125,-0.390625,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736852669,0.36669922,-0.050109863,-0.8521118,1.1875,0.078125,-0.359375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736852708,0.36328125,-0.051818848,-0.85650635,1.234375,0.046875,-0.203125,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736852744,0.36450195,-0.047180176,-0.86187744,1.328125,-0.015625,-0.375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736852774,0.36767578,-0.045715332,-0.8579712,1.296875,0.28125,-0.421875,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736852834,0.3642578,-0.047912598,-0.8526001,0.875,0.171875,-0.46875,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736852864,0.36206055,-0.04937744,-0.8521118,1.015625,0.453125,-0.53125,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736852893,0.35742188,-0.0491333,-0.8477173,0.21875,1.328125,-0.6875,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736852959,0.3713379,-0.050109863,-0.8584595,0.21875,0.78125,-0.921875,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736852984,0.3630371,-0.050109863,-0.84942627,0.515625,0.5,-0.609375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736853014,0.35986328,-0.0569458,-0.86016846,0.890625,0.65625,-0.4375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736853059,0.35766602,-0.049865723,-0.85650635,0.953125,0.171875,-0.296875,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736853104,0.35546875,-0.05621338,-0.85235596,0.984375,0.40625,-0.3125,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736853134,0.36035156,-0.058654785,-0.8616333,1.15625,0.515625,-0.265625,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736853181,0.36328125,-0.061584473,-0.86505127,0.796875,0.234375,-0.421875,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736853224,0.35961914,-0.059387207,-0.8501587,1.0,0.0625,-0.28125,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736853254,0.3564453,-0.058898926,-0.84991455,1.09375,0.15625,-0.328125,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736853312,0.3630371,-0.05670166,-0.8591919,0.859375,0.046875,-0.375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736853329,0.35595703,-0.058166504,-0.8538208,0.828125,0.140625,-0.46875,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736853389,0.35668945,-0.0569458,-0.850647,0.640625,0.375,-0.5,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736853421,0.35424805,-0.06109619,-0.8567505,0.765625,0.390625,-0.453125,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736853450,0.36254883,-0.059631348,-0.86016846,0.46875,0.390625,-0.390625,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736853516,0.3647461,-0.057922363,-0.8587036,0.53125,0.25,-0.421875,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736853554,0.35766602,-0.06036377,-0.8591919,0.859375,0.171875,-0.296875,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736853586,0.35864258,-0.06036377,-0.8584595,0.703125,0.15625,-0.28125,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736853615,0.35473633,-0.06524658,-0.8584595,0.75,0.234375,-0.34375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736853660,0.35375977,-0.06060791,-0.847229,1.1875,0.421875,-0.4375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736853689,0.3642578,-0.06378174,-0.8706665,0.328125,0.0,-0.296875,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736853734,0.35375977,-0.06060791,-0.85235596,0.640625,0.21875,-0.46875,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736853784,0.36523438,-0.070373535,-0.8616333,0.140625,0.84375,-0.578125,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736853812,0.35791016,-0.06866455,-0.847229,0.609375,-0.09375,-0.359375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736853854,0.36108398,-0.06744385,-0.85601807,0.703125,-0.09375,-0.390625,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736853888,0.36206055,-0.06719971,-0.8579712,0.78125,-0.046875,-0.421875,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736853938,0.3540039,-0.06427002,-0.8526001,0.96875,0.015625,-0.484375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736853977,0.35375977,-0.07183838,-0.8599243,1.03125,0.03125,-0.484375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736854020,0.35742188,-0.06744385,-0.8543091,1.625,0.171875,-0.359375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736854064,0.35595703,-0.06573486,-0.8543091,1.078125,-0.03125,-0.5,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736854094,0.36547852,-0.061828613,-0.85357666,1.03125,0.15625,-0.359375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736854124,0.3564453,-0.0647583,-0.8550415,1.234375,0.125,-0.421875,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736854173,0.35058594,-0.06329346,-0.8616333,1.53125,0.015625,-0.3125,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736854215,0.3569336,-0.061340332,-0.8587036,1.390625,-0.265625,-0.28125,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736854244,0.35668945,-0.061584473,-0.8526001,1.171875,-0.171875,-0.34375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736854319,0.3623047,-0.069885254,-0.84942627,1.53125,0.796875,-0.4375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736854325,0.3515625,-0.062805176,-0.8557739,1.09375,0.625,-0.5625,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736854382,0.3544922,-0.066711426,-0.85772705,1.296875,0.125,-0.34375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736854411,0.35864258,-0.065979004,-0.85479736,1.046875,0.0625,-0.40625,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736854446,0.35766602,-0.06451416,-0.86505127,1.09375,0.0625,-0.25,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736854495,0.35253906,-0.06890869,-0.86676025,1.09375,-0.359375,-0.40625,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736854528,0.3552246,-0.06695557,-0.8545532,0.203125,0.015625,-0.5,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736854574,0.35888672,-0.06915283,-0.85406494,1.296875,-0.078125,-0.5,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736854622,0.35546875,-0.06890869,-0.850647,1.015625,-0.1875,-0.359375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736854652,0.35595703,-0.0725708,-0.85601807,1.546875,0.3125,-0.234375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736854680,0.36132812,-0.0725708,-0.86724854,0.90625,-0.1875,-0.4375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736854724,0.3569336,-0.06719971,-0.85601807,0.96875,0.0625,-0.46875,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736854769,0.35595703,-0.06695557,-0.8526001,1.046875,0.078125,-0.453125,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736854799,0.3557129,-0.0647583,-0.8555298,1.359375,0.1875,-0.34375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736854845,0.359375,-0.06915283,-0.8526001,1.859375,0.03125,-0.375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736854889,0.35961914,-0.070129395,-0.85650635,1.125,0.0625,-0.421875,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736854924,0.35620117,-0.06890869,-0.84991455,1.671875,0.140625,-0.171875,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736854965,0.35717773,-0.06744385,-0.85943604,1.625,0.015625,-0.296875,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736854998,0.35498047,-0.06695557,-0.86065674,1.265625,0.203125,-0.328125,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736855041,0.36083984,-0.06744385,-0.8591919,1.078125,0.0,-0.390625,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736855083,0.35546875,-0.0647583,-0.8538208,1.625,-0.046875,-0.46875,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736855129,0.35131836,-0.0647583,-0.85601807,1.9375,-0.125,-0.296875,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736855161,0.3540039,-0.06866455,-0.8569946,2.015625,-0.328125,-0.09375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736855204,0.36010742,-0.061584473,-0.84503174,2.65625,-0.125,0.03125,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736855234,0.35986328,-0.06451416,-0.8623657,1.953125,0.03125,-0.21875,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736855279,0.3647461,-0.066467285,-0.86798096,1.265625,-0.5625,-0.21875,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736855310,0.35864258,-0.05670166,-0.84454346,1.265625,0.046875,-0.328125,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736855354,0.36279297,-0.062805176,-0.86431885,1.03125,0.359375,-0.40625,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736855400,0.35131836,-0.06060791,-0.84991455,1.578125,-0.203125,-0.234375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736855445,0.35986328,-0.066223145,-0.85650635,1.578125,0.203125,-0.203125,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736855481,0.3605957,-0.057678223,-0.86798096,1.4375,0.234375,-0.28125,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
1632736855522,0.35986328,-0.061340332,-0.85040283,1.515625,0.015625,-0.34375,Respeck,Lying down on stomach,8,s1761322,,Respeck_s1761322_Lying down on stomach_27-09-2021_11-01-33
