timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632736907770,0.11621094,0.119140625,-1.0019531,0.0,-0.15625,-0.25,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1761322,,Thingy_s1761322_Lying down on stomach_27-09-2021_11-02-21
1632736907832,0.12207031,0.123046875,-0.98828125,0.53125,-0.03125,-0.4375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1761322,,Thingy_s1761322_Lying down on stomach_27-09-2021_11-02-21
1632736907854,0.123046875,0.123046875,-0.9892578,1.28125,0.59375,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1761322,,Thingy_s1761322_Lying down on stomach_27-09-2021_11-02-21
1632736907892,0.12695312,0.12988281,-1.0009766,1.375,1.1875,-0.1875,-3.75,-30.125,-251.125,Thingy,Lying down on stomach,8,s1761322,,Thingy_s1761322_Lying down on stomach_27-09-2021_11-02-21
1632736907919,0.11328125,0.12109375,-1.0068359,1.34375,0.34375,-0.25,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1761322,,Thingy_s1761322_Lying down on stomach_27-09-2021_11-02-21
1632736907952,0.11816406,0.11816406,-1.0048828,1.28125,0.21875,-0.25,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1761322,,Thingy_s1761322_Lying down on stomach_27-09-2021_11-02-21
1632736908040,0.12597656,0.115234375,-1.0,0.53125,0.53125,-0.25,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1761322,,Thingy_s1761322_Lying down on stomach_27-09-2021_11-02-21
1632736908047,0.12011719,0.11816406,-1.0039062,0.40625,0.40625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1761322,,Thingy_s1761322_Lying down on stomach_27-09-2021_11-02-21
1632736908069,0.12597656,0.11328125,-0.9980469,0.21875,0.40625,-0.4375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1761322,,Thingy_s1761322_Lying down on stomach_27-09-2021_11-02-21
1632736908129,0.12890625,0.11816406,-0.9921875,-0.375,0.46875,-0.3125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s1761322,,Thingy_s1761322_Lying down on stomach_27-09-2021_11-02-21
