timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633517606400,-0.55078125,0.20117188,0.26171875,20.9375,72.0625,-6.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517606438,-1.0478516,0.3203125,0.3515625,21.34375,129.875,-44.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517606475,-1.0107422,0.15136719,0.36523438,10.59375,22.40625,-37.0,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517606532,-0.7236328,0.27246094,0.47070312,31.78125,15.9375,-30.71875,-73.9375,-4.1875,-157.125,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517606573,-0.8613281,0.20117188,0.17480469,-84.25,20.4375,-27.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517606613,-1.6640625,0.23046875,-0.095703125,-12.78125,13.0,16.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517606654,-1.3632812,0.12695312,0.3154297,23.375,-11.1875,20.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517606683,-1.3115234,0.09472656,0.5019531,-17.21875,-6.21875,13.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517606720,-1.1787109,0.001953125,0.296875,-21.6875,13.46875,-13.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517606757,-0.96191406,0.08496094,0.057617188,-25.53125,64.625,-32.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517606794,-0.86621094,0.1796875,-0.00390625,-3.4375,67.9375,-23.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517606894,-0.8496094,0.19433594,0.0009765625,14.75,27.28125,8.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517606897,-0.75878906,0.16308594,0.09863281,20.25,7.125,19.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517606927,-0.67578125,0.07421875,0.1640625,26.53125,-32.34375,15.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517606963,-0.56933594,0.13964844,0.390625,32.65625,-32.125,12.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517607003,-0.734375,0.10839844,0.3251953,-60.25,-21.5,25.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517607041,-0.8925781,-0.041015625,0.15234375,-59.09375,-24.34375,31.78125,-77.125,-7.1875,-161.75,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517607078,-1.0214844,0.051757812,0.0126953125,-6.1875,-59.09375,34.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517607133,-1.2050781,0.32226562,0.08203125,11.875,-102.125,38.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517607174,-1.1894531,0.67871094,0.85253906,13.78125,-197.15625,30.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517607212,-1.515625,0.16503906,0.7910156,-22.78125,-44.5625,6.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517607245,-1.2763672,0.56933594,0.4658203,-6.65625,-34.78125,-12.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517607283,-0.6230469,0.359375,0.40527344,27.40625,14.8125,-30.84375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517607319,-0.4580078,0.18066406,0.28808594,-17.53125,42.46875,-8.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517607359,-0.34960938,0.19824219,0.29492188,10.25,52.125,-11.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517607396,-0.3125,0.061523438,0.19042969,4.25,65.71875,-15.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517607449,-0.45703125,-0.015625,0.20507812,31.46875,111.3125,-56.03125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517607488,-0.6308594,-0.0625,0.11230469,-20.8125,82.03125,-73.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517607529,-1.1279297,0.23144531,0.29003906,56.6875,-16.0,-19.90625,-77.125,-7.1875,-156.9375,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517607582,-0.8144531,0.15820312,0.3359375,72.5,4.28125,-45.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517607600,-1.4902344,0.25683594,-0.05859375,-53.96875,68.0,-27.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517607637,-1.4414062,0.23828125,0.15332031,78.0625,53.03125,37.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517607679,-1.1210938,-0.026367188,0.21777344,21.15625,0.71875,-5.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517607717,-1.9902344,0.14160156,0.49902344,45.75,-7.40625,36.1875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517607768,-0.9345703,-0.03125,0.2919922,0.125,42.0625,-14.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517607813,-0.5185547,0.12402344,-0.15429688,5.3125,78.125,-55.5625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517607848,-0.76660156,0.13183594,0.0126953125,55.84375,11.90625,-9.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517607884,-0.87402344,0.22460938,0.013671875,-17.03125,31.1875,9.4375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517607920,-0.74902344,0.10839844,0.15429688,9.875,12.4375,18.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517607958,-0.7910156,-0.029296875,0.095703125,-7.40625,1.9375,28.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517607996,-0.88183594,0.0703125,0.23144531,13.21875,-10.1875,35.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
1633517608053,-0.9472656,0.1171875,0.29003906,4.375,-15.15625,32.09375,-80.125,-1.9375,-168.5,Thingy,Descending stairs,13,s1761322,,Thingy_s1761322_Descending stairs_06-10-2021_11-54-07
