timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632938900264,-0.110839844,-0.98272705,0.16912842,-0.515625,-1.09375,0.03125,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938900299,-0.107421875,-0.9812622,0.16986084,0.359375,-1.125,0.328125,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938900339,-0.095458984,-0.9841919,0.17327881,0.328125,-1.421875,0.25,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938900385,-0.10668945,-0.98638916,0.1749878,-0.21875,-1.09375,0.25,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938900424,-0.111328125,-0.98272705,0.17156982,0.34375,-0.859375,0.21875,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938900460,-0.107666016,-0.9805298,0.17230225,0.21875,-0.921875,0.078125,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938900498,-0.10546875,-0.986145,0.16400146,0.375,-0.9375,0.0625,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938900536,-0.10961914,-0.9883423,0.16131592,0.734375,-0.375,0.0625,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938900574,-0.09716797,-0.97857666,0.16595459,0.703125,-0.734375,0.453125,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938900623,-0.103027344,-0.9885864,0.1762085,0.609375,-0.546875,0.21875,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938900660,-0.103759766,-0.98321533,0.16229248,-0.90625,-0.4375,-0.1875,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938900699,-0.111816406,-0.98883057,0.16741943,0.484375,-0.421875,0.21875,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938900735,-0.09741211,-0.9885864,0.16790771,0.1875,-0.53125,0.140625,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938900776,-0.095947266,-0.9819946,0.16644287,-0.078125,-0.0625,0.015625,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938900813,-0.09838867,-0.9898071,0.16815186,0.46875,-0.703125,0.484375,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938900860,-0.09692383,-0.9805298,0.16619873,-0.109375,-0.671875,0.171875,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938900898,-0.10546875,-0.9854126,0.17376709,-0.015625,-0.328125,0.265625,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938900935,-0.103027344,-0.9780884,0.16864014,0.0,-1.015625,0.3125,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938900973,-0.10546875,-0.9805298,0.1671753,-0.140625,-0.765625,0.125,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938901011,-0.10522461,-0.9873657,0.16790771,-0.25,-0.71875,0.140625,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938901049,-0.1003418,-0.986145,0.16864014,-0.28125,-0.90625,-0.015625,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938901100,-0.10180664,-0.98565674,0.17034912,-0.28125,-0.921875,0.15625,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938901138,-0.099365234,-0.99224854,0.16033936,0.3125,-0.53125,0.296875,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938901175,-0.09399414,-0.9800415,0.16668701,0.734375,-0.625,0.3125,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938901213,-0.0925293,-0.98443604,0.16497803,1.109375,-1.0625,0.484375,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938901250,-0.10473633,-0.98516846,0.16033936,0.0,-1.15625,-0.03125,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938901288,-0.11035156,-0.9849243,0.16619873,0.625,-0.9375,0.46875,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938901339,-0.10449219,-0.98565674,0.16790771,1.03125,-1.078125,0.046875,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938901375,-0.10229492,-0.98760986,0.15618896,0.4375,-0.71875,0.140625,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938901413,-0.1015625,-0.98687744,0.15740967,1.03125,-1.203125,0.421875,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938901449,-0.10131836,-0.98638916,0.15057373,0.875,-1.0625,0.140625,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938901487,-0.109375,-0.99005127,0.16033936,0.78125,-0.71875,0.265625,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938901524,-0.10424805,-0.98516846,0.15423584,0.859375,-0.96875,0.109375,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938901562,-0.09716797,-0.9854126,0.15325928,0.46875,-0.984375,0.3125,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938901614,-0.09863281,-0.98809814,0.15032959,0.484375,-1.046875,0.203125,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938901649,-0.1081543,-0.98638916,0.1593628,0.5,-0.984375,0.078125,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938901687,-0.109375,-0.98321533,0.15032959,0.421875,-0.984375,0.25,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938901724,-0.09863281,-0.9944458,0.15374756,0.984375,-1.359375,0.359375,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938901763,-0.09716797,-0.9817505,0.16278076,1.0625,-1.421875,0.75,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938901799,-0.104003906,-0.9890747,0.1473999,0.46875,-1.5,0.21875,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938901849,-0.103515625,-0.98565674,0.14105225,0.4375,-1.046875,0.28125,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938901888,-0.10229492,-0.9849243,0.15106201,1.5625,-1.21875,0.8125,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938901925,-0.092285156,-0.9793091,0.14300537,0.46875,-1.40625,0.734375,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938901963,-0.099121094,-0.99005127,0.14788818,1.109375,-0.9375,1.09375,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938902000,-0.095703125,-0.9807739,0.15008545,1.015625,-1.234375,0.921875,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938902038,-0.095703125,-0.9824829,0.14398193,0.734375,-1.09375,0.765625,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938902087,-0.09667969,-0.98565674,0.14129639,0.875,-1.21875,0.953125,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938902125,-0.092041016,-0.9768677,0.14349365,0.84375,-1.4375,0.984375,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938902163,-0.08691406,-0.98321533,0.14178467,0.75,-1.765625,1.578125,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938902199,-0.09277344,-0.991272,0.1383667,0.90625,-2.140625,1.546875,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938902237,-0.0871582,-0.98809814,0.13690186,-0.015625,-2.671875,2.0625,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938902276,-0.09057617,-0.9956665,0.13275146,0.09375,-1.84375,1.671875,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938902335,-0.08276367,-0.99786377,0.13690186,0.203125,-2.421875,1.84375,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938902364,-0.08691406,-0.9985962,0.14300537,0.65625,-1.640625,1.78125,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938902399,-0.075683594,-0.9819946,0.13104248,-0.65625,-2.25,1.625,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938902436,-0.08300781,-1.0007935,0.14202881,-0.046875,-1.703125,1.578125,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938902477,-0.06982422,-1.0061646,0.14544678,-0.09375,-3.0625,1.078125,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938902510,-0.08081055,-0.99591064,0.14813232,-1.171875,-3.0625,-0.03125,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938902563,-0.076660156,-0.99786377,0.1408081,0.25,-3.390625,-0.25,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938902600,-0.07324219,-0.99542236,0.12860107,-0.609375,-3.21875,-0.984375,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938902637,-0.080322266,-0.9841919,0.14227295,-0.5,-2.828125,-0.4375,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938902676,-0.088378906,-0.99102783,0.15106201,-0.734375,-3.109375,-0.15625,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938902712,-0.091552734,-0.99053955,0.14520264,-1.140625,-2.6875,0.0625,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938902750,-0.084228516,-0.989563,0.14324951,-0.71875,-2.296875,0.296875,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938902799,-0.08569336,-0.99298096,0.14471436,-0.828125,-1.765625,0.09375,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938902841,-0.08862305,-0.9871216,0.14715576,-1.390625,-2.015625,0.03125,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938902875,-0.08496094,-0.9819946,0.15496826,-0.25,-1.828125,-0.09375,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938902912,-0.0847168,-0.99224854,0.15179443,0.015625,-1.515625,0.109375,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938902950,-0.092285156,-0.98101807,0.1449585,-1.203125,-1.15625,-0.625,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938902987,-0.09838867,-0.99176025,0.15106201,-0.0625,-0.828125,-0.296875,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938903025,-0.08251953,-0.99224854,0.15325928,0.015625,-1.203125,-0.359375,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938903075,-0.08105469,-0.9837036,0.15008545,-0.875,-1.03125,-0.84375,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938903112,-0.09008789,-0.9768677,0.15716553,0.421875,-1.015625,-0.109375,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938903150,-0.09277344,-0.98028564,0.14813232,-0.046875,-0.90625,-0.15625,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938903189,-0.10058594,-0.9871216,0.14593506,0.28125,-0.390625,-0.234375,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938903225,-0.09643555,-0.9805298,0.14764404,0.390625,-0.578125,0.484375,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938903262,-0.095458984,-0.9854126,0.14666748,1.015625,-0.359375,0.453125,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938903312,-0.09716797,-0.9963989,0.1515503,0.8125,0.03125,0.5,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938903350,-0.09472656,-0.9890747,0.1486206,0.65625,-0.296875,0.03125,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
1632938903389,-0.09765625,-0.9898071,0.13787842,1.09375,0.15625,-0.125,Respeck,Standing,100,s2254050,,Respeck_s2254050_Standing_29-09-2021_19-08-50
