timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632940734686,-0.8095703,0.07519531,0.23242188,-32.90625,-20.09375,-2.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2254050,,Thingy_s2254050_Descending stairs_29-09-2021_19-39-25
1632940734723,-0.890625,0.083984375,0.032226562,9.5,-34.5625,-1.0625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2254050,,Thingy_s2254050_Descending stairs_29-09-2021_19-39-25
1632940734762,-1.2890625,-0.055664062,0.2705078,-63.25,-70.5,6.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2254050,,Thingy_s2254050_Descending stairs_29-09-2021_19-39-25
1632940734802,-1.8564453,0.03515625,0.4921875,-58.375,-160.59375,-21.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s2254050,,Thingy_s2254050_Descending stairs_29-09-2021_19-39-25
1632940734843,-1.9042969,0.8066406,-0.3076172,2.0,-181.59375,-18.03125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2254050,,Thingy_s2254050_Descending stairs_29-09-2021_19-39-25
1632940734904,-1.1953125,1.0917969,0.1796875,-109.6875,-140.6875,-21.5,-23.125,5.875,-143.75,Thingy,Descending stairs,13,s2254050,,Thingy_s2254050_Descending stairs_29-09-2021_19-39-25
1632940734923,-1.0498047,0.44921875,0.0126953125,-195.5625,-42.0,-3.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2254050,,Thingy_s2254050_Descending stairs_29-09-2021_19-39-25
1632940734963,-1.1474609,-0.05078125,-0.08496094,46.8125,-64.15625,2.4375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2254050,,Thingy_s2254050_Descending stairs_29-09-2021_19-39-25
1632940735003,-0.5625,0.15234375,-0.18945312,7.1875,-65.1875,15.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2254050,,Thingy_s2254050_Descending stairs_29-09-2021_19-39-25
1632940735043,-0.390625,0.06933594,-0.10546875,27.9375,-43.15625,24.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2254050,,Thingy_s2254050_Descending stairs_29-09-2021_19-39-25
1632940735102,-0.19726562,0.10058594,-0.09667969,2.0,30.25,24.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2254050,,Thingy_s2254050_Descending stairs_29-09-2021_19-39-25
1632940735122,-0.2265625,0.09375,-0.001953125,-23.28125,102.40625,2.5,0.0,0.0,0.0,Thingy,Descending stairs,13,s2254050,,Thingy_s2254050_Descending stairs_29-09-2021_19-39-25
1632940735163,-0.75390625,0.10546875,-0.15917969,-15.75,165.09375,19.53125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2254050,,Thingy_s2254050_Descending stairs_29-09-2021_19-39-25
1632940735205,-2.0,-0.73535156,2.0,85.9375,117.46875,-34.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2254050,,Thingy_s2254050_Descending stairs_29-09-2021_19-39-25
1632940735243,-0.5917969,0.40722656,0.7548828,128.09375,-43.03125,-30.03125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2254050,,Thingy_s2254050_Descending stairs_29-09-2021_19-39-25
1632940735283,-1.1650391,1.0058594,-0.16308594,-110.1875,-21.25,-7.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2254050,,Thingy_s2254050_Descending stairs_29-09-2021_19-39-25
1632940735323,-1.4511719,0.34277344,-0.8964844,35.5625,-135.875,76.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2254050,,Thingy_s2254050_Descending stairs_29-09-2021_19-39-25
1632940735382,-1.0175781,-0.13183594,-0.8222656,22.125,-27.96875,36.96875,-19.5,6.3125,-139.6875,Thingy,Descending stairs,13,s2254050,,Thingy_s2254050_Descending stairs_29-09-2021_19-39-25
1632940735403,-1.8818359,-0.08984375,-0.7998047,-20.40625,100.375,34.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2254050,,Thingy_s2254050_Descending stairs_29-09-2021_19-39-25
1632940735444,-1.2041016,-0.4111328,0.09277344,-182.3125,42.59375,-72.46875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2254050,,Thingy_s2254050_Descending stairs_29-09-2021_19-39-25
1632940735484,-0.72265625,-0.08691406,-0.15722656,154.46875,57.28125,-28.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2254050,,Thingy_s2254050_Descending stairs_29-09-2021_19-39-25
1632940735524,-0.6777344,0.171875,-0.018554688,45.09375,64.4375,-36.28125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2254050,,Thingy_s2254050_Descending stairs_29-09-2021_19-39-25
1632940735564,-0.7939453,0.47558594,0.37890625,-3.0625,60.65625,-7.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2254050,,Thingy_s2254050_Descending stairs_29-09-2021_19-39-25
1632940735605,-0.890625,0.2763672,0.08300781,59.6875,35.5625,24.9375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2254050,,Thingy_s2254050_Descending stairs_29-09-2021_19-39-25
1632940735644,-0.9169922,-0.072265625,0.27148438,-23.6875,31.0,21.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2254050,,Thingy_s2254050_Descending stairs_29-09-2021_19-39-25
1632940735689,-0.90527344,-0.07421875,0.3095703,-23.03125,23.90625,8.71875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2254050,,Thingy_s2254050_Descending stairs_29-09-2021_19-39-25
1632940735724,-0.85839844,0.171875,0.15527344,47.40625,-10.15625,9.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s2254050,,Thingy_s2254050_Descending stairs_29-09-2021_19-39-25
1632940735765,-0.9785156,0.0390625,0.1328125,33.5,8.59375,22.03125,0.0,0.0,0.0,Thingy,Descending stairs,13,s2254050,,Thingy_s2254050_Descending stairs_29-09-2021_19-39-25
1632940735804,-1.2890625,-0.23828125,0.6064453,-4.15625,-26.03125,12.25,0.0,0.0,0.0,Thingy,Descending stairs,13,s2254050,,Thingy_s2254050_Descending stairs_29-09-2021_19-39-25
1632940735864,-1.6337891,-0.13183594,0.5644531,43.0625,-111.40625,-0.6875,0.0,0.0,0.0,Thingy,Descending stairs,13,s2254050,,Thingy_s2254050_Descending stairs_29-09-2021_19-39-25
1632940735885,-1.7841797,0.30859375,-0.05859375,6.9375,-161.03125,-48.1875,-21.0,7.375,-146.625,Thingy,Descending stairs,13,s2254050,,Thingy_s2254050_Descending stairs_29-09-2021_19-39-25
1632940735924,-1.2529297,0.75097656,-0.34960938,-28.75,-154.5,-4.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s2254050,,Thingy_s2254050_Descending stairs_29-09-2021_19-39-25
