timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632939024535,0.55566406,-0.14703369,0.8060913,1.5625,-1.09375,1.03125,Respeck,Lying down right,6,s2254050,,Respeck_s2254050_Lying down right_29-09-2021_19-10-54
1632939024574,0.5734863,-0.14190674,0.8258667,0.25,-1.671875,0.6875,Respeck,Lying down right,6,s2254050,,Respeck_s2254050_Lying down right_29-09-2021_19-10-54
1632939024610,0.5854492,-0.14556885,0.82684326,-2.484375,-4.078125,-0.859375,Respeck,Lying down right,6,s2254050,,Respeck_s2254050_Lying down right_29-09-2021_19-10-54
1632939024650,0.59375,-0.14141846,0.8278198,-1.140625,-3.59375,-0.953125,Respeck,Lying down right,6,s2254050,,Respeck_s2254050_Lying down right_29-09-2021_19-10-54
1632939024685,0.60375977,-0.12750244,0.8143921,-2.0625,-1.546875,-0.03125,Respeck,Lying down right,6,s2254050,,Respeck_s2254050_Lying down right_29-09-2021_19-10-54
1632939024723,0.5810547,-0.13165283,0.81829834,-0.140625,0.671875,0.265625,Respeck,Lying down right,6,s2254050,,Respeck_s2254050_Lying down right_29-09-2021_19-10-54
1632939024761,0.5871582,-0.11431885,0.8048706,-1.15625,-0.078125,-0.1875,Respeck,Lying down right,6,s2254050,,Respeck_s2254050_Lying down right_29-09-2021_19-10-54
1632939024810,0.5866699,-0.109436035,0.795105,-4.78125,-1.9375,-0.515625,Respeck,Lying down right,6,s2254050,,Respeck_s2254050_Lying down right_29-09-2021_19-10-54
1632939024848,0.5854492,-0.1182251,0.79608154,-2.1875,-2.171875,-0.828125,Respeck,Lying down right,6,s2254050,,Respeck_s2254050_Lying down right_29-09-2021_19-10-54
1632939024886,0.6062012,-0.12823486,0.8114624,0.234375,-0.8125,-1.125,Respeck,Lying down right,6,s2254050,,Respeck_s2254050_Lying down right_29-09-2021_19-10-54
1632939024923,0.6052246,-0.11260986,0.8048706,1.421875,-0.78125,-0.4375,Respeck,Lying down right,6,s2254050,,Respeck_s2254050_Lying down right_29-09-2021_19-10-54
1632939024961,0.6047363,-0.11505127,0.8060913,0.171875,-1.265625,-0.09375,Respeck,Lying down right,6,s2254050,,Respeck_s2254050_Lying down right_29-09-2021_19-10-54
