timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632939677958,0.1315625,-0.10117188,1.0068359,-0.21875,0.84375,-0.1875,8.5625,-28.75,-109.5625,Thingy,Lying down on back,2,s2254050,,Thingy_s2254050_Lying down on back_29-09-2021_19-21-47
1632939678008,0.123984375,-0.10625,1.0644531,-0.0,-0.0625,-0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2254050,,Thingy_s2254050_Lying down on back_29-09-2021_19-21-47
1632939678033,0.13015625,-0.10699219,1.0347656,0.1625,-0.53125,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2254050,,Thingy_s2254050_Lying down on back_29-09-2021_19-21-47
1632939678084,0.13214844,-0.11582031,1.0546875,0.1125,-0.75,-0.78125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2254050,,Thingy_s2254050_Lying down on back_29-09-2021_19-21-47
1632939678132,0.13140625,-0.109375,0.99121094,0.1125,-0.4375,-0.9375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2254050,,Thingy_s2254050_Lying down on back_29-09-2021_19-21-47
1632939678158,0.129140625,-0.132226562,1.0175781,0.0625,0.9375,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2254050,,Thingy_s2254050_Lying down on back_29-09-2021_19-21-47
1632939678208,0.129375,-0.118828125,0.96777344,0.0125,0.90625,0.59375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2254050,,Thingy_s2254050_Lying down on back_29-09-2021_19-21-47
1632939678234,0.133515625,-0.09886719,0.9824219,-0.38125,0.21875,0.5625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2254050,,Thingy_s2254050_Lying down on back_29-09-2021_19-21-47
1632939678284,0.12890625,-0.11621094,1.0419922,0.03125,0.8125,-0.5625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2254050,,Thingy_s2254050_Lying down on back_29-09-2021_19-21-47
1632939678333,0.129140625,-0.09910156,1.046875,0.125,0.1875,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2254050,,Thingy_s2254050_Lying down on back_29-09-2021_19-21-47
1632939678359,0.13207031,-0.093945312,1.0488281,0.0375,0.5625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2254050,,Thingy_s2254050_Lying down on back_29-09-2021_19-21-47
1632939678409,0.13425781,-0.099804688,1.0029297,-0.0625,-0.875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2254050,,Thingy_s2254050_Lying down on back_29-09-2021_19-21-47
1632939678433,0.1315625,-0.09640625,1.0058594,-0.00625,-0.53125,0.84375,10.5,-26.9375,-110.0,Thingy,Lying down on back,2,s2254050,,Thingy_s2254050_Lying down on back_29-09-2021_19-21-47
1632939678483,0.125,-0.09277344,1.0283203,0.53125,-0.5,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2254050,,Thingy_s2254050_Lying down on back_29-09-2021_19-21-47
1632939678535,0.13867188,-0.08691406,0.9941406,-0.21875,-0.125,0.75,0.0,0.0,0.0,Thingy,Lying down on back,2,s2254050,,Thingy_s2254050_Lying down on back_29-09-2021_19-21-47
1632939678558,0.14355469,-0.080078125,1.0214844,-0.34375,-0.5,0.78125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2254050,,Thingy_s2254050_Lying down on back_29-09-2021_19-21-47
1632939678608,0.12308594,-0.107421875,1.0214844,-0.71875,-0.5,0.8125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2254050,,Thingy_s2254050_Lying down on back_29-09-2021_19-21-47
1632939678636,0.13332031,-0.10644531,1.0126953,-0.375,-0.25,0.3125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2254050,,Thingy_s2254050_Lying down on back_29-09-2021_19-21-47
1632939678684,0.120625,-0.12109375,1.0888672,0.65625,0.1875,0.25,0.0,0.0,0.0,Thingy,Lying down on back,2,s2254050,,Thingy_s2254050_Lying down on back_29-09-2021_19-21-47
1632939678708,0.13429688,-0.13964844,1.0039062,-0.84375,-0.03125,-0.375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2254050,,Thingy_s2254050_Lying down on back_29-09-2021_19-21-47
1632939678757,0.12941406,-0.09375,1.0205078,0.15625,0.90625,-0.65625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2254050,,Thingy_s2254050_Lying down on back_29-09-2021_19-21-47
