timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632939607132,-0.9638672,0.19433594,-0.18261719,-0.21875,0.09375,0.40625,0.0,0.0,0.0,Thingy,Standing,100,s2254050,,Thingy_s2254050_Standing_29-09-2021_19-20-37
1632939607180,-0.9658203,0.18847656,-0.18945312,-0.09375,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s2254050,,Thingy_s2254050_Standing_29-09-2021_19-20-37
1632939607206,-0.95703125,0.2109375,-0.19726562,1.625,-0.15625,0.21875,0.0,0.0,0.0,Thingy,Standing,100,s2254050,,Thingy_s2254050_Standing_29-09-2021_19-20-37
1632939607256,-0.9628906,0.20410156,-0.18652344,2.40625,-0.53125,0.84375,0.0,0.0,0.0,Thingy,Standing,100,s2254050,,Thingy_s2254050_Standing_29-09-2021_19-20-37
1632939607281,-0.96875,0.20800781,-0.18554688,1.375,0.03125,0.78125,0.0,0.0,0.0,Thingy,Standing,100,s2254050,,Thingy_s2254050_Standing_29-09-2021_19-20-37
1632939607331,-0.9736328,0.2109375,-0.19628906,2.0,-0.03125,0.78125,0.0,0.0,0.0,Thingy,Standing,100,s2254050,,Thingy_s2254050_Standing_29-09-2021_19-20-37
1632939607383,-0.96777344,0.203125,-0.18457031,2.25,-0.15625,0.84375,0.0,0.0,0.0,Thingy,Standing,100,s2254050,,Thingy_s2254050_Standing_29-09-2021_19-20-37
1632939607406,-0.96777344,0.203125,-0.18164062,2.3125,-0.28125,0.78125,0.0,0.0,0.0,Thingy,Standing,100,s2254050,,Thingy_s2254050_Standing_29-09-2021_19-20-37
1632939607456,-0.9638672,0.20996094,-0.19140625,2.0625,-0.15625,0.40625,-27.125,-28.75,-135.0625,Thingy,Standing,100,s2254050,,Thingy_s2254050_Standing_29-09-2021_19-20-37
1632939607482,-0.9707031,0.21191406,-0.19628906,2.53125,-0.21875,0.40625,0.0,0.0,0.0,Thingy,Standing,100,s2254050,,Thingy_s2254050_Standing_29-09-2021_19-20-37
1632939607531,-0.96484375,0.22265625,-0.19628906,2.71875,-0.71875,0.40625,0.0,0.0,0.0,Thingy,Standing,100,s2254050,,Thingy_s2254050_Standing_29-09-2021_19-20-37
1632939607582,-0.9589844,0.22070312,-0.18847656,0.03125,-0.34375,0.40625,0.0,0.0,0.0,Thingy,Standing,100,s2254050,,Thingy_s2254050_Standing_29-09-2021_19-20-37
1632939607607,-0.96777344,0.21191406,-0.19824219,-0.03125,0.21875,0.53125,0.0,0.0,0.0,Thingy,Standing,100,s2254050,,Thingy_s2254050_Standing_29-09-2021_19-20-37
1632939607657,-0.9589844,0.203125,-0.19433594,-1.84375,0.875,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s2254050,,Thingy_s2254050_Standing_29-09-2021_19-20-37
1632939607682,-0.9667969,0.21875,-0.1953125,0.84375,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s2254050,,Thingy_s2254050_Standing_29-09-2021_19-20-37
1632939607731,-0.9638672,0.21289062,-0.18847656,-0.375,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Standing,100,s2254050,,Thingy_s2254050_Standing_29-09-2021_19-20-37
1632939607781,-0.9628906,0.20605469,-0.19042969,-0.6875,0.03125,-0.28125,0.0,0.0,0.0,Thingy,Standing,100,s2254050,,Thingy_s2254050_Standing_29-09-2021_19-20-37
1632939607806,-0.9667969,0.20507812,-0.18554688,-1.5625,0.21875,-0.15625,0.0,0.0,0.0,Thingy,Standing,100,s2254050,,Thingy_s2254050_Standing_29-09-2021_19-20-37
1632939607858,-0.9628906,0.20800781,-0.17773438,-1.125,0.625,-0.5625,0.0,0.0,0.0,Thingy,Standing,100,s2254050,,Thingy_s2254050_Standing_29-09-2021_19-20-37
1632939607883,-0.9638672,0.20996094,-0.1875,0.59375,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Standing,100,s2254050,,Thingy_s2254050_Standing_29-09-2021_19-20-37
1632939607932,-0.97558594,0.18652344,-0.1796875,-2.40625,0.53125,-0.28125,-28.0625,-27.25,-134.875,Thingy,Standing,100,s2254050,,Thingy_s2254050_Standing_29-09-2021_19-20-37
1632939607983,-0.9589844,0.20898438,-0.19140625,-0.25,0.15625,-0.625,0.0,0.0,0.0,Thingy,Standing,100,s2254050,,Thingy_s2254050_Standing_29-09-2021_19-20-37
1632939608007,-0.96875,0.20605469,-0.18359375,0.71875,-0.34375,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s2254050,,Thingy_s2254050_Standing_29-09-2021_19-20-37
1632939608058,-0.9589844,0.20214844,-0.18554688,0.53125,0.34375,-0.40625,0.0,0.0,0.0,Thingy,Standing,100,s2254050,,Thingy_s2254050_Standing_29-09-2021_19-20-37
1632939608108,-0.96972656,0.21289062,-0.18652344,-0.03125,0.21875,-0.625,0.0,0.0,0.0,Thingy,Standing,100,s2254050,,Thingy_s2254050_Standing_29-09-2021_19-20-37
1632939608132,-0.9638672,0.19921875,-0.19433594,-0.3125,-0.03125,-0.40625,0.0,0.0,0.0,Thingy,Standing,100,s2254050,,Thingy_s2254050_Standing_29-09-2021_19-20-37
1632939608162,-0.96191406,0.20507812,-0.19726562,-0.21875,-0.21875,-0.4375,0.0,0.0,0.0,Thingy,Standing,100,s2254050,,Thingy_s2254050_Standing_29-09-2021_19-20-37
1632939608209,-0.9638672,0.20410156,-0.203125,0.03125,-0.03125,-0.4375,0.0,0.0,0.0,Thingy,Standing,100,s2254050,,Thingy_s2254050_Standing_29-09-2021_19-20-37
1632939608258,-0.9707031,0.20800781,-0.19628906,0.28125,0.03125,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s2254050,,Thingy_s2254050_Standing_29-09-2021_19-20-37
1632939608283,-0.96777344,0.20703125,-0.18554688,0.21875,0.21875,-0.34375,0.0,0.0,0.0,Thingy,Standing,100,s2254050,,Thingy_s2254050_Standing_29-09-2021_19-20-37
1632939608334,-0.9628906,0.20507812,-0.1875,0.78125,-0.28125,0.03125,0.0,0.0,0.0,Thingy,Standing,100,s2254050,,Thingy_s2254050_Standing_29-09-2021_19-20-37
1632939608357,-0.96484375,0.20605469,-0.18945312,0.03125,0.09375,-0.09375,0.0,0.0,0.0,Thingy,Standing,100,s2254050,,Thingy_s2254050_Standing_29-09-2021_19-20-37
