timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632913686823,-0.63183594,-0.41992188,0.6298828,-7.40625,-5.03125,3.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913686852,-0.6699219,-0.44921875,0.63378906,-0.09375,1.5,1.53125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913686913,-0.65722656,-0.4501953,0.61621094,-1.96875,1.9375,4.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913686943,-0.67089844,-0.453125,0.60058594,-1.0,-0.5,4.65625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913686974,-0.6904297,-0.4560547,0.6074219,0.71875,-0.0625,2.9375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913687031,-0.6767578,-0.44335938,0.6201172,2.34375,2.0,2.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913687061,-0.6660156,-0.4326172,0.6142578,4.0625,2.0625,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913687090,-0.68066406,-0.4248047,0.6308594,4.5625,1.75,-1.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913687152,-0.6748047,-0.41796875,0.6152344,4.25,0.53125,-1.875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913687181,-0.67578125,-0.421875,0.62597656,2.90625,-2.15625,-2.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913687212,-0.6699219,-0.43066406,0.6386719,3.875,-2.46875,-1.625,47.25,-56.6875,-34.125,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913687272,-0.65722656,-0.4140625,0.6386719,3.46875,-2.5,-1.625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913687302,-0.6503906,-0.40527344,0.6503906,1.375,-3.3125,-1.6875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913687332,-0.6484375,-0.42382812,0.64160156,-0.09375,-1.84375,-0.65625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913687390,-0.65234375,-0.42578125,0.640625,0.09375,-1.59375,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913687422,-0.6591797,-0.42773438,0.6386719,1.6875,2.375,-0.59375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913687451,-0.6591797,-0.4169922,0.6376953,0.71875,2.0625,-0.90625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913687511,-0.66503906,-0.42285156,0.6435547,0.90625,2.0,-1.03125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913687542,-0.67089844,-0.41796875,0.6386719,1.125,1.40625,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913687574,-0.65625,-0.4091797,0.63378906,0.90625,-1.28125,0.6875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913687633,-0.66308594,-0.42382812,0.6376953,0.65625,-2.625,0.875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913687661,-0.65625,-0.4267578,0.6191406,0.28125,-2.8125,0.9375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913687690,-0.6621094,-0.41992188,0.63964844,0.65625,-2.625,0.875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913687752,-0.6533203,-0.421875,0.65234375,0.71875,-1.15625,0.6875,45.3125,-57.125,-34.25,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913687781,-0.64941406,-0.41015625,0.64160156,1.0625,-1.15625,0.9375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913687811,-0.64746094,-0.4189453,0.63671875,0.96875,-1.59375,0.875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913687901,-0.64746094,-0.41308594,0.6376953,0.65625,-0.375,0.75,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913687906,-0.64941406,-0.41601562,0.640625,0.28125,-0.1875,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913687961,-0.64453125,-0.41308594,0.6435547,0.84375,0.46875,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913687993,-0.6513672,-0.40429688,0.65234375,0.09375,0.40625,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913688022,-0.65527344,-0.42285156,0.640625,-0.15625,-0.375,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913688051,-0.66015625,-0.41015625,0.65234375,-0.15625,0.84375,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913688112,-0.65722656,-0.42285156,0.6464844,-0.3125,0.59375,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913688141,-0.64941406,-0.4169922,0.64453125,-0.25,1.03125,0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913688172,-0.6533203,-0.41503906,0.64160156,0.09375,1.875,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913688263,-0.6513672,-0.40820312,0.6464844,-0.5,0.46875,-0.21875,45.75,-57.25,-33.8125,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913688267,-0.6591797,-0.41210938,0.64160156,-1.71875,-0.3125,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913688294,-0.66015625,-0.42285156,0.64746094,-1.59375,-0.125,0.5,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913688354,-0.65527344,-0.42089844,0.6347656,-0.625,-0.25,0.6875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913688381,-0.6640625,-0.42089844,0.63378906,0.15625,0.59375,0.5,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
1632913688413,-0.66308594,-0.42773438,0.64160156,-0.15625,0.40625,0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1718069,,Thingy_s1718069_Sitting bent forward_29-09-2021_12-08-37
