timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632914002844,-2.0,0.6982422,-0.0703125,-4.25,-96.625,-142.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1718069,,Thingy_s1718069_Descending stairs_29-09-2021_12-13-53
1632914002901,-1.5957031,0.93066406,0.16601562,-73.84375,-2.5625,-150.59375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1718069,,Thingy_s1718069_Descending stairs_29-09-2021_12-13-53
1632914002934,-1.2060547,0.17089844,0.3701172,-22.4375,7.4375,-68.625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1718069,,Thingy_s1718069_Descending stairs_29-09-2021_12-13-53
1632914002961,-1.0234375,0.32226562,0.3203125,29.3125,-23.5,-2.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1718069,,Thingy_s1718069_Descending stairs_29-09-2021_12-13-53
1632914003025,-0.58691406,0.32910156,0.3076172,54.53125,-0.0625,38.3125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1718069,,Thingy_s1718069_Descending stairs_29-09-2021_12-13-53
1632914003054,-0.5371094,0.2421875,0.18261719,56.90625,33.4375,59.84375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1718069,,Thingy_s1718069_Descending stairs_29-09-2021_12-13-53
1632914003081,-0.2841797,0.16601562,-0.0048828125,19.59375,48.15625,66.75,0.0,0.0,0.0,Thingy,Descending stairs,13,s1718069,,Thingy_s1718069_Descending stairs_29-09-2021_12-13-53
1632914003143,-0.38378906,0.0048828125,-0.07519531,-10.1875,65.5,74.875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1718069,,Thingy_s1718069_Descending stairs_29-09-2021_12-13-53
1632914003172,-0.91503906,-0.06347656,-0.001953125,35.90625,25.5,107.21875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1718069,,Thingy_s1718069_Descending stairs_29-09-2021_12-13-53
1632914003206,-1.1982422,0.18066406,0.28808594,93.46875,8.46875,91.78125,35.25,-31.625,-45.9375,Thingy,Descending stairs,13,s1718069,,Thingy_s1718069_Descending stairs_29-09-2021_12-13-53
1632914003264,-0.8173828,0.19140625,0.31640625,19.3125,53.90625,38.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1718069,,Thingy_s1718069_Descending stairs_29-09-2021_12-13-53
1632914003293,-0.41796875,0.11816406,0.25097656,-4.3125,28.625,10.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1718069,,Thingy_s1718069_Descending stairs_29-09-2021_12-13-53
1632914003352,-0.4248047,0.10546875,0.00390625,-12.125,-12.625,4.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1718069,,Thingy_s1718069_Descending stairs_29-09-2021_12-13-53
1632914003382,-1.5273438,0.7910156,-0.29785156,60.3125,58.84375,26.53125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1718069,,Thingy_s1718069_Descending stairs_29-09-2021_12-13-53
1632914003412,-1.8505859,0.99609375,-0.42871094,0.6875,17.21875,-46.78125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1718069,,Thingy_s1718069_Descending stairs_29-09-2021_12-13-53
1632914003442,-1.7832031,0.6015625,0.38964844,-33.5625,-1.90625,-31.15625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1718069,,Thingy_s1718069_Descending stairs_29-09-2021_12-13-53
1632914003506,-0.99121094,0.38085938,-0.5908203,-45.28125,-37.46875,-33.03125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1718069,,Thingy_s1718069_Descending stairs_29-09-2021_12-13-53
1632914003534,-0.63964844,0.95410156,-0.38476562,22.46875,80.75,35.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1718069,,Thingy_s1718069_Descending stairs_29-09-2021_12-13-53
1632914003560,-1.4667969,0.048828125,-0.13183594,19.4375,33.4375,49.90625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1718069,,Thingy_s1718069_Descending stairs_29-09-2021_12-13-53
1632914003623,-0.9589844,-0.041992188,0.1015625,-20.8125,25.21875,42.40625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1718069,,Thingy_s1718069_Descending stairs_29-09-2021_12-13-53
1632914003653,-0.76953125,0.28515625,0.22851562,6.0,11.34375,37.34375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1718069,,Thingy_s1718069_Descending stairs_29-09-2021_12-13-53
1632914003682,-0.6542969,0.20019531,0.23242188,14.46875,-2.9375,22.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1718069,,Thingy_s1718069_Descending stairs_29-09-2021_12-13-53
1632914003743,-0.79785156,-0.028320312,0.25390625,-27.03125,-39.625,-9.53125,36.75,-25.625,-54.8125,Thingy,Descending stairs,13,s1718069,,Thingy_s1718069_Descending stairs_29-09-2021_12-13-53
1632914003772,-0.6923828,0.0625,-0.0107421875,-55.71875,-59.21875,-40.96875,0.0,0.0,0.0,Thingy,Descending stairs,13,s1718069,,Thingy_s1718069_Descending stairs_29-09-2021_12-13-53
1632914003802,-0.703125,0.14160156,0.14355469,-40.625,-72.28125,-47.125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1718069,,Thingy_s1718069_Descending stairs_29-09-2021_12-13-53
1632914003861,-1.0136719,0.1640625,0.091796875,-48.6875,-80.125,-93.65625,0.0,0.0,0.0,Thingy,Descending stairs,13,s1718069,,Thingy_s1718069_Descending stairs_29-09-2021_12-13-53
1632914003893,-1.4257812,0.4736328,0.044921875,-44.46875,-97.21875,-110.375,0.0,0.0,0.0,Thingy,Descending stairs,13,s1718069,,Thingy_s1718069_Descending stairs_29-09-2021_12-13-53
1632914003921,-1.6357422,0.6738281,-0.07128906,-14.5,-59.625,-130.8125,0.0,0.0,0.0,Thingy,Descending stairs,13,s1718069,,Thingy_s1718069_Descending stairs_29-09-2021_12-13-53
