timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632914423169,0.8959961,-0.39434814,0.117370605,-0.53125,0.453125,0.515625,Respeck,Sitting,0,s1823274,,Respeck_s1823274_Sitting_29-09-2021_12-20-53
1632914423183,0.8925781,-0.37335205,0.1149292,-0.59375,0.609375,0.078125,Respeck,Sitting,0,s1823274,,Respeck_s1823274_Sitting_29-09-2021_12-20-53
1632914423213,0.8911133,-0.4060669,0.1149292,-1.140625,0.3125,0.03125,Respeck,Sitting,0,s1823274,,Respeck_s1823274_Sitting_29-09-2021_12-20-53
1632914423289,0.9030762,-0.40289307,0.12542725,-0.703125,0.8125,0.359375,Respeck,Sitting,0,s1823274,,Respeck_s1823274_Sitting_29-09-2021_12-20-53
1632914423290,0.8840332,-0.38946533,0.124694824,-0.734375,0.859375,0.3125,Respeck,Sitting,0,s1823274,,Respeck_s1823274_Sitting_29-09-2021_12-20-53
1632914423363,0.8952637,-0.39434814,0.11248779,-1.015625,0.390625,0.453125,Respeck,Sitting,0,s1823274,,Respeck_s1823274_Sitting_29-09-2021_12-20-53
1632914423378,0.88427734,-0.3887329,0.13275146,-0.28125,2.0625,0.453125,Respeck,Sitting,0,s1823274,,Respeck_s1823274_Sitting_29-09-2021_12-20-53
1632914423409,0.8911133,-0.3796997,0.117614746,-0.59375,0.125,0.21875,Respeck,Sitting,0,s1823274,,Respeck_s1823274_Sitting_29-09-2021_12-20-53
1632914423484,0.8967285,-0.39849854,0.1161499,0.21875,1.25,0.84375,Respeck,Sitting,0,s1823274,,Respeck_s1823274_Sitting_29-09-2021_12-20-53
1632914423499,0.8911133,-0.37799072,0.11175537,-0.28125,-0.390625,0.390625,Respeck,Sitting,0,s1823274,,Respeck_s1823274_Sitting_29-09-2021_12-20-53
1632914423529,0.89208984,-0.38702393,0.11785889,-0.0625,0.484375,0.21875,Respeck,Sitting,0,s1823274,,Respeck_s1823274_Sitting_29-09-2021_12-20-53
1632914423603,0.90771484,-0.40093994,0.12982178,0.234375,0.59375,1.140625,Respeck,Sitting,0,s1823274,,Respeck_s1823274_Sitting_29-09-2021_12-20-53
