timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633351240174,-0.3623047,-0.76660156,0.5107422,0.28125,-0.1875,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351240204,-0.35351562,-0.7480469,0.5253906,0.125,-0.3125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351240234,-0.36914062,-0.7558594,0.51171875,0.0625,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351240294,-0.35351562,-0.74902344,0.5205078,0.0,-0.0625,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351240324,-0.3671875,-0.7548828,0.5175781,-0.125,-0.0625,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351240354,-0.3623047,-0.7558594,0.51953125,-0.375,0.28125,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351240413,-0.35351562,-0.7607422,0.5175781,-0.1875,0.65625,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351240443,-0.35839844,-0.7607422,0.5175781,0.0625,0.40625,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351240473,-0.359375,-0.7675781,0.5263672,0.0,0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351240533,-0.36621094,-0.7529297,0.54003906,-0.0625,-0.4375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351240564,-0.36035156,-0.7685547,0.5126953,0.46875,-1.0,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351240594,-0.35253906,-0.76660156,0.52246094,0.53125,-1.09375,0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351240653,-0.36523438,-0.7685547,0.5175781,0.46875,-0.8125,0.09375,-13.9375,30.8125,-75.1875,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351240684,-0.35351562,-0.7607422,0.5175781,0.40625,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351240714,-0.36035156,-0.76953125,0.5126953,0.53125,0.53125,-0.46875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351240804,-0.35742188,-0.75878906,0.52246094,0.40625,0.65625,-0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351240808,-0.35839844,-0.75390625,0.52441406,0.40625,0.46875,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351240835,-0.35351562,-0.7548828,0.5058594,0.21875,0.0,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351240895,-0.36621094,-0.75878906,0.5263672,0.15625,-0.375,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351240925,-0.3564453,-0.7519531,0.51171875,0.15625,-0.5625,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351240956,-0.35351562,-0.7578125,0.52441406,0.0625,-0.25,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351241015,-0.36035156,-0.765625,0.5292969,-0.0625,0.1875,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351241045,-0.35253906,-0.7519531,0.5097656,-0.0625,0.34375,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351241074,-0.36523438,-0.7558594,0.5263672,0.0625,0.1875,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351241135,-0.3642578,-0.7626953,0.5185547,0.15625,0.0625,-0.09375,-12.0,30.9375,-75.0625,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351241165,-0.36132812,-0.75878906,0.53515625,0.21875,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351241195,-0.37109375,-0.76171875,0.5234375,0.21875,-0.3125,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351241255,-0.3515625,-0.7607422,0.5058594,0.40625,-0.25,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351241286,-0.36328125,-0.7529297,0.53027344,0.46875,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351241315,-0.359375,-0.7626953,0.5263672,0.59375,0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351241376,-0.3515625,-0.7597656,0.51660156,0.53125,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351241405,-0.35351562,-0.75390625,0.5292969,0.59375,0.0625,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351241436,-0.3623047,-0.7558594,0.52441406,0.65625,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351241494,-0.36132812,-0.7675781,0.5175781,0.34375,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351241525,-0.359375,-0.7519531,0.52734375,0.46875,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351241584,-0.36035156,-0.7519531,0.51953125,0.125,0.1875,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351241616,-0.359375,-0.7480469,0.5253906,0.15625,0.0,-0.21875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351241644,-0.3544922,-0.7607422,0.5263672,0.15625,-0.3125,0.03125,-12.875,29.4375,-74.4375,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351241705,-0.359375,-0.7558594,0.5234375,0.21875,-0.25,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351241734,-0.35351562,-0.7636719,0.5214844,0.0,0.0,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351241764,-0.36523438,-0.7597656,0.5175781,0.0,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351241825,-0.3671875,-0.75390625,0.5107422,0.15625,0.0,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351241856,-0.3544922,-0.7626953,0.5175781,0.21875,0.0,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351241885,-0.3564453,-0.7597656,0.51660156,0.28125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
1633351241945,-0.35839844,-0.76464844,0.52441406,0.46875,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1823274,,Thingy_s1823274_Sitting bent backward_04-10-2021_13-41-11
