timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632914757669,-0.05493164,-0.83428955,-0.5310669,0.671875,1.203125,0.84375,Respeck,Lying down left,7,s1823274,,Respeck_s1823274_Lying down left_29-09-2021_12-26-28
1632914757742,-0.05493164,-0.84869385,-0.53985596,0.359375,0.875,1.03125,Respeck,Lying down left,7,s1823274,,Respeck_s1823274_Lying down left_29-09-2021_12-26-28
1632914757744,-0.056152344,-0.83599854,-0.52838135,0.0,1.078125,0.65625,Respeck,Lying down left,7,s1823274,,Respeck_s1823274_Lying down left_29-09-2021_12-26-28
1632914757819,-0.05908203,-0.84332275,-0.5418091,0.484375,0.875,0.75,Respeck,Lying down left,7,s1823274,,Respeck_s1823274_Lying down left_29-09-2021_12-26-28
1632914757833,-0.052001953,-0.84625244,-0.53448486,0.171875,0.90625,0.40625,Respeck,Lying down left,7,s1823274,,Respeck_s1823274_Lying down left_29-09-2021_12-26-28
1632914757908,-0.060546875,-0.8389282,-0.5405884,-0.109375,0.84375,0.5,Respeck,Lying down left,7,s1823274,,Respeck_s1823274_Lying down left_29-09-2021_12-26-28
1632914757910,-0.0546875,-0.8386841,-0.5276489,-0.375,1.09375,0.796875,Respeck,Lying down left,7,s1823274,,Respeck_s1823274_Lying down left_29-09-2021_12-26-28
1632914757984,-0.053955078,-0.84454346,-0.5339966,0.28125,0.71875,1.140625,Respeck,Lying down left,7,s1823274,,Respeck_s1823274_Lying down left_29-09-2021_12-26-28
1632914757985,-0.056396484,-0.85284424,-0.5371704,-0.078125,1.171875,1.28125,Respeck,Lying down left,7,s1823274,,Respeck_s1823274_Lying down left_29-09-2021_12-26-28
1632914758059,-0.049560547,-0.8538208,-0.52716064,-0.0625,0.953125,1.375,Respeck,Lying down left,7,s1823274,,Respeck_s1823274_Lying down left_29-09-2021_12-26-28
1632914758073,-0.053955078,-0.8501587,-0.5366821,-0.25,1.078125,0.40625,Respeck,Lying down left,7,s1823274,,Respeck_s1823274_Lying down left_29-09-2021_12-26-28
1632914758104,-0.057128906,-0.83966064,-0.5388794,-0.21875,1.09375,0.65625,Respeck,Lying down left,7,s1823274,,Respeck_s1823274_Lying down left_29-09-2021_12-26-28
1632914758178,-0.04321289,-0.84259033,-0.5288696,-0.046875,1.296875,1.125,Respeck,Lying down left,7,s1823274,,Respeck_s1823274_Lying down left_29-09-2021_12-26-28
1632914758193,-0.057128906,-0.8464966,-0.5315552,-0.84375,1.171875,0.65625,Respeck,Lying down left,7,s1823274,,Respeck_s1823274_Lying down left_29-09-2021_12-26-28
1632914758223,-0.04321289,-0.8484497,-0.519104,-0.0625,0.921875,0.78125,Respeck,Lying down left,7,s1823274,,Respeck_s1823274_Lying down left_29-09-2021_12-26-28
1632914758284,-0.056640625,-0.8464966,-0.52423096,-0.40625,0.6875,0.171875,Respeck,Lying down left,7,s1823274,,Respeck_s1823274_Lying down left_29-09-2021_12-26-28
1632914758298,-0.06201172,-0.85162354,-0.5298462,-0.21875,0.6875,0.15625,Respeck,Lying down left,7,s1823274,,Respeck_s1823274_Lying down left_29-09-2021_12-26-28
1632914758343,-0.053955078,-0.84503174,-0.52960205,-0.734375,1.03125,0.203125,Respeck,Lying down left,7,s1823274,,Respeck_s1823274_Lying down left_29-09-2021_12-26-28
1632914758389,-0.05053711,-0.85040283,-0.5198364,-0.296875,0.8125,0.25,Respeck,Lying down left,7,s1823274,,Respeck_s1823274_Lying down left_29-09-2021_12-26-28
1632914758419,-0.053466797,-0.850647,-0.52349854,-0.109375,0.609375,0.046875,Respeck,Lying down left,7,s1823274,,Respeck_s1823274_Lying down left_29-09-2021_12-26-28
1632914758494,-0.052490234,-0.84942627,-0.52130127,-0.171875,0.90625,-0.09375,Respeck,Lying down left,7,s1823274,,Respeck_s1823274_Lying down left_29-09-2021_12-26-28
1632914758509,-0.06274414,-0.84576416,-0.5195923,-0.40625,0.765625,0.0625,Respeck,Lying down left,7,s1823274,,Respeck_s1823274_Lying down left_29-09-2021_12-26-28
1632914758539,-0.0546875,-0.8479614,-0.52716064,0.015625,0.421875,0.21875,Respeck,Lying down left,7,s1823274,,Respeck_s1823274_Lying down left_29-09-2021_12-26-28
1632914758613,-0.050048828,-0.84820557,-0.5159302,-0.265625,0.5625,0.328125,Respeck,Lying down left,7,s1823274,,Respeck_s1823274_Lying down left_29-09-2021_12-26-28
1632914758629,-0.05834961,-0.8467407,-0.52423096,0.3125,0.34375,0.15625,Respeck,Lying down left,7,s1823274,,Respeck_s1823274_Lying down left_29-09-2021_12-26-28
1632914758658,-0.059570312,-0.8518677,-0.52423096,-0.359375,0.703125,0.125,Respeck,Lying down left,7,s1823274,,Respeck_s1823274_Lying down left_29-09-2021_12-26-28
1632914758733,-0.053955078,-0.8530884,-0.5186157,0.421875,0.40625,0.28125,Respeck,Lying down left,7,s1823274,,Respeck_s1823274_Lying down left_29-09-2021_12-26-28
1632914758735,-0.051757812,-0.85357666,-0.51690674,-0.203125,0.375,0.0625,Respeck,Lying down left,7,s1823274,,Respeck_s1823274_Lying down left_29-09-2021_12-26-28
1632914758809,-0.057128906,-0.85284424,-0.51934814,0.28125,0.15625,0.296875,Respeck,Lying down left,7,s1823274,,Respeck_s1823274_Lying down left_29-09-2021_12-26-28
1632914758824,-0.052734375,-0.85406494,-0.52130127,0.34375,0.34375,0.21875,Respeck,Lying down left,7,s1823274,,Respeck_s1823274_Lying down left_29-09-2021_12-26-28
1632914758854,-0.049316406,-0.8557739,-0.52545166,0.28125,-0.28125,-0.125,Respeck,Lying down left,7,s1823274,,Respeck_s1823274_Lying down left_29-09-2021_12-26-28
1632914758929,-0.05834961,-0.84503174,-0.50860596,-0.171875,0.8125,-0.03125,Respeck,Lying down left,7,s1823274,,Respeck_s1823274_Lying down left_29-09-2021_12-26-28
1632914758944,-0.056640625,-0.8569946,-0.53082275,0.390625,-0.125,-0.03125,Respeck,Lying down left,7,s1823274,,Respeck_s1823274_Lying down left_29-09-2021_12-26-28
