timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632924733132,0.03491211,-1.1104126,-0.1296997,8.75,-16.46875,10.421875,Respeck,Climbing stairs,12,s1823274,,Respeck_s1823274_Climbing stairs_29-09-2021_15-12-47
1632924733205,-0.046875,-1.4885864,0.13543701,6.28125,-3.65625,5.5625,Respeck,Climbing stairs,12,s1823274,,Respeck_s1823274_Climbing stairs_29-09-2021_15-12-47
1632924733207,-0.18969727,-1.2935181,-0.09503174,-3.125,4.46875,-18.046875,Respeck,Climbing stairs,12,s1823274,,Respeck_s1823274_Climbing stairs_29-09-2021_15-12-47
1632924733279,0.14770508,-1.2319946,-0.50006104,6.34375,8.9375,-25.609375,Respeck,Climbing stairs,12,s1823274,,Respeck_s1823274_Climbing stairs_29-09-2021_15-12-47
1632924733296,0.46850586,-1.5073853,-0.22857666,10.203125,25.921875,14.484375,Respeck,Climbing stairs,12,s1823274,,Respeck_s1823274_Climbing stairs_29-09-2021_15-12-47
1632924733325,0.28149414,-1.006897,-0.4841919,-0.015625,18.84375,-2.09375,Respeck,Climbing stairs,12,s1823274,,Respeck_s1823274_Climbing stairs_29-09-2021_15-12-47
1632924733401,-0.07836914,-0.9024048,-0.33551025,-6.375,20.71875,9.765625,Respeck,Climbing stairs,12,s1823274,,Respeck_s1823274_Climbing stairs_29-09-2021_15-12-47
1632924733475,-0.09423828,-1.0161743,-0.3567505,-1.875,34.828125,-15.03125,Respeck,Climbing stairs,12,s1823274,,Respeck_s1823274_Climbing stairs_29-09-2021_15-12-47
1632924733477,0.11743164,-0.9224243,-0.26397705,2.53125,33.34375,-9.734375,Respeck,Climbing stairs,12,s1823274,,Respeck_s1823274_Climbing stairs_29-09-2021_15-12-47
1632924733490,0.16259766,-0.72003174,-0.21710205,-1.515625,25.203125,10.46875,Respeck,Climbing stairs,12,s1823274,,Respeck_s1823274_Climbing stairs_29-09-2021_15-12-47
1632924733519,-0.06713867,-0.4619751,-0.1963501,5.234375,22.09375,20.3125,Respeck,Climbing stairs,12,s1823274,,Respeck_s1823274_Climbing stairs_29-09-2021_15-12-47
1632924733596,-0.034179688,-0.35772705,-0.19683838,4.3125,23.171875,13.34375,Respeck,Climbing stairs,12,s1823274,,Respeck_s1823274_Climbing stairs_29-09-2021_15-12-47
1632924733610,0.046875,-0.51934814,-0.22442627,12.09375,19.546875,12.125,Respeck,Climbing stairs,12,s1823274,,Respeck_s1823274_Climbing stairs_29-09-2021_15-12-47
1632924733640,0.08496094,-0.82598877,-0.1897583,10.609375,15.375,23.515625,Respeck,Climbing stairs,12,s1823274,,Respeck_s1823274_Climbing stairs_29-09-2021_15-12-47
1632924733716,-0.009521484,-1.5122681,-0.27960205,3.609375,7.5,22.59375,Respeck,Climbing stairs,12,s1823274,,Respeck_s1823274_Climbing stairs_29-09-2021_15-12-47
1632924733730,0.06958008,-1.3286743,-0.2654419,-5.53125,4.984375,6.8125,Respeck,Climbing stairs,12,s1823274,,Respeck_s1823274_Climbing stairs_29-09-2021_15-12-47
1632924733763,0.080322266,-1.1277466,-0.46417236,-7.96875,-3.875,3.953125,Respeck,Climbing stairs,12,s1823274,,Respeck_s1823274_Climbing stairs_29-09-2021_15-12-47
1632924733835,0.059570312,-1.3511353,-0.43829346,-3.25,16.1875,-5.8125,Respeck,Climbing stairs,12,s1823274,,Respeck_s1823274_Climbing stairs_29-09-2021_15-12-47
1632924733853,0.9916992,-1.3279419,-0.2732544,-11.8125,1.828125,-19.578125,Respeck,Climbing stairs,12,s1823274,,Respeck_s1823274_Climbing stairs_29-09-2021_15-12-47
1632924733881,0.4729004,-0.9885864,-0.3320923,-10.5,-21.515625,-8.140625,Respeck,Climbing stairs,12,s1823274,,Respeck_s1823274_Climbing stairs_29-09-2021_15-12-47
1632924733957,0.20898438,-1.0322876,-0.31207275,-5.859375,-30.640625,-8.109375,Respeck,Climbing stairs,12,s1823274,,Respeck_s1823274_Climbing stairs_29-09-2021_15-12-47
1632924733960,0.053710938,-1.0142212,-0.17315674,-6.71875,-26.296875,-13.53125,Respeck,Climbing stairs,12,s1823274,,Respeck_s1823274_Climbing stairs_29-09-2021_15-12-47
1632924734033,0.08691406,-0.9102173,-0.12652588,-8.15625,-17.796875,-7.171875,Respeck,Climbing stairs,12,s1823274,,Respeck_s1823274_Climbing stairs_29-09-2021_15-12-47
1632924734048,0.08251953,-0.8220825,-0.078430176,3.21875,-19.78125,-19.6875,Respeck,Climbing stairs,12,s1823274,,Respeck_s1823274_Climbing stairs_29-09-2021_15-12-47
1632924734076,0.1015625,-0.51763916,-0.1716919,3.140625,-16.8125,-16.4375,Respeck,Climbing stairs,12,s1823274,,Respeck_s1823274_Climbing stairs_29-09-2021_15-12-47
1632924734151,0.17944336,-0.30010986,-0.07305908,6.265625,-9.8125,4.734375,Respeck,Climbing stairs,12,s1823274,,Respeck_s1823274_Climbing stairs_29-09-2021_15-12-47
1632924734167,0.13745117,-0.43927002,-0.0413208,10.6875,-24.40625,13.0625,Respeck,Climbing stairs,12,s1823274,,Respeck_s1823274_Climbing stairs_29-09-2021_15-12-47
1632924734196,-0.025878906,-0.6668091,-0.04034424,10.703125,-24.6875,12.984375,Respeck,Climbing stairs,12,s1823274,,Respeck_s1823274_Climbing stairs_29-09-2021_15-12-47
1632924734273,-0.20825195,-0.79107666,0.012390137,5.890625,-18.703125,15.65625,Respeck,Climbing stairs,12,s1823274,,Respeck_s1823274_Climbing stairs_29-09-2021_15-12-47
