timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633351196830,-0.4326172,-0.57714844,0.6777344,-0.4375,0.59375,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351196855,-0.44140625,-0.5703125,0.6796875,-0.5625,1.09375,-0.375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351196885,-0.4326172,-0.5683594,0.6845703,-0.0625,0.40625,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351196944,-0.43652344,-0.5800781,0.6826172,0.28125,-0.5,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351196973,-0.43652344,-0.57421875,0.6826172,0.40625,-0.5,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351197004,-0.4296875,-0.56640625,0.6816406,0.0625,0.0,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351197064,-0.4248047,-0.5751953,0.68652344,0.0,0.21875,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351197093,-0.43554688,-0.56933594,0.6904297,-0.0625,0.1875,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351197124,-0.43554688,-0.56640625,0.6904297,0.0,-0.1875,0.0,-8.375,19.5625,-68.125,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351197183,-0.4375,-0.5673828,0.68652344,-0.0625,-0.25,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351197214,-0.4296875,-0.57714844,0.6904297,-0.125,-0.3125,0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351197244,-0.4345703,-0.5732422,0.6826172,-0.25,-0.125,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351197303,-0.43066406,-0.5625,0.69140625,0.0,-0.1875,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351197334,-0.4296875,-0.5654297,0.6738281,0.0625,-0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351197363,-0.4326172,-0.56347656,0.68652344,0.0,0.34375,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351197424,-0.4375,-0.56640625,0.68847656,0.0,0.125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351197484,-0.42871094,-0.56933594,0.6796875,0.0,0.125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351197485,-0.43847656,-0.56640625,0.6845703,0.0,0.0625,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351197544,-0.43652344,-0.56933594,0.6953125,0.125,0.34375,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351197603,-0.43652344,-0.5703125,0.6875,0.21875,0.1875,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351197605,-0.4296875,-0.5654297,0.6748047,0.0,0.21875,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351197664,-0.4248047,-0.5683594,0.6923828,0.0,0.1875,-0.125,-10.9375,19.5625,-66.375,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351197694,-0.43164062,-0.56347656,0.6777344,0.28125,0.125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351197724,-0.4345703,-0.5751953,0.6855469,0.1875,0.0,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351197784,-0.42285156,-0.56933594,0.6923828,0.0625,0.125,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351197815,-0.43066406,-0.5625,0.6875,-0.125,-0.0625,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351197843,-0.4248047,-0.5625,0.6767578,-0.25,0.0,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351197904,-0.44140625,-0.5703125,0.67871094,-0.1875,0.21875,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351197933,-0.4345703,-0.57421875,0.67285156,-0.1875,0.28125,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351197964,-0.43359375,-0.5683594,0.68359375,-0.125,-0.125,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351198024,-0.43554688,-0.57714844,0.68652344,0.0,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351198054,-0.4423828,-0.5654297,0.6855469,0.25,0.125,-0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351198084,-0.4423828,-0.57128906,0.67871094,0.0625,0.1875,-0.3125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351198143,-0.42773438,-0.56640625,0.6855469,0.0,0.125,-0.125,-9.75,19.5625,-67.375,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351198173,-0.43066406,-0.5654297,0.6777344,-0.0625,-0.28125,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351198204,-0.4267578,-0.5644531,0.68847656,-0.125,-0.34375,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351198263,-0.44140625,-0.5673828,0.6777344,-0.0625,0.0625,0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351198294,-0.43359375,-0.5722656,0.6904297,-0.125,-0.09375,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
1633351198324,-0.4326172,-0.5654297,0.6933594,-0.1875,0.125,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1823274,,Thingy_s1823274_Sitting bent forward_04-10-2021_13-40-27
