timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632915712420,1.999939,0.15765381,-0.16851807,20.203125,30.96875,14.03125,Respeck,Descending stairs,13,s1823274,,Respeck_s1823274_Descending stairs_29-09-2021_12-42-24
1632915712434,1.6069336,-0.8562622,0.09881592,3.921875,-6.796875,14.546875,Respeck,Descending stairs,13,s1823274,,Respeck_s1823274_Descending stairs_29-09-2021_12-42-24
1632915712464,1.6376953,-0.49005127,-0.2774048,0.296875,-19.15625,-7.4375,Respeck,Descending stairs,13,s1823274,,Respeck_s1823274_Descending stairs_29-09-2021_12-42-24
1632915712539,1.3664551,0.0211792,-0.022277832,-11.1875,18.375,-3.984375,Respeck,Descending stairs,13,s1823274,,Respeck_s1823274_Descending stairs_29-09-2021_12-42-24
1632915712541,1.0251465,-0.21343994,0.08807373,-1.703125,15.65625,13.0625,Respeck,Descending stairs,13,s1823274,,Respeck_s1823274_Descending stairs_29-09-2021_12-42-24
1632915712613,0.64990234,-0.21881104,-0.053771973,-7.71875,7.53125,8.8125,Respeck,Descending stairs,13,s1823274,,Respeck_s1823274_Descending stairs_29-09-2021_12-42-24
1632915712628,0.3515625,-0.18267822,-0.01763916,-10.96875,10.953125,-0.5,Respeck,Descending stairs,13,s1823274,,Respeck_s1823274_Descending stairs_29-09-2021_12-42-24
1632915712660,0.32421875,-0.15045166,-0.09112549,-19.796875,0.59375,-5.671875,Respeck,Descending stairs,13,s1823274,,Respeck_s1823274_Descending stairs_29-09-2021_12-42-24
1632915712735,0.5148926,-0.20489502,-0.09967041,-27.25,11.890625,2.59375,Respeck,Descending stairs,13,s1823274,,Respeck_s1823274_Descending stairs_29-09-2021_12-42-24
1632915712748,0.64038086,-0.08453369,0.042175293,-27.890625,9.84375,-0.25,Respeck,Descending stairs,13,s1823274,,Respeck_s1823274_Descending stairs_29-09-2021_12-42-24
1632915712778,0.55810547,-0.042541504,0.0026245117,-25.6875,-8.28125,12.828125,Respeck,Descending stairs,13,s1823274,,Respeck_s1823274_Descending stairs_29-09-2021_12-42-24
1632915712855,0.8173828,0.04095459,0.0993042,-20.671875,-15.1875,13.984375,Respeck,Descending stairs,13,s1823274,,Respeck_s1823274_Descending stairs_29-09-2021_12-42-24
1632915712869,1.7131348,-0.3587036,-0.4500122,20.109375,-24.28125,21.1875,Respeck,Descending stairs,13,s1823274,,Respeck_s1823274_Descending stairs_29-09-2021_12-42-24
1632915712899,1.3574219,0.009216309,-0.44610596,3.53125,3.046875,-11.375,Respeck,Descending stairs,13,s1823274,,Respeck_s1823274_Descending stairs_29-09-2021_12-42-24
1632915712973,1.999939,-0.5352173,-0.62579346,17.703125,-1.34375,20.921875,Respeck,Descending stairs,13,s1823274,,Respeck_s1823274_Descending stairs_29-09-2021_12-42-24
1632915712989,1.2382812,-0.5930786,0.12567139,17.171875,7.328125,-18.296875,Respeck,Descending stairs,13,s1823274,,Respeck_s1823274_Descending stairs_29-09-2021_12-42-24
