timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633557627969,0.86572266,0.09295654,0.5180054,-2.765625,-0.78125,-0.03125,Respeck,Lying down right,6,s1864705,,Respeck_s1864705_Lying down right_06-10-2021_23-01-01
1633557627984,0.8515625,0.09197998,0.5661011,0.875,0.9375,1.0625,Respeck,Lying down right,6,s1864705,,Respeck_s1864705_Lying down right_06-10-2021_23-01-01
1633557628021,0.87768555,0.094177246,0.56658936,1.078125,0.671875,0.25,Respeck,Lying down right,6,s1864705,,Respeck_s1864705_Lying down right_06-10-2021_23-01-01
1633557628062,0.8586426,0.08099365,0.56292725,-1.65625,0.046875,0.140625,Respeck,Lying down right,6,s1864705,,Respeck_s1864705_Lying down right_06-10-2021_23-01-01
1633557628102,0.8659668,0.094177246,0.5595093,-1.515625,0.03125,0.203125,Respeck,Lying down right,6,s1864705,,Respeck_s1864705_Lying down right_06-10-2021_23-01-01
1633557628141,0.8647461,0.08929443,0.55340576,-1.859375,0.234375,0.15625,Respeck,Lying down right,6,s1864705,,Respeck_s1864705_Lying down right_06-10-2021_23-01-01
1633557628182,0.8623047,0.09515381,0.55877686,-1.921875,-0.53125,-0.46875,Respeck,Lying down right,6,s1864705,,Respeck_s1864705_Lying down right_06-10-2021_23-01-01
1633557628222,0.85424805,0.089782715,0.55682373,-2.296875,-1.265625,-0.015625,Respeck,Lying down right,6,s1864705,,Respeck_s1864705_Lying down right_06-10-2021_23-01-01
1633557628261,0.8613281,0.09466553,0.5553589,-0.984375,-0.46875,0.3125,Respeck,Lying down right,6,s1864705,,Respeck_s1864705_Lying down right_06-10-2021_23-01-01
1633557628302,0.86499023,0.09564209,0.55804443,-1.328125,-1.09375,-0.265625,Respeck,Lying down right,6,s1864705,,Respeck_s1864705_Lying down right_06-10-2021_23-01-01
1633557628342,0.85913086,0.093444824,0.54681396,-1.375,-1.453125,-0.140625,Respeck,Lying down right,6,s1864705,,Respeck_s1864705_Lying down right_06-10-2021_23-01-01
1633557628381,0.85839844,0.093444824,0.5465698,-2.046875,-0.796875,-0.015625,Respeck,Lying down right,6,s1864705,,Respeck_s1864705_Lying down right_06-10-2021_23-01-01
1633557628422,0.86376953,0.10223389,0.56292725,-2.015625,-0.703125,-0.1875,Respeck,Lying down right,6,s1864705,,Respeck_s1864705_Lying down right_06-10-2021_23-01-01
1633557628462,0.87060547,0.090270996,0.5421753,-2.515625,-1.828125,-0.5,Respeck,Lying down right,6,s1864705,,Respeck_s1864705_Lying down right_06-10-2021_23-01-01
1633557628503,0.8574219,0.101257324,0.56414795,-1.5625,-0.59375,-0.40625,Respeck,Lying down right,6,s1864705,,Respeck_s1864705_Lying down right_06-10-2021_23-01-01
1633557628542,0.8586426,0.10272217,0.5321655,-4.125,-3.046875,-0.59375,Respeck,Lying down right,6,s1864705,,Respeck_s1864705_Lying down right_06-10-2021_23-01-01
