timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633560058924,-0.9951172,-0.11621094,-0.053710938,-7.71875,-29.3125,-12.8125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1864705,,Thingy_s1864705_Falling on the back_06-10-2021_23-41-00
1633560058946,-0.99316406,-0.10058594,-0.055664062,-5.34375,-32.78125,-13.6875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1864705,,Thingy_s1864705_Falling on the back_06-10-2021_23-41-00
1633560058992,-0.98828125,-0.11035156,-0.038085938,-4.875,-36.5625,-16.90625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1864705,,Thingy_s1864705_Falling on the back_06-10-2021_23-41-00
1633560059038,-0.9785156,-0.11816406,-0.022460938,-4.25,-42.0625,-20.375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1864705,,Thingy_s1864705_Falling on the back_06-10-2021_23-41-00
1633560059081,-0.96484375,-0.115234375,-0.013671875,-4.3125,-48.15625,-23.5,0.0,0.0,0.0,Thingy,Falling on the back,47,s1864705,,Thingy_s1864705_Falling on the back_06-10-2021_23-41-00
1633560059127,-0.94921875,-0.14160156,0.0009765625,-3.6875,-50.78125,-25.5,-34.5625,-6.9375,25.125,Thingy,Falling on the back,47,s1864705,,Thingy_s1864705_Falling on the back_06-10-2021_23-41-00
1633560059147,-0.93652344,-0.15332031,0.021484375,-1.625,-55.78125,-27.84375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1864705,,Thingy_s1864705_Falling on the back_06-10-2021_23-41-00
1633560059195,-0.9160156,-0.171875,0.034179688,1.90625,-60.125,-29.96875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1864705,,Thingy_s1864705_Falling on the back_06-10-2021_23-41-00
1633560059239,-0.8876953,-0.17871094,0.07714844,7.34375,-67.625,-31.375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1864705,,Thingy_s1864705_Falling on the back_06-10-2021_23-41-00
1633560059284,-0.8095703,-0.19238281,0.11035156,13.8125,-74.96875,-35.03125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1864705,,Thingy_s1864705_Falling on the back_06-10-2021_23-41-00
1633560059328,-0.78808594,-0.19335938,0.17773438,25.71875,-84.1875,-36.875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1864705,,Thingy_s1864705_Falling on the back_06-10-2021_23-41-00
1633560059350,-0.75,-0.16015625,0.18554688,26.9375,-97.59375,-42.125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1864705,,Thingy_s1864705_Falling on the back_06-10-2021_23-41-00
1633560059398,-0.65527344,-0.15527344,0.23339844,35.0625,-111.09375,-39.375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1864705,,Thingy_s1864705_Falling on the back_06-10-2021_23-41-00
1633560059443,-0.5654297,-0.1640625,0.2861328,39.875,-129.65625,-43.03125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1864705,,Thingy_s1864705_Falling on the back_06-10-2021_23-41-00
1633560059487,-0.48828125,-0.30664062,0.4970703,37.75,-145.75,-44.5625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1864705,,Thingy_s1864705_Falling on the back_06-10-2021_23-41-00
1633560059509,-0.5410156,-0.42089844,0.8095703,66.125,-157.65625,-43.46875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1864705,,Thingy_s1864705_Falling on the back_06-10-2021_23-41-00
1633560059552,-0.2578125,-0.3251953,1.0205078,58.125,-177.125,-54.5,0.0,0.0,0.0,Thingy,Falling on the back,47,s1864705,,Thingy_s1864705_Falling on the back_06-10-2021_23-41-00
1633560059599,-0.103515625,-0.3310547,1.4570312,66.625,-182.8125,-51.21875,2.625,-6.0,47.0,Thingy,Falling on the back,47,s1864705,,Thingy_s1864705_Falling on the back_06-10-2021_23-41-00
1633560059645,-0.064453125,-0.42089844,1.7539062,59.40625,-186.96875,-44.5625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1864705,,Thingy_s1864705_Falling on the back_06-10-2021_23-41-00
