timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632945069439,-0.111328125,-0.5214844,0.8720703,0.0625,0.25,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1864705,,Thingy_s1864705_Lying down on back_29-09-2021_20-51-39
1632945069468,-0.12011719,-0.5175781,0.8701172,0.0625,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1864705,,Thingy_s1864705_Lying down on back_29-09-2021_20-51-39
1632945069498,-0.10546875,-0.515625,0.8642578,-0.0625,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1864705,,Thingy_s1864705_Lying down on back_29-09-2021_20-51-39
1632945069559,-0.11621094,-0.51171875,0.85546875,-0.0625,0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1864705,,Thingy_s1864705_Lying down on back_29-09-2021_20-51-39
1632945069588,-0.10839844,-0.51464844,0.86328125,0.0625,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1864705,,Thingy_s1864705_Lying down on back_29-09-2021_20-51-39
1632945069618,-0.1171875,-0.5175781,0.8652344,0.125,0.09375,0.0625,-27.125,-22.5,54.75,Thingy,Lying down on back,2,s1864705,,Thingy_s1864705_Lying down on back_29-09-2021_20-51-39
1632945069678,-0.11328125,-0.5136719,0.8798828,-0.125,0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1864705,,Thingy_s1864705_Lying down on back_29-09-2021_20-51-39
1632945069708,-0.11328125,-0.51464844,0.86328125,-0.0625,-0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1864705,,Thingy_s1864705_Lying down on back_29-09-2021_20-51-39
1632945069738,-0.107421875,-0.51953125,0.8623047,0.0,0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1864705,,Thingy_s1864705_Lying down on back_29-09-2021_20-51-39
1632945069798,-0.10546875,-0.52246094,0.8701172,0.21875,0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1864705,,Thingy_s1864705_Lying down on back_29-09-2021_20-51-39
1632945069828,-0.107421875,-0.51953125,0.87109375,-0.4375,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1864705,,Thingy_s1864705_Lying down on back_29-09-2021_20-51-39
1632945069859,-0.11328125,-0.51953125,0.8564453,-0.25,0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down on back,2,s1864705,,Thingy_s1864705_Lying down on back_29-09-2021_20-51-39
