timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633557688795,-0.9433594,-0.115234375,0.32714844,0.03125,-0.625,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1864705,,Thingy_s1864705_Sitting bent forward_06-10-2021_23-02-02
1633557688797,-0.94628906,-0.10253906,0.328125,-0.09375,-0.25,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1864705,,Thingy_s1864705_Sitting bent forward_06-10-2021_23-02-02
1633557688840,-0.94433594,-0.091796875,0.3408203,-0.59375,-0.125,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1864705,,Thingy_s1864705_Sitting bent forward_06-10-2021_23-02-02
1633557688885,-0.9404297,-0.103515625,0.31933594,-0.21875,0.375,0.46875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1864705,,Thingy_s1864705_Sitting bent forward_06-10-2021_23-02-02
1633557688930,-0.94921875,-0.103515625,0.3388672,-0.21875,-0.0625,0.15625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1864705,,Thingy_s1864705_Sitting bent forward_06-10-2021_23-02-02
1633557688952,-0.9482422,-0.10644531,0.31933594,-0.21875,-0.125,-0.25,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1864705,,Thingy_s1864705_Sitting bent forward_06-10-2021_23-02-02
1633557689000,-0.94140625,-0.099609375,0.32714844,0.15625,-0.125,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1864705,,Thingy_s1864705_Sitting bent forward_06-10-2021_23-02-02
1633557689042,-0.9472656,-0.09667969,0.328125,0.03125,-0.5,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1864705,,Thingy_s1864705_Sitting bent forward_06-10-2021_23-02-02
1633557689087,-0.9482422,-0.10644531,0.3232422,0.03125,-0.3125,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1864705,,Thingy_s1864705_Sitting bent forward_06-10-2021_23-02-02
1633557689109,-0.9453125,-0.09472656,0.31640625,0.09375,-0.125,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1864705,,Thingy_s1864705_Sitting bent forward_06-10-2021_23-02-02
1633557689155,-0.94140625,-0.103515625,0.32128906,0.21875,-0.5625,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1864705,,Thingy_s1864705_Sitting bent forward_06-10-2021_23-02-02
1633557689201,-0.9394531,-0.11230469,0.33496094,0.46875,-0.4375,0.0625,-39.5,-21.4375,11.3125,Thingy,Sitting bent forward,4,s1864705,,Thingy_s1864705_Sitting bent forward_06-10-2021_23-02-02
1633557689245,-0.9501953,-0.1015625,0.33691406,0.15625,-0.125,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1864705,,Thingy_s1864705_Sitting bent forward_06-10-2021_23-02-02
1633557689291,-0.94628906,-0.109375,0.33007812,0.21875,-0.4375,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1864705,,Thingy_s1864705_Sitting bent forward_06-10-2021_23-02-02
1633557689335,-0.94921875,-0.10058594,0.32421875,-0.21875,-0.25,0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1864705,,Thingy_s1864705_Sitting bent forward_06-10-2021_23-02-02
1633557689358,-0.9628906,-0.099609375,0.3154297,-0.21875,0.125,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1864705,,Thingy_s1864705_Sitting bent forward_06-10-2021_23-02-02
1633557689404,-0.9423828,-0.1015625,0.3251953,0.21875,-0.0625,-0.375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1864705,,Thingy_s1864705_Sitting bent forward_06-10-2021_23-02-02
1633557689449,-0.9375,-0.1015625,0.3173828,0.34375,-0.5625,0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1864705,,Thingy_s1864705_Sitting bent forward_06-10-2021_23-02-02
1633557689471,-0.9482422,-0.103515625,0.3359375,0.28125,-0.625,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1864705,,Thingy_s1864705_Sitting bent forward_06-10-2021_23-02-02
1633557689517,-0.94433594,-0.09082031,0.33496094,-0.15625,-0.875,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1864705,,Thingy_s1864705_Sitting bent forward_06-10-2021_23-02-02
1633557689561,-0.94628906,-0.10058594,0.31835938,-0.28125,-0.3125,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1864705,,Thingy_s1864705_Sitting bent forward_06-10-2021_23-02-02
1633557689607,-0.9472656,-0.09863281,0.32910156,-0.40625,-0.5,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1864705,,Thingy_s1864705_Sitting bent forward_06-10-2021_23-02-02
1633557689652,-0.9326172,-0.11230469,0.3203125,-0.28125,-0.6875,0.34375,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1864705,,Thingy_s1864705_Sitting bent forward_06-10-2021_23-02-02
1633557689672,-0.94628906,-0.10449219,0.32421875,-0.21875,0.0625,0.15625,-39.3125,-21.0,11.1875,Thingy,Sitting bent forward,4,s1864705,,Thingy_s1864705_Sitting bent forward_06-10-2021_23-02-02
