timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633557422141,0.19921875,-2.0,0.15447998,9.046875,-11.890625,19.5625,Respeck,Descending stairs,13,s1864705,,Respeck_s1864705_Descending stairs_06-10-2021_22-57-35
1633557422181,-0.3269043,-1.2705688,0.03753662,17.53125,-23.875,47.09375,Respeck,Descending stairs,13,s1864705,,Respeck_s1864705_Descending stairs_06-10-2021_22-57-35
1633557422220,0.011474609,-1.8423462,-0.054260254,-17.453125,18.484375,-14.890625,Respeck,Descending stairs,13,s1864705,,Respeck_s1864705_Descending stairs_06-10-2021_22-57-35
1633557422260,-0.11376953,-1.3250122,-0.15216064,25.375,5.28125,-41.453125,Respeck,Descending stairs,13,s1864705,,Respeck_s1864705_Descending stairs_06-10-2021_22-57-35
1633557422300,-0.024902344,-0.81427,-0.031066895,-1.796875,35.28125,4.78125,Respeck,Descending stairs,13,s1864705,,Respeck_s1864705_Descending stairs_06-10-2021_22-57-35
1633557422340,-0.057861328,-0.677063,0.08465576,-2.53125,7.15625,3.265625,Respeck,Descending stairs,13,s1864705,,Respeck_s1864705_Descending stairs_06-10-2021_22-57-35
1633557422381,-0.038085938,-0.54571533,-0.022521973,-16.6875,3.96875,2.21875,Respeck,Descending stairs,13,s1864705,,Respeck_s1864705_Descending stairs_06-10-2021_22-57-35
1633557422421,-0.10888672,-0.49713135,0.04437256,-11.140625,5.46875,-6.484375,Respeck,Descending stairs,13,s1864705,,Respeck_s1864705_Descending stairs_06-10-2021_22-57-35
1633557422461,-0.14770508,-0.5857544,0.081970215,-9.46875,-11.703125,-25.3125,Respeck,Descending stairs,13,s1864705,,Respeck_s1864705_Descending stairs_06-10-2021_22-57-35
1633557422502,-0.19921875,-0.835022,0.057556152,-9.734375,-2.546875,-32.515625,Respeck,Descending stairs,13,s1864705,,Respeck_s1864705_Descending stairs_06-10-2021_22-57-35
1633557422541,-0.1496582,-0.8189087,0.1239624,-19.71875,-2.28125,-20.984375,Respeck,Descending stairs,13,s1864705,,Respeck_s1864705_Descending stairs_06-10-2021_22-57-35
1633557422581,-0.1352539,-0.5413208,0.23577881,-18.171875,2.328125,-2.6875,Respeck,Descending stairs,13,s1864705,,Respeck_s1864705_Descending stairs_06-10-2021_22-57-35
1633557422621,-0.20727539,-0.17266846,0.046569824,-20.34375,8.671875,-13.984375,Respeck,Descending stairs,13,s1864705,,Respeck_s1864705_Descending stairs_06-10-2021_22-57-35
1633557422661,-0.28759766,-0.50250244,0.039489746,-6.203125,22.984375,-8.25,Respeck,Descending stairs,13,s1864705,,Respeck_s1864705_Descending stairs_06-10-2021_22-57-35
1633557422704,-0.12475586,-0.86798096,0.015319824,1.078125,-17.09375,13.546875,Respeck,Descending stairs,13,s1864705,,Respeck_s1864705_Descending stairs_06-10-2021_22-57-35
1633557422740,0.49145508,-2.0,-0.64508057,19.484375,6.15625,39.078125,Respeck,Descending stairs,13,s1864705,,Respeck_s1864705_Descending stairs_06-10-2021_22-57-35
1633557422781,0.07519531,-1.9400024,0.9581909,42.84375,23.375,66.734375,Respeck,Descending stairs,13,s1864705,,Respeck_s1864705_Descending stairs_06-10-2021_22-57-35
