timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632944788931,-0.26293945,-0.8713989,0.53948975,0.296875,-0.890625,0.109375,Respeck,Sitting bent backward,5,s1864705,,Respeck_s1864705_Sitting bent backward_29-09-2021_20-46-59
1632944788961,-0.25732422,-0.8748169,0.5331421,-0.25,-0.71875,0.40625,Respeck,Sitting bent backward,5,s1864705,,Respeck_s1864705_Sitting bent backward_29-09-2021_20-46-59
1632944789006,-0.25952148,-0.8772583,0.54119873,-0.703125,-0.734375,0.484375,Respeck,Sitting bent backward,5,s1864705,,Respeck_s1864705_Sitting bent backward_29-09-2021_20-46-59
1632944789051,-0.26049805,-0.87457275,0.54559326,-0.984375,-0.796875,0.421875,Respeck,Sitting bent backward,5,s1864705,,Respeck_s1864705_Sitting bent backward_29-09-2021_20-46-59
1632944789081,-0.25830078,-0.878479,0.5470581,-0.484375,-0.140625,0.390625,Respeck,Sitting bent backward,5,s1864705,,Respeck_s1864705_Sitting bent backward_29-09-2021_20-46-59
1632944789126,-0.25878906,-0.87506104,0.5421753,0.0625,-0.328125,0.4375,Respeck,Sitting bent backward,5,s1864705,,Respeck_s1864705_Sitting bent backward_29-09-2021_20-46-59
1632944789156,-0.26489258,-0.8723755,0.54364014,-0.78125,-0.484375,0.28125,Respeck,Sitting bent backward,5,s1864705,,Respeck_s1864705_Sitting bent backward_29-09-2021_20-46-59
1632944789201,-0.2578125,-0.88067627,0.54852295,-0.828125,-0.328125,0.109375,Respeck,Sitting bent backward,5,s1864705,,Respeck_s1864705_Sitting bent backward_29-09-2021_20-46-59
1632944789246,-0.2668457,-0.86846924,0.54974365,-0.46875,-0.015625,0.03125,Respeck,Sitting bent backward,5,s1864705,,Respeck_s1864705_Sitting bent backward_29-09-2021_20-46-59
1632944789276,-0.26757812,-0.88116455,0.5441284,-0.671875,-0.390625,0.09375,Respeck,Sitting bent backward,5,s1864705,,Respeck_s1864705_Sitting bent backward_29-09-2021_20-46-59
1632944789321,-0.26635742,-0.8740845,0.5492554,-0.984375,-0.25,0.328125,Respeck,Sitting bent backward,5,s1864705,,Respeck_s1864705_Sitting bent backward_29-09-2021_20-46-59
1632944789366,-0.26586914,-0.8740845,0.5492554,-0.921875,1.125,0.3125,Respeck,Sitting bent backward,5,s1864705,,Respeck_s1864705_Sitting bent backward_29-09-2021_20-46-59
1632944789396,-0.26782227,-0.881897,0.54901123,-0.21875,-0.875,1.0625,Respeck,Sitting bent backward,5,s1864705,,Respeck_s1864705_Sitting bent backward_29-09-2021_20-46-59
1632944789441,-0.25390625,-0.8694458,0.5441284,-2.328125,1.1875,-0.171875,Respeck,Sitting bent backward,5,s1864705,,Respeck_s1864705_Sitting bent backward_29-09-2021_20-46-59
1632944789486,-0.26098633,-0.87286377,0.5585327,-1.65625,-0.28125,0.0625,Respeck,Sitting bent backward,5,s1864705,,Respeck_s1864705_Sitting bent backward_29-09-2021_20-46-59
1632944789516,-0.25756836,-0.87677,0.5578003,-0.515625,0.03125,0.34375,Respeck,Sitting bent backward,5,s1864705,,Respeck_s1864705_Sitting bent backward_29-09-2021_20-46-59
1632944789561,-0.25952148,-0.8701782,0.54730225,-0.90625,0.1875,0.03125,Respeck,Sitting bent backward,5,s1864705,,Respeck_s1864705_Sitting bent backward_29-09-2021_20-46-59
