timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632947933219,-0.32910156,-0.70703125,0.63378906,-0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1727780,,Thingy_s1727780_Sitting bent forward_29-09-2021_21-39-26
1632947933278,-0.3154297,-0.72265625,0.63378906,-0.21875,-0.09375,0.40625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1727780,,Thingy_s1727780_Sitting bent forward_29-09-2021_21-39-26
1632947933308,-0.3173828,-0.71972656,0.63378906,-0.40625,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1727780,,Thingy_s1727780_Sitting bent forward_29-09-2021_21-39-26
1632947933338,-0.31933594,-0.7236328,0.6347656,0.09375,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1727780,,Thingy_s1727780_Sitting bent forward_29-09-2021_21-39-26
1632947933399,-0.32226562,-0.7216797,0.6347656,-0.03125,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1727780,,Thingy_s1727780_Sitting bent forward_29-09-2021_21-39-26
1632947933430,-0.31933594,-0.71484375,0.6308594,-0.03125,-0.21875,0.21875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1727780,,Thingy_s1727780_Sitting bent forward_29-09-2021_21-39-26
1632947933458,-0.32714844,-0.7265625,0.63183594,-0.09375,-0.15625,0.125,-2.375,-55.0,-233.75,Thingy,Sitting bent forward,4,s1727780,,Thingy_s1727780_Sitting bent forward_29-09-2021_21-39-26
1632947933519,-0.31640625,-0.71191406,0.64453125,0.03125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1727780,,Thingy_s1727780_Sitting bent forward_29-09-2021_21-39-26
1632947933548,-0.32617188,-0.7265625,0.6298828,0.03125,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1727780,,Thingy_s1727780_Sitting bent forward_29-09-2021_21-39-26
1632947933579,-0.32128906,-0.71484375,0.6269531,-0.09375,0.3125,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1727780,,Thingy_s1727780_Sitting bent forward_29-09-2021_21-39-26
1632947933638,-0.32128906,-0.71972656,0.6191406,-0.03125,0.1875,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1727780,,Thingy_s1727780_Sitting bent forward_29-09-2021_21-39-26
1632947933669,-0.3203125,-0.71972656,0.625,0.15625,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1727780,,Thingy_s1727780_Sitting bent forward_29-09-2021_21-39-26
1632947933698,-0.3173828,-0.71972656,0.6279297,0.15625,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1727780,,Thingy_s1727780_Sitting bent forward_29-09-2021_21-39-26
1632947933789,-0.31640625,-0.7216797,0.6328125,0.21875,-0.03125,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1727780,,Thingy_s1727780_Sitting bent forward_29-09-2021_21-39-26
1632947933792,-0.31152344,-0.7167969,0.6386719,0.28125,0.03125,-0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1727780,,Thingy_s1727780_Sitting bent forward_29-09-2021_21-39-26
1632947933819,-0.31347656,-0.71875,0.6425781,0.03125,0.03125,0.125,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1727780,,Thingy_s1727780_Sitting bent forward_29-09-2021_21-39-26
1632947933880,-0.32128906,-0.7089844,0.6347656,0.03125,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1727780,,Thingy_s1727780_Sitting bent forward_29-09-2021_21-39-26
1632947933908,-0.32226562,-0.70996094,0.6279297,-0.03125,0.03125,0.0,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1727780,,Thingy_s1727780_Sitting bent forward_29-09-2021_21-39-26
1632947933939,-0.31835938,-0.71777344,0.64160156,-0.15625,-0.03125,0.125,-2.875,-54.5625,-232.6875,Thingy,Sitting bent forward,4,s1727780,,Thingy_s1727780_Sitting bent forward_29-09-2021_21-39-26
1632947933999,-0.32128906,-0.71484375,0.6171875,-0.15625,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Sitting bent forward,4,s1727780,,Thingy_s1727780_Sitting bent forward_29-09-2021_21-39-26
