timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632948377336,-0.3095703,-0.7470703,0.6035156,-0.53125,-0.125,0.8125,0.0,0.0,0.0,Thingy,Desk work,31,s1727780,,Thingy_s1727780_Desk work_29-09-2021_21-46-54
1632948377366,-0.3125,-0.75878906,0.60546875,-0.90625,-0.4375,0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1727780,,Thingy_s1727780_Desk work_29-09-2021_21-46-54
1632948377396,-0.30859375,-0.74609375,0.6035156,-0.96875,0.0,-0.28125,0.0,0.0,0.0,Thingy,Desk work,31,s1727780,,Thingy_s1727780_Desk work_29-09-2021_21-46-54
1632948377456,-0.32128906,-0.75097656,0.5917969,-0.53125,0.125,-0.46875,-1.5,-57.6875,-243.625,Thingy,Desk work,31,s1727780,,Thingy_s1727780_Desk work_29-09-2021_21-46-54
1632948377486,-0.32617188,-0.7441406,0.6015625,-0.15625,0.3125,-0.34375,0.0,0.0,0.0,Thingy,Desk work,31,s1727780,,Thingy_s1727780_Desk work_29-09-2021_21-46-54
1632948377546,-0.3232422,-0.7558594,0.6035156,-0.09375,0.0,-0.65625,0.0,0.0,0.0,Thingy,Desk work,31,s1727780,,Thingy_s1727780_Desk work_29-09-2021_21-46-54
1632948377577,-0.3076172,-0.7578125,0.5986328,0.3125,0.125,-1.125,0.0,0.0,0.0,Thingy,Desk work,31,s1727780,,Thingy_s1727780_Desk work_29-09-2021_21-46-54
1632948377606,-0.31054688,-0.75390625,0.57421875,1.1875,0.75,-2.1875,0.0,0.0,0.0,Thingy,Desk work,31,s1727780,,Thingy_s1727780_Desk work_29-09-2021_21-46-54
1632948377636,-0.29589844,-0.75683594,0.60058594,1.46875,1.40625,-2.96875,0.0,0.0,0.0,Thingy,Desk work,31,s1727780,,Thingy_s1727780_Desk work_29-09-2021_21-46-54
1632948377696,-0.29101562,-0.7636719,0.60058594,1.71875,2.625,-3.40625,0.0,0.0,0.0,Thingy,Desk work,31,s1727780,,Thingy_s1727780_Desk work_29-09-2021_21-46-54
1632948377726,-0.30859375,-0.7529297,0.60058594,1.53125,3.3125,-3.21875,0.0,0.0,0.0,Thingy,Desk work,31,s1727780,,Thingy_s1727780_Desk work_29-09-2021_21-46-54
