timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632948105117,-0.32617188,-0.92285156,0.11328125,1.8125,-0.28125,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1727780,,Thingy_s1727780_Lying down on back_29-09-2021_21-42-20
1632948105147,-0.32714844,-0.92578125,0.095703125,-0.5625,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1727780,,Thingy_s1727780_Lying down on back_29-09-2021_21-42-20
1632948105177,-0.32714844,-0.9160156,0.09277344,0.65625,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1727780,,Thingy_s1727780_Lying down on back_29-09-2021_21-42-20
1632948105237,-0.32226562,-0.91503906,0.09277344,-0.875,0.03125,-0.75,0.0,0.0,0.0,Thingy,Lying down on back,2,s1727780,,Thingy_s1727780_Lying down on back_29-09-2021_21-42-20
1632948105268,-0.3154297,-0.93066406,0.091796875,0.65625,0.4375,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1727780,,Thingy_s1727780_Lying down on back_29-09-2021_21-42-20
1632948105299,-0.3232422,-0.92285156,0.10253906,-0.75,0.21875,-0.1875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1727780,,Thingy_s1727780_Lying down on back_29-09-2021_21-42-20
1632948105357,-0.32617188,-0.92578125,0.083984375,1.21875,-0.28125,0.78125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1727780,,Thingy_s1727780_Lying down on back_29-09-2021_21-42-20
1632948105387,-0.32421875,-0.9169922,0.103515625,0.09375,0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s1727780,,Thingy_s1727780_Lying down on back_29-09-2021_21-42-20
1632948105447,-0.32421875,-0.92871094,0.09082031,0.09375,-0.34375,-0.125,-1.375,-65.5,-266.75,Thingy,Lying down on back,2,s1727780,,Thingy_s1727780_Lying down on back_29-09-2021_21-42-20
1632948105507,-0.3232422,-0.9160156,0.11035156,0.40625,0.03125,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s1727780,,Thingy_s1727780_Lying down on back_29-09-2021_21-42-20
1632948105509,-0.328125,-0.9267578,0.09765625,-1.0625,0.21875,-0.8125,0.0,0.0,0.0,Thingy,Lying down on back,2,s1727780,,Thingy_s1727780_Lying down on back_29-09-2021_21-42-20
