timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632948531175,-0.9902344,-0.20605469,-0.11621094,1.21875,-6.15625,-11.28125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948531205,-0.9863281,-0.20605469,-0.037109375,-22.6875,-5.78125,-17.75,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948531235,-0.96777344,-0.2265625,-0.055664062,-29.53125,-27.53125,-20.6875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948531295,-0.9628906,-0.22753906,-0.08984375,13.5625,-17.1875,-16.28125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948531326,-0.9707031,-0.20507812,-0.109375,-8.84375,-17.5625,-22.21875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948531356,-0.97265625,-0.15429688,-0.068359375,-30.6875,-10.375,-26.21875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948531416,-0.95996094,-0.1640625,-0.05859375,-41.75,-20.5,-23.375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948531446,-0.94628906,-0.18261719,-0.038085938,-51.625,-34.28125,-23.5,-0.625,-53.8125,-262.125,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948531476,-0.9316406,-0.16894531,-0.047851562,-24.40625,-43.375,-16.15625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948531535,-0.94921875,-0.23632812,-0.0126953125,-25.4375,-48.5625,-17.6875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948531566,-0.84472656,-0.38183594,0.0078125,-16.71875,-61.5,-24.46875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948531596,-0.92285156,-0.21777344,-0.045898438,-7.75,-74.28125,-45.34375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948531686,-0.7626953,-0.44921875,0.18652344,-67.3125,-60.71875,-87.5625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948531690,-0.8222656,-0.38183594,0.16992188,-0.0625,-60.0,-85.5625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948531716,-0.5917969,-0.21484375,0.16894531,19.96875,-77.375,-111.9375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948531806,-0.75878906,-0.49414062,0.19238281,3.5,-80.0625,-107.46875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948531814,-0.7138672,-0.7607422,0.041015625,54.9375,-84.53125,-125.46875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948531835,-0.49804688,-0.6582031,0.16113281,35.90625,-71.8125,-124.375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948531926,-0.47851562,-0.8066406,0.33691406,39.6875,-81.15625,-129.0,32.125,-68.8125,-250.875,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948531930,-0.23730469,-0.5595703,0.49414062,26.875,-76.09375,-126.5625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948531955,-0.43945312,-1.0322266,0.63671875,-13.90625,-84.09375,-122.25,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948532016,-0.484375,-0.9794922,0.5878906,32.71875,-63.71875,-107.65625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948532046,-0.10253906,-1.2597656,0.96777344,17.59375,-58.71875,-83.375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948532076,-0.025390625,-1.9755859,0.93066406,-69.6875,-58.03125,-71.34375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948532166,-0.2109375,-1.3701172,0.49609375,-10.25,-25.75,-43.0625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948532169,-0.39257812,-0.9433594,0.53027344,8.375,0.625,-73.78125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948532195,-0.35546875,-0.8925781,0.42089844,-23.375,0.3125,-94.40625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948532286,-0.0234375,-0.45507812,0.40527344,20.34375,-18.90625,-81.78125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948532290,0.068359375,-0.49414062,0.27929688,29.25,-26.40625,-86.03125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948532317,0.05859375,-0.56640625,0.2861328,-1.6875,-24.71875,-74.9375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948532376,0.20996094,-0.74609375,0.24414062,-15.6875,-36.0,-90.5,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948532408,0.26953125,-0.73046875,0.4267578,-34.71875,-27.15625,-94.96875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948532436,0.49414062,-0.72753906,0.5175781,-55.65625,-48.28125,-68.40625,61.9375,-65.375,-256.6875,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948532496,0.5722656,-0.6699219,0.3720703,-51.3125,-21.0,13.5,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948532527,0.46191406,-0.92578125,0.2109375,-87.34375,3.5,166.75,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948532556,0.61621094,-1.5527344,0.2578125,-70.125,56.03125,164.4375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948532646,0.6425781,-1.9003906,0.5283203,-3.84375,28.5625,23.15625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948532649,0.22949219,-0.56152344,0.11328125,6.96875,-3.28125,-8.03125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948532676,0.25878906,-0.5107422,0.10449219,2.34375,9.78125,16.25,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948532735,0.32910156,-0.6035156,0.17675781,6.375,1.96875,34.6875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948532765,0.20507812,-0.6484375,0.12402344,-5.125,16.84375,43.90625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948532796,0.11035156,-0.5019531,0.18261719,17.46875,10.21875,44.15625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948532855,0.083984375,-0.640625,0.17773438,24.84375,6.0625,47.6875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948532887,0.12695312,-0.6923828,0.20800781,25.15625,20.34375,54.15625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948532947,0.10546875,-0.85546875,0.37695312,17.71875,30.09375,79.1875,42.3125,-73.625,-257.3125,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948532976,-0.06347656,-0.9814453,0.3720703,26.1875,45.84375,101.8125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948533005,-0.3671875,-1.2578125,0.53222656,9.71875,59.65625,124.15625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948533036,-0.6816406,-1.2089844,0.5341797,-18.25,34.5625,68.125,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948533096,-0.50097656,-1.0166016,0.47753906,-11.09375,-3.21875,40.34375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948533156,-0.53515625,-1.0048828,0.2548828,10.21875,-6.53125,37.0,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948533159,-0.44921875,-1.0068359,0.2861328,-22.5625,-20.0625,31.75,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948533218,-0.5078125,-0.9453125,0.296875,-18.25,15.8125,9.0,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948533247,-0.53222656,-0.91015625,0.51171875,-25.1875,3.5625,18.875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948533275,-0.26660156,-0.9746094,0.27246094,3.75,-14.9375,22.21875,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948533336,-0.43066406,-0.7597656,0.2529297,4.46875,-15.8125,20.9375,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948533366,-0.5283203,-0.72558594,0.25585938,-6.15625,-4.03125,14.0625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948533396,-0.4892578,-0.69628906,0.27148438,-1.34375,1.59375,4.40625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-48-54
1632948542006,-0.9707031,-0.20898438,-0.20214844,8.8125,-1.6875,-3.40625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-49-05
1632948542067,-0.97265625,-0.21875,-0.18457031,9.46875,-3.03125,-5.90625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-49-05
1632948542097,-0.96972656,-0.21875,-0.171875,12.9375,-6.53125,-7.625,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-49-05
1632948542126,-0.9589844,-0.22363281,-0.171875,7.03125,-11.9375,-12.5,0.0,0.0,0.0,Thingy,Falling on the back,47,s1727780,,Thingy_s1727780_Falling on the back_29-09-2021_21-49-05
