timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633516000803,-0.0847168,-0.48028564,0.17010498,5.15625,14.09375,3.25,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516000849,0.0546875,-0.612854,0.10418701,0.046875,22.734375,-5.953125,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516000878,0.27783203,-0.7283325,0.17596436,7.109375,20.71875,0.484375,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516000924,0.049560547,-1.079895,-0.07525635,6.953125,6.34375,-1.640625,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516000967,0.13208008,-1.4712524,-0.0947876,9.046875,4.09375,-4.703125,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516000998,0.27441406,-1.692688,0.0021362305,8.078125,4.1875,10.0,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516001044,-0.012207031,-1.4839478,0.07611084,6.96875,-10.515625,15.984375,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516001073,-0.2939453,-1.6668091,0.109802246,-8.5625,-3.15625,-10.078125,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516001118,0.07421875,-1.0552368,-0.015930176,-15.25,6.640625,-3.984375,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516001163,0.11621094,-0.5750122,-0.024475098,-7.09375,-17.828125,4.828125,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516001193,-0.006591797,-0.3887329,0.15911865,4.140625,-22.109375,8.984375,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516001237,-0.091552734,-0.3953247,-0.12237549,-2.765625,-28.171875,3.640625,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516001282,-0.2043457,-0.56500244,0.06707764,3.96875,-13.546875,-8.296875,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516001312,-0.13769531,-0.91485596,0.10369873,5.109375,0.84375,-2.40625,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516001357,-0.15356445,-0.8369751,-0.077697754,4.234375,6.640625,-0.953125,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516001401,0.35839844,-1.5606079,0.17938232,33.0,48.5,-3.421875,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516001432,0.46411133,-1.7022095,0.19647217,6.578125,-7.4375,25.234375,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516001477,-0.24267578,-1.4719849,0.03289795,-1.640625,10.125,0.671875,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516001508,0.41430664,-1.5401001,0.07196045,-0.75,4.4375,-2.25,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516001553,-0.13427734,-0.8076782,0.17913818,-12.484375,-13.65625,6.375,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516001598,-0.23120117,-0.48736572,0.06536865,-8.46875,9.828125,-2.8125,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516001629,0.028808594,-0.48858643,0.05267334,-4.671875,23.828125,-3.53125,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516001673,-0.03955078,-0.46466064,0.086120605,-4.796875,31.875,1.015625,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516001716,0.1616211,-0.51763916,0.16522217,1.796875,34.484375,-2.890625,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516001746,0.30249023,-0.6724243,0.06463623,3.046875,32.703125,3.890625,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516001792,0.14428711,-1.2168579,0.12982178,17.6875,8.03125,-0.734375,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516001838,0.02758789,-1.7119751,-0.11212158,2.21875,8.78125,2.390625,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516001868,0.2849121,-1.7849731,-0.010559082,4.796875,-10.140625,-0.53125,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516001913,-0.01171875,-1.6272583,-0.014221191,6.40625,-8.71875,17.125,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516001959,-0.040771484,-1.1231079,-0.07672119,-13.640625,-9.515625,-3.796875,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516001988,0.2043457,-0.68585205,-0.011291504,-0.546875,-8.359375,14.78125,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516002032,-0.05517578,-0.50665283,0.06439209,8.0625,-20.078125,11.0625,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516002063,-0.26953125,-0.52056885,-0.036193848,-6.125,-17.890625,-8.375,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516002107,0.009277344,-0.38482666,-0.07989502,-8.25,-6.109375,-14.78125,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516002154,-0.052246094,-0.73638916,0.053894043,0.109375,-1.453125,-13.171875,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516002182,0.00390625,-0.8904419,-0.12652588,1.9375,9.84375,-5.375,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516002227,0.33325195,-1.508606,0.369812,26.296875,28.828125,-18.625,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516002273,0.65283203,-2.0,-0.008605957,7.125,-6.265625,29.921875,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516002303,-0.39038086,-1.5144653,0.21160889,-3.640625,-9.359375,0.4375,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516002347,0.27075195,-1.2908325,-0.02178955,-5.34375,5.609375,-13.40625,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516002393,0.107421875,-0.8982544,0.11004639,-10.78125,-2.46875,3.015625,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516002423,-0.075927734,-0.7493286,0.08856201,-6.4375,-1.703125,1.90625,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516002468,0.0068359375,-0.647522,0.13641357,-7.71875,9.5625,-5.0,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516002496,0.0078125,-0.489563,0.1305542,-11.421875,13.71875,-1.84375,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516002543,0.1652832,-0.46148682,0.089782715,-4.59375,17.5,-3.53125,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516002589,0.15209961,-0.7163696,0.19134521,2.203125,9.3125,0.90625,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516002618,-0.026611328,-0.92315674,-0.0076293945,1.703125,3.9375,-1.78125,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516002664,-0.061767578,-1.2832642,-0.14312744,3.96875,16.5625,-5.703125,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516002707,0.26464844,-1.6292114,-0.12286377,20.125,28.25,8.609375,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516002738,0.1027832,-1.6135864,0.112976074,6.453125,-2.796875,16.21875,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516002782,-0.38549805,-1.4741821,0.10394287,-7.890625,5.578125,6.1875,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516002828,-0.12402344,-0.9710083,0.041931152,-11.921875,18.421875,-1.234375,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516002858,-0.0036621094,-0.53619385,0.026062012,-7.734375,7.484375,11.234375,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516002902,-0.09863281,-0.31329346,0.04534912,2.921875,6.421875,4.109375,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516002947,-0.1430664,-0.56573486,0.08416748,3.46875,9.5,0.921875,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516002978,-0.23706055,-0.85723877,0.07659912,-1.578125,22.875,-4.34375,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516003024,-0.16748047,-1.0291138,0.047058105,-5.109375,37.0,-9.0,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516003051,0.08251953,-0.8399048,-0.013977051,-4.59375,24.765625,-8.5625,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516003097,0.1862793,-1.1633911,-0.07574463,21.375,34.3125,-0.375,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516003141,0.6879883,-1.6941528,-0.0960083,30.90625,38.5625,22.8125,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516003171,-0.22045898,-2.0,-0.032287598,-3.140625,34.09375,11.203125,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516003216,0.11694336,-1.4656372,-0.25128174,-3.59375,57.859375,-13.140625,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516003262,-0.13452148,-1.1963501,0.022888184,-17.59375,56.828125,-9.421875,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516003292,-0.3474121,-0.84503174,-0.29058838,-23.5625,72.125,-10.078125,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516003335,-0.08911133,-0.7451782,-0.20635986,-10.296875,97.609375,-0.84375,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516003383,0.07299805,-0.64801025,-0.28179932,-5.8125,98.15625,14.234375,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516003411,0.05126953,-0.53131104,-0.11993408,3.875,81.828125,17.578125,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516003458,0.10058594,-0.756897,-0.094055176,8.46875,61.828125,12.9375,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516003488,-0.064697266,-0.96295166,-0.253479,1.515625,54.203125,6.328125,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516003533,0.115722656,-1.00177,0.06781006,0.5625,53.5625,-3.171875,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516003578,0.0859375,-1.420227,-0.18609619,4.84375,35.53125,-8.234375,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516003610,-0.06542969,-1.6421509,-0.47149658,-3.890625,23.65625,-16.421875,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516003654,-0.075683594,-0.9439087,-0.26715088,-16.765625,42.453125,13.546875,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516003699,-0.3876953,-0.6362915,-0.53497314,-9.65625,59.84375,-10.390625,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
1633516003728,0.08178711,-1.1314087,-0.33111572,16.171875,65.109375,-11.09375,Respeck,Descending stairs,13,s1870467,rob,Respeck_s1870467_Descending stairs_06-10-2021_11-27-15
