timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633422457218,0.07055664,0.029968262,0.8185425,8.09375,-5.921875,-6.34375,Respeck,Falling on the right,46,s1870467,Rob *,Respeck_s1870467_Falling on the right_05-10-2021_09-27-37
1633422457263,0.06201172,-0.06964111,0.789978,9.046875,-13.328125,-0.421875,Respeck,Falling on the right,46,s1870467,Rob *,Respeck_s1870467_Falling on the right_05-10-2021_09-27-37
1633422457307,-0.053955078,-0.101623535,0.840271,8.3125,-15.0625,1.359375,Respeck,Falling on the right,46,s1870467,Rob *,Respeck_s1870467_Falling on the right_05-10-2021_09-27-37
1633422457337,-0.046875,-0.15899658,0.94207764,5.015625,-15.796875,0.828125,Respeck,Falling on the right,46,s1870467,Rob *,Respeck_s1870467_Falling on the right_05-10-2021_09-27-37
1633422457383,-0.04638672,-0.18658447,1.0541382,0.859375,-15.921875,-0.296875,Respeck,Falling on the right,46,s1870467,Rob *,Respeck_s1870467_Falling on the right_05-10-2021_09-27-37
1633422457413,-0.115478516,-0.24615479,1.1796265,-0.3125,-14.734375,-1.65625,Respeck,Falling on the right,46,s1870467,Rob *,Respeck_s1870467_Falling on the right_05-10-2021_09-27-37
1633422457458,-0.15063477,-0.2559204,1.2142944,-1.625,-9.078125,-0.984375,Respeck,Falling on the right,46,s1870467,Rob *,Respeck_s1870467_Falling on the right_05-10-2021_09-27-37
1633422457502,-0.1706543,-0.24615479,1.1923218,-1.390625,-3.484375,-0.0625,Respeck,Falling on the right,46,s1870467,Rob *,Respeck_s1870467_Falling on the right_05-10-2021_09-27-37
1633422457532,-0.15991211,-0.1951294,1.1159058,-2.484375,2.671875,1.90625,Respeck,Falling on the right,46,s1870467,Rob *,Respeck_s1870467_Falling on the right_05-10-2021_09-27-37
1633422457577,-0.114746094,-0.13018799,1.0575562,-2.078125,4.75,1.609375,Respeck,Falling on the right,46,s1870467,Rob *,Respeck_s1870467_Falling on the right_05-10-2021_09-27-37
1633422457622,-0.068603516,-0.08868408,0.946228,-2.84375,3.796875,1.953125,Respeck,Falling on the right,46,s1870467,Rob *,Respeck_s1870467_Falling on the right_05-10-2021_09-27-37
1633422457652,-0.00048828125,-0.024719238,0.9725952,-2.0,4.1875,3.21875,Respeck,Falling on the right,46,s1870467,Rob *,Respeck_s1870467_Falling on the right_05-10-2021_09-27-37
1633422457698,-0.03491211,-0.04937744,0.92645264,-2.15625,2.171875,3.75,Respeck,Falling on the right,46,s1870467,Rob *,Respeck_s1870467_Falling on the right_05-10-2021_09-27-37
1633422457743,-0.047851562,-0.11212158,0.98114014,-1.984375,0.21875,-0.1875,Respeck,Falling on the right,46,s1870467,Rob *,Respeck_s1870467_Falling on the right_05-10-2021_09-27-37
1633422457773,-0.05126953,-0.18389893,1.010437,-2.203125,-0.625,0.125,Respeck,Falling on the right,46,s1870467,Rob *,Respeck_s1870467_Falling on the right_05-10-2021_09-27-37
1633422457817,-0.10571289,-0.21368408,1.052185,-2.640625,-0.1875,-1.703125,Respeck,Falling on the right,46,s1870467,Rob *,Respeck_s1870467_Falling on the right_05-10-2021_09-27-37
1633422457847,-0.08618164,-0.2078247,1.0880737,-2.359375,-0.3125,-2.109375,Respeck,Falling on the right,46,s1870467,Rob *,Respeck_s1870467_Falling on the right_05-10-2021_09-27-37
1633422465257,0.06542969,-0.9780884,0.21453857,-7.515625,-0.546875,3.859375,Respeck,Falling on the right,46,s1870467,Rob *,Respeck_s1870467_Falling on the right_05-10-2021_09-27-48
1633422465303,0.07299805,-0.90167236,0.3505249,-1.828125,-3.1875,2.8125,Respeck,Falling on the right,46,s1870467,Rob *,Respeck_s1870467_Falling on the right_05-10-2021_09-27-48
1633422465332,0.04296875,-0.987854,0.31292725,-2.203125,-1.765625,4.09375,Respeck,Falling on the right,46,s1870467,Rob *,Respeck_s1870467_Falling on the right_05-10-2021_09-27-48
1633422465380,0.095703125,-0.9187622,0.31072998,-4.03125,1.078125,4.046875,Respeck,Falling on the right,46,s1870467,Rob *,Respeck_s1870467_Falling on the right_05-10-2021_09-27-48
1633422465422,0.08862305,-0.92437744,0.3053589,-1.4375,2.90625,4.09375,Respeck,Falling on the right,46,s1870467,Rob *,Respeck_s1870467_Falling on the right_05-10-2021_09-27-48
1633422465452,0.0847168,-0.9314575,0.32562256,-0.15625,4.5625,3.8125,Respeck,Falling on the right,46,s1870467,Rob *,Respeck_s1870467_Falling on the right_05-10-2021_09-27-48
1633422465497,0.09082031,-0.94415283,0.31829834,-1.125,5.015625,5.375,Respeck,Falling on the right,46,s1870467,Rob *,Respeck_s1870467_Falling on the right_05-10-2021_09-27-48
1633422465543,0.0793457,-0.9512329,0.3180542,-1.625,4.203125,5.25,Respeck,Falling on the right,46,s1870467,Rob *,Respeck_s1870467_Falling on the right_05-10-2021_09-27-48
1633422465572,0.08105469,-0.9714966,0.322937,-1.171875,5.015625,5.234375,Respeck,Falling on the right,46,s1870467,Rob *,Respeck_s1870467_Falling on the right_05-10-2021_09-27-48
1633422465618,0.0871582,-0.98272705,0.28607178,-2.765625,4.875,6.65625,Respeck,Falling on the right,46,s1870467,Rob *,Respeck_s1870467_Falling on the right_05-10-2021_09-27-48
1633422465647,0.10498047,-0.96343994,0.31854248,-3.984375,6.3125,7.78125,Respeck,Falling on the right,46,s1870467,Rob *,Respeck_s1870467_Falling on the right_05-10-2021_09-27-48
1633422465694,0.09008789,-0.95880127,0.29974365,-2.609375,6.125,9.375,Respeck,Falling on the right,46,s1870467,Rob *,Respeck_s1870467_Falling on the right_05-10-2021_09-27-48
1633422465737,0.10620117,-0.9463501,0.30340576,-1.625,7.0,10.5,Respeck,Falling on the right,46,s1870467,Rob *,Respeck_s1870467_Falling on the right_05-10-2021_09-27-48
1633422465768,0.10107422,-0.92974854,0.29559326,-3.015625,6.140625,12.046875,Respeck,Falling on the right,46,s1870467,Rob *,Respeck_s1870467_Falling on the right_05-10-2021_09-27-48
1633422465815,0.08496094,-0.97076416,0.32489014,0.65625,9.84375,14.59375,Respeck,Falling on the right,46,s1870467,Rob *,Respeck_s1870467_Falling on the right_05-10-2021_09-27-48
