timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632912222224,0.60546875,-0.55841064,-0.5108032,1.46875,0.25,0.515625,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912222255,0.60839844,-0.5593872,-0.5317993,0.421875,-0.59375,0.8125,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912222300,0.5986328,-0.567688,-0.51934814,0.359375,-1.0625,1.0,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912222329,0.60302734,-0.56427,-0.5322876,-0.3125,-0.890625,0.71875,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912222374,0.61499023,-0.5623169,-0.5159302,-0.140625,-0.890625,-0.0625,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912222420,0.60961914,-0.5755005,-0.5081177,0.625,-0.46875,0.484375,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912222450,0.6020508,-0.5713501,-0.5161743,0.796875,-0.078125,0.484375,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912222494,0.6101074,-0.56915283,-0.5130005,0.9375,0.1875,0.4375,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912222540,0.6142578,-0.56744385,-0.5154419,0.765625,-0.03125,0.734375,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912222571,0.611084,-0.5618286,-0.51763916,1.375,1.40625,0.3125,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912222616,0.609375,-0.5574341,-0.5274048,0.171875,1.09375,-0.078125,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912222658,0.60498047,-0.565979,-0.5142212,0.953125,0.578125,0.546875,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912222689,0.60058594,-0.5647583,-0.5161743,0.9375,0.0625,0.703125,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912222734,0.61328125,-0.5701294,-0.5183716,0.984375,0.09375,0.640625,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912222766,0.60791016,-0.5623169,-0.51885986,1.0625,-0.046875,0.65625,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912222810,0.6040039,-0.5701294,-0.5161743,1.125,-0.1875,0.375,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912222857,0.60668945,-0.56329346,-0.5178833,1.0,-0.046875,0.296875,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912222930,0.607666,-0.56451416,-0.5166626,0.890625,-0.09375,0.5625,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912222934,0.60913086,-0.56427,-0.5130005,0.984375,-0.03125,0.53125,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912222973,0.6015625,-0.565979,-0.51934814,1.046875,-0.046875,0.65625,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912223005,0.607666,-0.5671997,-0.5161743,1.25,-0.09375,0.6875,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912223051,0.60546875,-0.565979,-0.5161743,1.15625,0.125,0.671875,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912223095,0.60961914,-0.56744385,-0.52301025,0.859375,0.0625,0.34375,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912223123,0.60546875,-0.55670166,-0.5108032,1.390625,0.359375,0.484375,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912223170,0.60546875,-0.5647583,-0.5256958,0.5,-0.71875,0.71875,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912223246,0.6044922,-0.57110596,-0.51446533,1.640625,-0.75,1.203125,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912223251,0.6154785,-0.5569458,-0.52911377,0.84375,-0.28125,0.78125,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912223290,0.6196289,-0.5581665,-0.52349854,0.125,-0.21875,0.078125,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912223319,0.6052246,-0.57354736,-0.50128174,1.15625,-0.4375,0.40625,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912223365,0.6035156,-0.5630493,-0.5125122,0.859375,-0.734375,0.375,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912223409,0.6130371,-0.5635376,-0.5142212,0.921875,-0.453125,0.421875,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912223439,0.6101074,-0.567688,-0.522522,0.765625,0.171875,0.34375,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912223485,0.6230469,-0.56427,-0.52130127,1.546875,1.765625,-0.484375,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912223530,0.6064453,-0.55963135,-0.5303345,0.65625,0.5625,0.0,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912223560,0.60302734,-0.55718994,-0.5183716,1.0625,-0.0625,0.1875,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912223604,0.6118164,-0.5706177,-0.5149536,1.265625,-0.140625,0.40625,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912223650,0.6105957,-0.56622314,-0.5198364,1.71875,0.140625,0.78125,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912223683,0.6142578,-0.5593872,-0.51397705,1.859375,0.109375,0.796875,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912223723,0.60595703,-0.5647583,-0.51934814,1.09375,-0.171875,0.828125,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912223755,0.6081543,-0.56451416,-0.52178955,1.171875,-0.03125,0.578125,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912223801,0.609375,-0.5606079,-0.5210571,1.234375,-0.046875,0.421875,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912223845,0.61328125,-0.5598755,-0.520813,1.21875,-0.0625,0.171875,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912223875,0.60668945,-0.55792236,-0.5227661,1.09375,-0.171875,0.4375,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912223920,0.61035156,-0.55596924,-0.5149536,1.25,-0.40625,0.359375,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912223965,0.609375,-0.5664673,-0.5237427,0.984375,-0.65625,0.359375,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912223995,0.609375,-0.5540161,-0.520813,0.6875,-0.234375,0.421875,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912224040,0.61279297,-0.5664673,-0.517395,0.734375,-0.1875,0.15625,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912224086,0.6057129,-0.56427,-0.50860596,2.078125,0.71875,0.484375,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912224115,0.62280273,-0.5545044,-0.5142212,0.84375,0.1875,0.359375,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912224161,0.60961914,-0.548645,-0.5171509,0.734375,2.09375,-0.28125,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912224207,0.6123047,-0.5557251,-0.5444946,-0.53125,-0.40625,0.15625,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912224236,0.61572266,-0.5654907,-0.5095825,0.203125,-0.75,0.0625,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912224280,0.62158203,-0.5696411,-0.50445557,0.390625,-0.625,0.34375,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912224311,0.60253906,-0.55963135,-0.51104736,0.4375,-0.140625,0.265625,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912224354,0.6062012,-0.56378174,-0.5132446,0.625,0.25,0.171875,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912224401,0.60839844,-0.56134033,-0.51934814,0.53125,0.03125,0.234375,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912224431,0.6047363,-0.5652466,-0.51104736,1.453125,-0.234375,0.125,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912224473,0.61376953,-0.5588989,-0.5149536,0.96875,1.328125,-0.515625,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912224521,0.6098633,-0.5713501,-0.5125122,1.0,0.921875,0.40625,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912224550,0.6088867,-0.5635376,-0.5183716,0.859375,0.03125,0.65625,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912224595,0.60253906,-0.56744385,-0.5147095,1.359375,0.265625,0.53125,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912224641,0.6105957,-0.5630493,-0.51446533,1.078125,-0.078125,0.625,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912224669,0.61376953,-0.5671997,-0.51885986,0.921875,-0.03125,0.421875,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912224715,0.60498047,-0.56378174,-0.51934814,0.765625,0.140625,0.5,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912224745,0.60791016,-0.5667114,-0.5232544,0.328125,-0.09375,0.4375,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912224789,0.6086426,-0.56573486,-0.5130005,0.53125,-0.234375,0.25,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912224835,0.6069336,-0.56866455,-0.5171509,0.484375,-0.375,0.15625,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912224865,0.6081543,-0.56915283,-0.51275635,0.671875,-0.296875,0.34375,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912224912,0.6113281,-0.5647583,-0.5100708,0.625,-0.21875,0.484375,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912224958,0.6118164,-0.5667114,-0.5183716,0.21875,-0.046875,0.359375,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912224986,0.60961914,-0.57281494,-0.50860596,0.671875,-0.078125,0.453125,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912225031,0.60009766,-0.58062744,-0.5383911,-0.40625,-2.578125,1.59375,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912225075,0.61083984,-0.55914307,-0.49371338,2.1875,-0.796875,0.890625,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912225104,0.61694336,-0.56988525,-0.5088501,1.0,0.3125,0.34375,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912225151,0.61987305,-0.5623169,-0.519104,-0.59375,0.03125,-0.078125,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912225195,0.60668945,-0.56866455,-0.50006104,0.96875,0.296875,0.28125,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912225225,0.6105957,-0.5755005,-0.5081177,0.703125,0.25,0.4375,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912225271,0.6022949,-0.5654907,-0.5054321,0.9375,0.375,0.609375,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
1632912225300,0.6152344,-0.5696411,-0.5154419,0.9375,0.84375,0.453125,Respeck,Sitting bent forward,4,s1870467,Rob,Respeck_s1870467_Sitting bent forward_29-09-2021_11-44-15
